"Id","Season","Week","Season Type","Start Date","Start Time Tbd","Completed","Neutral Site","Conference Game","Attendance","Venue Id","Venue","Home Id","Home Team","Home Conference","Home Division","Home Points","Home Line Scores[0]","Home Line Scores[1]","Home Line Scores[2]","Home Line Scores[3]","Home Post Win Prob","Home Pregame Elo","Home Postgame Elo","Away Id","Away Team","Away Conference","Away Division","Away Points","Away Line Scores[0]","Away Line Scores[1]","Away Line Scores[2]","Away Line Scores[3]","Away Post Win Prob","Away Pregame Elo","Away Postgame Elo","Excitement Index","Highlights","Notes"
"400933918","2017","11","regular","2017-11-11T17:00:00.000Z","","true","false","true","79727","3994","Williams-Brice Stadium","2579","South Carolina","SEC","fbs","28","14","7","7","0","0.9662068570433431","1578","1586","57","Florida","SEC","fbs","20","0","13","0","7","0.03379314295665692","1518","1510","3.76183417059999","https://www.youtube.com/watch?v=Wvkyrsqu1tE",""
"400933915","2017","11","regular","2017-11-11T17:00:00.000Z","","true","false","false","51618","3974","Vaught-Hemingway Stadium","145","Ole Miss","SEC","fbs","50","21","14","7","8","0.9997036950307839","1484","1527","309","Louisiana","Sun Belt","fbs","22","0","10","0","12","0.00029630496921606575","1222","1179","0.3363809823","https://www.youtube.com/watch?v=qkWdPPCoWCY",""
"400937515","2017","11","regular","2017-11-11T17:00:00.000Z","","true","false","true","33242","3615","Alumni Stadium","103","Boston College","ACC","fbs","14","0","7","7","0","0.22147756925715098","1626","1624","152","NC State","ACC","fbs","17","0","10","0","7","0.778522430742849","1667","1669","7.7637980585","https://www.youtube.com/watch?v=2_8VUSXmKl8",""
"400934548","2017","11","regular","2017-11-11T17:00:00.000Z","","true","false","true","61500","3772","Jack Trice Stadium","66","Iowa State","Big 12","fbs","42","14","7","7","14","0.02604143652400674","1713","1715","197","Oklahoma State","Big 12","fbs","49","7","14","10","18","0.9739585634759933","1917","1915","8.6373536209","https://www.youtube.com/watch?v=90Yra0IMJOQ",""
"400935407","2017","11","regular","2017-11-11T17:00:00.000Z","","true","false","true","107011","3861","Ohio Stadium","194","Ohio State","Big Ten","fbs","48","14","21","13","0","0.9999943700255677","2005","2091","127","Michigan State","Big Ten","fbs","3","0","3","0","0","0.000005629974432319607","1651","1565","0.7828138123","https://www.youtube.com/watch?v=EgyDdFuywkE",""
"400935408","2017","11","regular","2017-11-11T17:00:00.000Z","","true","false","true","107531","3632","Beaver Stadium","213","Penn State","Big Ten","fbs","35","0","14","14","7","0.9999099761910992","2065","2053","164","Rutgers","Big Ten","fbs","6","3","3","0","0","0.00009002380890077433","1206","1218","0.758618481","https://www.youtube.com/watch?v=Nt4yyr7tSo4",""
"400941842","2017","11","regular","2017-11-11T17:00:00.000Z","","true","false","true","29384","3652","Bright House Networks Stadium","2116","UCF","American Athletic","fbs","49","21","7","0","21","0.9945360901699878","1767","1764","41","Connecticut","American Athletic","fbs","24","3","7","7","7","0.005463909830012215","1106","1109","0.349845771199999","https://www.youtube.com/watch?v=zKbrZJdcJYA",""
"400933914","2017","11","regular","2017-11-11T17:00:00.000Z","","true","false","true","98546","3958","Tiger Stadium","99","LSU","SEC","fbs","33","7","0","12","14","0.960366720085006","1773","1795","8","Arkansas","SEC","fbs","10","0","7","3","0","0.03963327991499399","1436","1414","1.9128457576","https://www.youtube.com/watch?v=OurbSIfi2Yg",""
"400935405","2017","11","regular","2017-11-11T17:00:00.000Z","","true","false","true","39933","3953","TCF Bank Stadium","135","Minnesota","Big Ten","fbs","54","14","16","10","14","0.9986963049440875","1564","1644","158","Nebraska","Big Ten","fbs","21","7","7","0","7","0.001303695055912546","1481","1401","2.203784554","https://www.youtube.com/watch?v=WqGHDKZHLwY",""
"400937517","2017","11","regular","2017-11-11T17:20:00.000Z","","true","false","true","47909","721","Bobby Dodd Stadium at Historic Grant Field","59","Georgia Tech","ACC","fbs","28","7","7","7","7","0.9187429527635586","1702","1720","259","Virginia Tech","ACC","fbs","22","3","6","7","6","0.08125704723644145","1910","1892","6.07579204559999","https://www.youtube.com/watch?v=YHDSJY-ukvg",""
"400938654","2017","11","regular","2017-11-11T19:00:00.000Z","","true","false","true","10937","4418","Jerry Richardson Stadium","2429","Charlotte","Conference USA","fbs","21","7","0","7","7","0.01062144136345458","1036","1027","2393","Middle Tennessee","Conference USA","fbs","35","14","14","0","7","0.9893785586365454","1280","1289","2.1021224616","",""
"400937519","2017","11","regular","2017-11-11T20:00:00.000Z","","true","false","true","38539","1964","Carrier Dome","183","Syracuse","ACC","fbs","43","14","24","5","0","0.09252131898168514","1432","1399","154","Wake Forest","ACC","fbs","64","21","3","16","24","0.9074786810183149","1617","1650","7.4064471579","https://www.youtube.com/watch?v=AYi0YbCMV8Y",""
"400941841","2017","11","regular","2017-11-11T20:30:00.000Z","","true","false","true","36157","3852","Navy-Marine Corps Memorial Stadium","2426","Navy","American Athletic","fbs","43","13","21","6","3","0.8409013853150071","1621","1620","2567","SMU","American Athletic","fbs","40","5","6","21","8","0.15909861468499287","1471","1472","4.9739463253","https://www.youtube.com/watch?v=6xZLp3gRVcc",""
"400937518","2017","11","regular","2017-11-11T20:30:00.000Z","","true","false","true","46787","3873","Papa John's Cardinal Stadium","97","Louisville","ACC","fbs","38","7","10","14","7","0.9982987226724035","1665","1677","258","Virginia","ACC","fbs","21","7","7","0","7","0.0017012773275965065","1390","1378","3.58971348339999","https://www.youtube.com/watch?v=kLtfG7Wci7w",""
"400937516","2017","11","regular","2017-11-11T20:30:00.000Z","","true","false","true","81436","3836","Memorial Stadium","228","Clemson","ACC","fbs","31","7","10","0","14","0.99911702078218","2047","2044","52","Florida State","ACC","fbs","14","0","0","7","7","0.0008829792178199902","1583","1586","2.3687925476","https://www.youtube.com/watch?v=Gb8xeQJbn0c",""
"400935409","2017","11","regular","2017-11-11T20:30:00.000Z","","true","false","true","80462","347","Camp Randall Stadium","275","Wisconsin","Big Ten","fbs","38","3","14","7","14","0.9995325638458468","1930","1978","2294","Iowa","Big Ten","fbs","14","7","0","7","0","0.0004674361541532335","1827","1779","3.5540516798","https://www.youtube.com/watch?v=TmWzJ-S3oEE",""
"400935404","2017","11","regular","2017-11-11T20:30:00.000Z","","true","false","true","44325","3665","Maryland Stadium","120","Maryland","Big Ten","fbs","10","0","0","3","7","0.004143234168426079","1306","1298","130","Michigan","Big Ten","fbs","35","7","21","0","7","0.9958567658315739","1849","1857","1.25831257099999","https://www.youtube.com/watch?v=i3c9dRhuTW0",""
"400938656","2017","11","regular","2017-11-11T20:30:00.000Z","","true","false","true","16511","3776","Joe Aillet Stadium","2348","Louisiana Tech","Conference USA","fbs","23","3","6","7","7","0.031018497521456294","1473","1411","2226","Florida Atlantic","Conference USA","fbs","48","6","14","22","6","0.9689815024785438","1515","1577","2.73647870259999","https://www.youtube.com/watch?v=7qnbhx7qIhM",""
"400934547","2017","11","regular","2017-11-11T20:30:00.000Z","","true","false","true","51233","3636","Bill Snyder Family Football Stadium","2306","Kansas State","Big 12","fbs","23","6","14","0","3","0.054417905964199154","1653","1647","277","West Virginia","Big 12","fbs","28","7","21","0","0","0.9455820940358008","1694","1700","6.2166508138","https://www.youtube.com/watch?v=-9QUITHwX5Y",""
"400933913","2017","11","regular","2017-11-11T20:30:00.000Z","","true","false","true","87451","3785","Jordan-Hare Stadium","2","Auburn","SEC","fbs","40","6","10","14","10","0.9914523538604881","1988","2041","61","Georgia","SEC","fbs","17","7","0","3","7","0.008547646139511866","1957","1904","3.5179966797","https://www.youtube.com/watch?v=ujPgcvKcAls",""
"400938659","2017","11","regular","2017-11-11T20:30:00.000Z","","true","false","true","18124","3895","Rice Stadium","242","Rice","Conference USA","fbs","34","0","14","13","7","0.26804765434726247","997","1007","2572","Southern Mississippi","Conference USA","fbs","43","10","12","14","7","0.7319523456527375","1355","1345","4.09738636779999","",""
"400945298","2017","11","regular","2017-11-11T21:00:00.000Z","","true","false","true","14604","3816","Mackay Stadium","2440","Nevada","Mountain West","fbs","59","14","24","14","7","0.9999840197552176","1270","1346","23","San José State","Mountain West","fbs","14","7","0","0","7","0.000015980244782443087","843","767","1.1755939773","",""
"400944873","2017","11","regular","2017-11-11T21:00:00.000Z","","true","false","true","14017","3644","Jim Wacker Field at Bobcat Stadium","326","Texas State","Sun Belt","fbs","30","7","7","3","13","0.3","1018","1027","2247","Georgia State","Sun Belt","fbs","33","10","3","10","10","0.7","1261","1252","","",""
"400933920","2017","11","regular","2017-11-11T21:00:00.000Z","","true","false","true","27346","3973","Vanderbilt Stadium","238","Vanderbilt","SEC","fbs","21","7","0","14","0","0.011567427153159076","1412","1354","96","Kentucky","SEC","fbs","44","7","13","21","3","0.9884325728468409","1432","1490","3.1743387291","https://www.youtube.com/watch?v=QYLGVg_1A_8",""
"400938894","2017","11","regular","2017-11-11T21:00:00.000Z","false","true","true","false","12794","4245","Fenway Park","113","UMass","FBS Independents","fbs","44","21","3","13","7","0.9947000245615591","","","311","Maine","CAA","fcs","31","7","9","8","7","0.0052999754384408515","","","3.8736067811","https://www.youtube.com/watch?v=M2kCmaAvO8Q",""
"400935319","2017","11","regular","2017-11-11T21:00:00.000Z","","true","false","true","49337","3726","Folsom Field","38","Colorado","Pac-12","fbs","24","0","0","14","10","0.05166518748837621","1538","1533","30","USC","Pac-12","fbs","38","0","20","10","8","0.9483348125116238","1833","1838","2.4009984341","https://www.youtube.com/watch?v=eW7u15ab5ho",""
"400944874","2017","11","regular","2017-11-11T21:30:00.000Z","","true","false","true","15545","3654","Brooks Stadium","324","Coastal Carolina","Sun Belt","fbs","17","10","0","7","0","0.005971013022436614","1216","1181","2653","Troy","Sun Belt","fbs","42","14","14","7","7","0.9940289869775634","1493","1528","1.65794704059999","https://www.youtube.com/watch?v=rE-Ps8DMpb0",""
"400944872","2017","11","regular","2017-11-11T22:00:00.000Z","","true","false","true","17640","3797","Ladd Peebles Stadium","6","South Alabama","Sun Belt","fbs","24","10","0","7","7","0.634102476768412","1269","1292","2032","Arkansas State","Sun Belt","fbs","19","0","6","6","7","0.365897523231588","1663","1640","10.162304656","",""
"400938658","2017","11","regular","2017-11-11T22:00:00.000Z","","true","false","true","26108","3825","Apogee Stadium","249","North Texas","Conference USA","fbs","45","7","7","14","17","0.9999673739077807","1204","1269","2638","UTEP","Conference USA","fbs","10","7","0","3","0","0.00003262609221932333","941","876","1.72889741749999","",""
"400935320","2017","11","regular","2017-11-11T22:30:00.000Z","","true","false","true","45826","587","Rice-Eccles Stadium","254","Utah","Pac-12","fbs","25","0","10","0","15","0.0833754224296349","1624","1613","265","Washington State","Pac-12","fbs","33","13","7","6","7","0.9166245775703651","1683","1694","5.17577797919999","https://www.youtube.com/watch?v=t6-42NZGLYE",""
"400934546","2017","11","regular","2017-11-11T23:00:00.000Z","","true","false","true","96557","3910","Darrell K Royal-Texas Memorial Stadium","251","Texas","Big 12","fbs","42","28","7","0","7","0.9964879444181968","1716","1690","2305","Kansas","Big 12","fbs","27","7","10","3","7","0.0035120555818032306","970","996","0.387798679499999","https://www.youtube.com/watch?v=SyCfEjGYXwY",""
"400938657","2017","11","regular","2017-11-11T23:30:00.000Z","","true","false","true","19516","3775","Joan C. Edwards Stadium","276","Marshall","Conference USA","fbs","30","0","13","17","0","0.7101258325126322","1446","1463","98","Western Kentucky","Conference USA","fbs","23","7","0","3","13","0.28987416748736783","1573","1556","3.2269309939","https://www.youtube.com/watch?v=5VUW5U3UzGQ",""
"400938660","2017","11","regular","2017-11-12T00:00:00.000Z","","true","false","true","20076","3604","Alamodome","2636","UT San Antonio","Conference USA","fbs","19","3","3","0","13","0.265293800790788","1428","1423","5","UAB","Conference USA","fbs","24","14","7","0","3","0.734706199209212","1478","1483","4.7538207698","",""
"400933916","2017","11","regular","2017-11-12T00:00:00.000Z","","true","false","true","61344","3693","Davis Wade Stadium","344","Mississippi State","SEC","fbs","24","7","7","7","3","0.014349927082593803","1795","1815","333","Alabama","SEC","fbs","31","7","7","3","14","0.9856500729174063","2267","2247","6.5694824907","https://www.youtube.com/watch?v=JaMhZmTPiFU",""
"400941843","2017","11","regular","2017-11-12T00:00:00.000Z","","true","false","true","36178","3699","Dowdy-Ficklen Stadium","151","East Carolina","American Athletic","fbs","24","7","7","0","10","0.10219313545581639","1131","1133","2655","Tulane","American Athletic","fbs","31","7","10","7","0","0.8978068645441836","1332","1330","6.5012754422","https://www.youtube.com/watch?v=XJdFWJYun9E",""
"400933919","2017","11","regular","2017-11-12T00:00:00.000Z","","true","false","false","99051","3795","Kyle Field","245","Texas A&M","SEC","fbs","55","13","35","0","7","0.9999933784146126","1650","1715","167","New Mexico","Mountain West","fbs","14","0","7","7","0","0.0000066215853874451724","1235","1170","0.471828145799999","https://www.youtube.com/watch?v=qjpaQowknkE",""
"400935406","2017","11","regular","2017-11-12T00:00:00.000Z","","true","false","true","33765","3911","Ryan Field","77","Northwestern","Big Ten","fbs","23","0","14","6","3","0.8058541118169767","1630","1640","2509","Purdue","Big Ten","fbs","13","0","0","7","6","0.19414588818302325","1536","1526","3.539661271","https://www.youtube.com/watch?v=W7TIuugTydE",""
"400938655","2017","11","regular","2017-11-12T00:00:00.000Z","","true","false","true","17127","218","FIU Stadium","2229","Florida International","Conference USA","fbs","30","7","7","9","7","0.17456579088156948","1262","1242","295","Old Dominion","Conference USA","fbs","37","7","17","7","6","0.8254342091184306","1180","1200","6.1223984359","",""
"400933917","2017","11","regular","2017-11-12T00:30:00.000Z","","true","false","true","50637","3838","Faurot Field","142","Missouri","SEC","fbs","50","14","10","17","9","0.9998781013029243","1594","1675","2633","Tennessee","SEC","fbs","17","10","7","0","0","0.00012189869707568413","1516","1435","2.85147166149999","https://www.youtube.com/watch?v=dAUhOIfUnkw",""
"400934550","2017","11","regular","2017-11-12T01:00:00.000Z","","true","false","true","88308","3835","Gaylord Family Oklahoma Memorial Stadium","201","Oklahoma","Big 12","fbs","38","17","21","0","0","0.9951942539766914","1957","1987","2628","TCU","Big 12","fbs","20","7","7","0","6","0.004805746023308632","1847","1817","2.2061548924","https://www.youtube.com/watch?v=VIuQaMhJlRY",""
"400934581","2017","11","regular","2017-11-12T01:00:00.000Z","","true","false","false","65303","3948","Hard Rock Stadium","2390","Miami","ACC","fbs","41","14","13","7","7","0.9999834693817442","1826","1940","87","Notre Dame","FBS Independents","fbs","8","0","0","8","0","0.000016530618255794494","1992","1878","2.00490390449999","https://www.youtube.com/watch?v=9CvDPVlnee8",""
"400935318","2017","11","regular","2017-11-12T02:30:00.000Z","","true","false","true","53847","1056","Rose Bowl","26","UCLA","Pac-12","fbs","44","7","13","14","10","0.9194107673523454","1447","1460","9","Arizona State","Pac-12","fbs","37","14","7","13","3","0.08058923264765461","1501","1488","7.44219153389999","https://www.youtube.com/watch?v=mbfP9pgNb-s",""
"400935317","2017","11","regular","2017-11-12T03:00:00.000Z","","true","false","true","40984","3619","Arizona Stadium","12","Arizona","Pac-12","fbs","49","14","14","14","7","0.9983690548553026","1593","1610","204","Oregon State","Pac-12","fbs","28","0","0","14","14","0.0016309451446974155","1264","1247","0.6160117018","https://www.youtube.com/watch?v=xbGLcG3jXog",""
"400945295","2017","11","regular","2017-11-12T03:15:00.000Z","","true","false","true","24257","3713","Falcon Stadium","2005","Air Force","Mountain West","fbs","14","0","7","7","0","0.01885463018814612","1485","1454","2751","Wyoming","Mountain West","fbs","28","7","14","0","7","0.9811453698118539","1494","1525","4.7579450159","https://www.youtube.com/watch?v=S1n7R-Dq3bE",""
"400945296","2017","11","regular","2017-11-12T03:30:00.000Z","","true","false","true","32166","5388","Canvas Stadium","36","Colorado State","Mountain West","fbs","52","21","14","7","10","0.09707183416394087","1557","1556","68","Boise State","Mountain West","fbs","59","3","14","21","14","0.9029281658360592","1719","1720","7.38264604349999","",""
"400945297","2017","11","regular","2017-11-12T04:00:00.000Z","","true","false","true","21357","3610","Aloha Stadium","62","Hawai'i","Mountain West","fbs","21","7","0","0","14","0.013290716352493523","1141","1147","278","Fresno State","Mountain West","fbs","31","0","21","10","0","0.9867092836475064","1463","1457","3.6676293877","",""
"400945020","2017","12","regular","2017-11-15T00:00:00.000Z","","true","false","true","17832","3768","Summa Field at InfoCision Stadium","2006","Akron","Mid-American","fbs","37","10","20","0","7","0.8873757495525509","1260","1266","195","Ohio","Mid-American","fbs","34","14","10","3","7","0.11262425044744906","1610","1604","6.6472554576","",""
"400945019","2017","12","regular","2017-11-15T00:00:00.000Z","","true","false","true","5580","3696","Dix Stadium","2309","Kent State","Mid-American","fbs","23","3","14","0","6","0.1736272051564345","938","939","2117","Central Michigan","Mid-American","fbs","42","7","21","0","14","0.8263727948435655","1427","1426","2.4226308695","",""
"400945021","2017","12","regular","2017-11-16T00:00:00.000Z","","true","false","true","11851","3996","Yager Stadium","193","Miami (OH)","Mid-American","fbs","24","0","17","0","7","0.4030098343772248","1321","1321","2199","Eastern Michigan","Mid-American","fbs","27","7","6","14","0","0.5969901656227752","1400","1400","5.5009679723","",""
"400945023","2017","12","regular","2017-11-16T00:00:00.000Z","","true","false","true","7732","3764","Brigham Field at Huskie Stadium","2459","Northern Illinois","Mid-American","fbs","35","14","7","0","14","0.9029475201799181","1582","1587","2711","Western Michigan","Mid-American","fbs","31","7","7","14","3","0.09705247982008192","1660","1655","7.32223382639999","https://www.youtube.com/watch?v=3yQOxezYXIE",""
"400945022","2017","12","regular","2017-11-16T01:00:00.000Z","","true","false","true","16649","3700","Doyt Perry Stadium","189","Bowling Green","Mid-American","fbs","37","7","14","7","9","0.004475382784626111","1179","1147","2649","Toledo","Mid-American","fbs","66","14","10","28","14","0.9955246172153739","1583","1615","2.28695675089999","https://www.youtube.com/watch?v=pnil-HL37Xo",""
"400945024","2017","12","regular","2017-11-17T00:00:00.000Z","","true","false","true","5248","3919","Scheumann Stadium","2050","Ball State","Mid-American","fbs","24","0","10","7","7","0.018184739854552465","861","863","2084","Buffalo","Mid-American","fbs","40","10","13","14","3","0.9818152601454475","1280","1278","1.5072035105","",""
"400941848","2017","12","regular","2017-11-17T00:30:00.000Z","","true","false","true","26195","3886","Raymond James Stadium","58","South Florida","American Athletic","fbs","27","21","3","3","0","0.8051837005928382","1742","1736","202","Tulsa","American Athletic","fbs","20","7","10","0","3","0.19481629940716183","1457","1463","2.30574382119999","https://www.youtube.com/watch?v=t_GsWJjlvSs",""
"400938665","2017","12","regular","2017-11-18T01:00:00.000Z","","true","false","true","12612","3796","Houchens Industries-L. T. Smith Stadium","98","Western Kentucky","Conference USA","fbs","41","7","0","3","14","0.2674436544068351","1556","1554","2393","Middle Tennessee","Conference USA","fbs","38","0","3","0","21","0.732556345593165","1289","1291","10.8517977009999","",""
"400945302","2017","12","regular","2017-11-18T02:30:00.000Z","","true","false","true","14744","3971","University Stadium","167","New Mexico","Mountain West","fbs","35","0","14","7","14","0.6430251559087569","1170","1172","2439","UNLV","Mountain West","fbs","38","10","14","3","11","0.35697484409124314","1284","1282","9.7426598809","",""
"400935416","2017","12","regular","2017-11-18T17:00:00.000Z","","true","false","true","81216","347","Camp Randall Stadium","275","Wisconsin","Big Ten","fbs","24","7","0","14","3","0.9857761827759022","1978","1996","130","Michigan","Big Ten","fbs","10","0","7","3","0","0.014223817224097823","1857","1839","5.8503318544","https://www.youtube.com/watch?v=F0ljJvYPh00",""
"400935413","2017","12","regular","2017-11-18T17:00:00.000Z","","true","false","true","30014","3911","Ryan Field","77","Northwestern","Big Ten","fbs","39","0","25","7","7","0.9999908560996164","1640","1754","135","Minnesota","Big Ten","fbs","0","0","0","0","0","0.000009143900383645764","1644","1530","1.9949233503","https://www.youtube.com/watch?v=9yxcAJ9q9iU",""
"400941844","2017","12","regular","2017-11-18T17:00:00.000Z","","true","false","true","25877","3806","Lincoln Financial Field","218","Temple","American Athletic","fbs","19","3","10","0","6","0.00697376547583693","1496","1457","2116","UCF","American Athletic","fbs","45","7","24","14","0","0.993026234524163","1764","1803","2.3417787719","https://www.youtube.com/watch?v=gPXMt2q3Ae8",""
"400933922","2017","12","regular","2017-11-18T17:00:00.000Z","","true","false","true","64153","3887","Donald W. Reynolds Razorback Stadium Frank Broyles Field","8","Arkansas","SEC","fbs","21","14","0","7","0","0.15990948428294785","1414","1429","344","Mississippi State","SEC","fbs","28","0","14","0","14","0.8400905157170522","1815","1800","8.0489717279","",""
"400937523","2017","12","regular","2017-11-18T17:00:00.000Z","false","true","false","false","70599","3697","Bobby Bowden Field at Doak Campbell Stadium","52","Florida State","ACC","fbs","77","21","35","7","14","0.9999970130756828","","","2169","Delaware State","MEAC","fcs","6","6","0","0","0","0.0000029869243172164772","","","0.0118702938999988","https://www.youtube.com/watch?v=ghbDhVhHF7k",""
"400933923","2017","12","regular","2017-11-18T17:00:00.000Z","","true","false","false","82133","3785","Jordan-Hare Stadium","2","Auburn","SEC","fbs","42","7","7","14","14","0.9989214158720678","2041","2030","2433","Louisiana Monroe","Sun Belt","fbs","14","7","0","0","7","0.0010785841279321584","1215","1226","0.753199471099999","https://www.youtube.com/watch?v=7rVQvmhOq_M",""
"400934555","2017","12","regular","2017-11-18T17:00:00.000Z","","true","false","true","51278","3784","Jones AT&T Stadium","2641","Texas Tech","Big 12","fbs","3","3","0","0","0","0.10417874565285765","1534","1503","2628","TCU","Big 12","fbs","27","0","10","7","10","0.8958212543471423","1817","1848","4.1402140571","https://www.youtube.com/watch?v=Pc7_uoCJccs",""
"400935410","2017","12","regular","2017-11-18T17:00:00.000Z","","true","false","true","35949","3830","Memorial Stadium","84","Indiana","Big Ten","fbs","41","17","3","14","7","0.9999811661801564","1520","1599","164","Rutgers","Big Ten","fbs","0","0","0","0","0","0.000018833819843577793","1218","1139","0.955740700499999","https://www.youtube.com/watch?v=_0tmhu5MDFY",""
"400937525","2017","12","regular","2017-11-18T17:00:00.000Z","","true","false","true","63415","3948","Hard Rock Stadium","2390","Miami","ACC","fbs","44","7","7","17","13","0.9619776319982933","1940","1928","258","Virginia","ACC","fbs","28","14","7","7","0","0.03802236800170666","1378","1390","5.9667864614","https://www.youtube.com/watch?v=yPZM1FldlBw",""
"400941845","2017","12","regular","2017-11-18T17:00:00.000Z","","true","false","true","31923","3699","Dowdy-Ficklen Stadium","151","East Carolina","American Athletic","fbs","48","14","10","14","10","0.999201962347279","1133","1225","2132","Cincinnati","American Athletic","fbs","20","0","13","7","0","0.0007980376527210176","1278","1186","3.2559762358","https://www.youtube.com/watch?v=zKFVFGlRMi0",""
"400933921","2017","12","regular","2017-11-18T17:00:00.000Z","false","true","false","false","101821","3657","Bryant Denny Stadium","333","Alabama","SEC","fbs","56","14","21","14","7","0.9999975706340248","","","2382","Mercer","Southern","fcs","0","0","0","0","0","0.0000024293659751650765","","","0.0188502761999999","https://www.youtube.com/watch?v=2DaMpcODP3I",""
"400934554","2017","12","regular","2017-11-18T17:00:00.000Z","","true","false","true","53133","3842","Mountaineer Field at Milan Puskar Stadium","277","West Virginia","Big 12","fbs","14","0","0","7","7","0.09794381095963457","1700","1667","251","Texas","Big 12","fbs","28","0","14","7","7","0.9020561890403654","1690","1723","5.0371271115","https://www.youtube.com/watch?v=3qbFLAN74EQ",""
"400941847","2017","12","regular","2017-11-18T17:00:00.000Z","","true","false","true","35329","3805","Liberty Bowl Memorial Stadium","235","Memphis","American Athletic","fbs","66","10","21","14","21","0.9874809195139648","1728","1752","2567","SMU","American Athletic","fbs","45","10","14","14","7","0.012519080486035228","1472","1448","3.2745419692","https://www.youtube.com/watch?v=I4v4m8t59AM",""
"400937521","2017","12","regular","2017-11-18T17:20:00.000Z","false","true","false","false","80618","3836","Memorial Stadium","228","Clemson","ACC","fbs","61","21","17","20","3","0.999994181000001","","","2643","The Citadel","Southern","fcs","3","0","0","0","3","0.000005818999998963292","","","0.0362116994999991","https://www.youtube.com/watch?v=TAdsp4a3Srg",""
"400937528","2017","12","regular","2017-11-18T17:20:00.000Z","","true","false","true","58948","3799","Lane Stadium","259","Virginia Tech","ACC","fbs","20","7","3","0","10","0.959999993802286","1892","1882","221","Pittsburgh","ACC","fbs","14","7","0","0","7","0.040000006197714044","1526","1536","6.3978757265","https://www.youtube.com/watch?v=CKiNFsIVolk",""
"400945304","2017","12","regular","2017-11-18T19:00:00.000Z","","true","false","true","15440","3984","War Memorial Stadium","2751","Wyoming","Mountain West","fbs","7","0","0","0","7","0.12237693449063428","1525","1509","278","Fresno State","Mountain West","fbs","13","3","7","3","0","0.8776230655093658","1457","1473","3.7602408531","https://www.youtube.com/watch?v=jh9VG_GdLCQ",""
"400938666","2017","12","regular","2017-11-18T19:00:00.000Z","","true","false","true","20118","3918","Foreman Field","295","Old Dominion","Conference USA","fbs","24","7","3","7","7","0.9551444031470767","1200","1199","242","Rice","Conference USA","fbs","21","7","0","0","14","0.044855596852923285","1007","1008","7.10386759029999","",""
"400934551","2017","12","regular","2017-11-18T19:30:00.000Z","","true","false","true","40653","4727","McLane Stadium","239","Baylor","Big 12","fbs","13","7","3","3","0","0.21226746354980067","1408","1412","66","Iowa State","Big 12","fbs","23","7","10","3","3","0.7877325364501994","1715","1711","3.7824222529","https://www.youtube.com/watch?v=lXT0QpT8C0s",""
"400937526","2017","12","regular","2017-11-18T20:00:00.000Z","false","true","false","false","43000","3787","Kenan Memorial Stadium","153","North Carolina","ACC","fbs","65","7","35","10","13","0.9998828210312359","","","2717","Western Carolina","Southern","fcs","10","7","0","0","3","0.00011717896876406453","","","0.9788066299","https://www.youtube.com/watch?v=JWX7RuZRhaE",""
"400944875","2017","12","regular","2017-11-18T20:00:00.000Z","","true","false","true","19846","3625","Centennial Bank Stadium","2032","Arkansas State","Sun Belt","fbs","30","16","0","14","0","0.9966806983688372","1640","1627","326","Texas State","Sun Belt","fbs","12","6","0","6","0","0.0033193016311627854","1027","1040","1.2784111733","https://www.youtube.com/watch?v=t5Rrfr2d7hU",""
"400945303","2017","12","regular","2017-11-18T20:00:00.000Z","","true","false","true","17650","3905","Romney Stadium","328","Utah State","Mountain West","fbs","38","14","7","14","3","0.9999285215603537","1413","1487","62","Hawai'i","Mountain West","fbs","0","0","0","0","0","0.00007147843964627754","1147","1073","1.21912093719999","",""
"400938663","2017","12","regular","2017-11-18T20:00:00.000Z","","true","false","true","16597","3946","Sun Bowl Stadium","2638","UTEP","Conference USA","fbs","21","0","0","14","7","0.004013962202168088","876","877","2348","Louisiana Tech","Conference USA","fbs","42","7","21","0","14","0.9959860377978319","1411","1410","1.9646535871","",""
"400944877","2017","12","regular","2017-11-18T20:00:00.000Z","","true","false","true","12250","3608","Paulson Stadium","290","Georgia Southern","Sun Belt","fbs","52","21","10","14","7","0.9999947087053248","1122","1315","6","South Alabama","Sun Belt","fbs","0","0","0","0","0","0.000005291294675191516","1292","1099","1.8061140478","",""
"400935322","2017","12","regular","2017-11-18T20:00:00.000Z","","true","false","true","36063","3893","Reser Stadium","204","Oregon State","Pac-12","fbs","24","0","7","3","14","0.01689648183572598","1247","1233","9","Arizona State","Pac-12","fbs","40","16","14","3","7","0.983103518164274","1488","1502","1.4096801964","https://www.youtube.com/watch?v=p_j0jYwe2Ns",""
"400938895","2017","12","regular","2017-11-18T20:00:00.000Z","","true","false","false","51355","3801","LaVell Edwards Stadium","252","BYU","FBS Independents","fbs","10","0","0","3","7","0.11008001023270006","1355","1344","113","UMass","FBS Independents","fbs","16","0","3","13","0","0.8899199897672999","1352","1363","4.4180038163","https://www.youtube.com/watch?v=DSuhm3Y8S8k",""
"400938661","2017","12","regular","2017-11-18T20:00:00.000Z","","true","false","true","20189","3815","M. M. Roberts Stadium","2572","Southern Mississippi","Conference USA","fbs","66","13","25","14","14","0.9990808679526086","1345","1435","2429","Charlotte","Conference USA","fbs","21","0","7","7","7","0.0009191320473913578","1027","937","0.746110906699999","",""
