"Id","Season","Week","Season Type","Start Date","Start Time Tbd","Completed","Neutral Site","Conference Game","Attendance","Venue Id","Venue","Home Id","Home Team","Home Conference","Home Division","Home Points","Home Line Scores","Home Post Win Prob","Home Pregame Elo","Home Postgame Elo","Away Id","Away Team","Away Conference","Away Division","Away Points","Away Line Scores","Away Post Win Prob","Away Pregame Elo","Away Postgame Elo","Excitement Index","Highlights","Notes"
"58374","1992","12","regular","1992-11-14T00:00:00.000Z","","true","false","true","","","","242","Rice","Southwest","fbs","34","","","1544","1547","239","Baylor","Southwest","fbs","31","","","1693","1690","","",""
"58372","1992","12","regular","1992-11-14T00:00:00.000Z","","true","false","true","","","","84","Indiana","Big Ten","fbs","10","","","1548","1527","194","Ohio State","Big Ten","fbs","27","","","1745","1766","","",""
"58391","1992","12","regular","1992-11-14T00:00:00.000Z","","true","false","true","","","","2711","Western Michigan","Mid-American","fbs","19","","","1370","1384","2117","Central Michigan","Mid-American","fbs","14","","","1586","1572","","",""
"58390","1992","12","regular","1992-11-14T00:00:00.000Z","","true","false","true","","","","264","Washington","Pac-10","fbs","45","","","2019","2005","204","Oregon State","Pac-10","fbs","16","","","1135","1149","","",""
"58387","1992","12","regular","1992-11-14T00:00:00.000Z","","true","false","true","","","","254","Utah","Western Athletic","fbs","38","","","1421","1517","2751","Wyoming","Western Athletic","fbs","7","","","1510","1414","","",""
"58386","1992","12","regular","1992-11-14T00:00:00.000Z","","true","false","true","","","","2483","Oregon","Pac-10","fbs","6","","","1653","1638","26","UCLA","Pac-10","fbs","9","","","1491","1506","","",""
"58383","1992","12","regular","1992-11-14T00:00:00.000Z","","true","false","true","","","","251","Texas","Southwest","fbs","35","","","1631","1649","2567","SMU","Southwest","fbs","14","","","1308","1290","","",""
"58380","1992","12","regular","1992-11-14T00:00:00.000Z","","true","false","true","","","","24","Stanford","Pac-10","fbs","40","","","1701","1786","265","Washington State","Pac-10","fbs","3","","","1552","1467","","",""
"58373","1992","12","regular","1992-11-14T00:00:00.000Z","","true","false","true","","","","201","Oklahoma","Big 8","fbs","15","","","1867","1838","197","Oklahoma State","Big 8","fbs","15","","","1256","1285","","",""
"58378","1992","12","regular","1992-11-14T00:00:00.000Z","","true","false","true","","","","30","USC","Pac-10","fbs","14","","","1687","1701","12","Arizona","Pac-10","fbs","7","","","1765","1751","","",""
"58408","1992","13","regular","1992-11-21T00:00:00.000Z","","true","false","true","","","","235","Memphis","FBS Independents","fbs","42","","","1659","1726","151","East Carolina","FBS Independents","fbs","7","","","1419","1352","","",""
"58405","1992","13","regular","1992-11-21T00:00:00.000Z","","true","false","true","","","","356","Illinois","Big Ten","fbs","14","","","1574","1576","127","Michigan State","Big Ten","fbs","10","","","1536","1534","","",""
"58404","1992","13","regular","1992-11-21T00:00:00.000Z","","true","false","true","","","","62","Hawai'i","Western Athletic","fbs","42","","","1472","1525","2751","Wyoming","Western Athletic","fbs","18","","","1414","1361","","",""
"58400","1992","13","regular","1992-11-21T00:00:00.000Z","","true","false","true","","","","38","Colorado","Big 8","fbs","31","","","1795","1818","66","Iowa State","Big 8","fbs","10","","","1526","1503","","",""
"58396","1992","13","regular","1992-11-21T00:00:00.000Z","","true","false","true","","","","309","Louisiana","FBS Independents","fbs","7","","","1116","1063","2032","Arkansas State","FBS Independents","fbs","20","","","885","938","","",""
"58435","1992","13","regular","1992-11-21T00:00:00.000Z","","true","false","","","","","277","West Virginia","Big East","fbs","23","","","1648","1677","2348","Louisiana Tech","FBS Independents","fbs","3","","","1475","1446","","",""
"58433","1992","13","regular","1992-11-21T00:00:00.000Z","","true","false","","","","","259","Virginia Tech","Big East","fbs","38","","","1578","1582","258","Virginia","ACC","fbs","41","","","1724","1720","","",""
"58430","1992","13","regular","1992-11-21T00:00:00.000Z","","true","false","","","","","2459","Northern Illinois","FBS Independents","fbs","8","","","1353","1335","2649","Toledo","Mid-American","fbs","25","","","1577","1595","","",""
"58425","1992","13","regular","1992-11-21T00:00:00.000Z","","true","false","","","","","8","Arkansas","SEC","fbs","19","","","1482","1459","2567","SMU","Southwest","fbs","24","","","1290","1313","","",""
"58424","1992","13","regular","1992-11-21T00:00:00.000Z","","true","false","","","","","228","Clemson","ACC","fbs","13","","","1627","1582","2579","South Carolina","SEC","fbs","24","","","1402","1447","","",""
"58422","1992","13","regular","1992-11-21T00:00:00.000Z","","true","false","","","","","242","Rice","Southwest","fbs","27","","","1547","1534","2426","Navy","FBS Independents","fbs","22","","","1072","1085","","",""
"58420","1992","13","regular","1992-11-21T00:00:00.000Z","","true","false","","","","","213","Penn State","FBS Independents","fbs","57","","","1903","1955","221","Pittsburgh","Big East","fbs","13","","","1304","1252","","",""
"58414","1992","13","regular","1992-11-21T00:00:00.000Z","","true","false","","","","","2439","UNLV","Big West","fbs","36","","","","","147","Montana State","","","7","","","","","","",""
"58413","1992","13","regular","1992-11-21T00:00:00.000Z","","true","false","","","","","2440","Nevada","Big West","fbs","38","","","","","2640","Texas Southern","","","14","","","","","","",""
"58407","1992","13","regular","1992-11-21T00:00:00.000Z","","true","false","","","","","99","LSU","SEC","fbs","24","","","1468","1463","2655","Tulane","FBS Independents","fbs","12","","","1095","1100","","",""
"58398","1992","13","regular","1992-11-21T00:00:00.000Z","","true","false","","","","","349","Army","FBS Independents","fbs","24","","","1356","1340","103","Boston College","Big East","fbs","41","","","1606","1622","","",""
"58394","1992","13","regular","1992-11-21T00:00:00.000Z","","true","false","","","","","2132","Cincinnati","FBS Independents","fbs","22","","","1271","1273","2006","Akron","Mid-American","fbs","24","","","1353","1351","","",""
"58395","1992","13","regular","1992-11-21T00:00:00.000Z","","true","false","true","","","","12","Arizona","Pac-10","fbs","6","","","1751","1747","9","Arizona State","Pac-10","fbs","7","","","1689","1693","","",""
"58397","1992","13","regular","1992-11-21T00:00:00.000Z","","true","false","true","","","","239","Baylor","Southwest","fbs","21","","","1690","1690","251","Texas","Southwest","fbs","20","","","1649","1649","","",""
"58399","1992","13","regular","1992-11-21T00:00:00.000Z","","true","false","true","","","","254","Utah","Western Athletic","fbs","22","","","1517","1518","252","BYU","Western Athletic","fbs","31","","","1758","1757","","",""
"58401","1992","13","regular","1992-11-21T00:00:00.000Z","","true","false","true","","","","167","New Mexico","Western Athletic","fbs","10","","","1271","1271","36","Colorado State","Western Athletic","fbs","14","","","1371","1371","","",""
"58402","1992","13","regular","1992-11-21T00:00:00.000Z","","true","false","true","","","","238","Vanderbilt","SEC","fbs","21","","","1379","1364","57","Florida","SEC","fbs","41","","","1714","1729","","",""
"58403","1992","13","regular","1992-11-21T00:00:00.000Z","","true","false","true","","","","21","San Diego State","Western Athletic","fbs","41","","","1602","1605","278","Fresno State","Western Athletic","fbs","45","","","1753","1750","","",""
"58411","1992","13","regular","1992-11-21T00:00:00.000Z","","true","false","true","","","","135","Minnesota","Big Ten","fbs","28","","","1246","1319","2294","Iowa","Big Ten","fbs","13","","","1655","1582","","",""
"58415","1992","13","regular","1992-11-21T00:00:00.000Z","","true","false","true","","","","23","San José State","Big West","fbs","24","","","1536","1473","166","New Mexico State","Big West","fbs","34","","","1109","1172","","",""
"58418","1992","13","regular","1992-11-21T00:00:00.000Z","","true","false","true","","","","77","Northwestern","Big Ten","fbs","27","","","1155","1160","275","Wisconsin","Big Ten","fbs","25","","","1500","1495","","",""
"58423","1992","13","regular","1992-11-21T00:00:00.000Z","","true","false","true","","","","218","Temple","Big East","fbs","10","","","1037","1028","164","Rutgers","Big East","fbs","35","","","1562","1571","","",""
"58427","1992","13","regular","1992-11-21T00:00:00.000Z","","true","false","true","","","","2633","Tennessee","SEC","fbs","34","","","1842","1848","96","Kentucky","SEC","fbs","13","","","1390","1384","","",""
"58428","1992","13","regular","1992-11-21T00:00:00.000Z","","true","false","true","","","","245","Texas A&M","Southwest","fbs","37","","","1872","1885","2628","TCU","Southwest","fbs","10","","","1335","1322","","",""
"58434","1992","13","regular","1992-11-21T00:00:00.000Z","","true","false","true","","","","265","Washington State","Pac-10","fbs","42","","","1467","1574","264","Washington","Pac-10","fbs","23","","","2005","1898","","",""
"58432","1992","13","regular","1992-11-21T00:00:00.000Z","","true","false","true","","","","1000044","Pacific","Big West","fbs","35","","","1323","1322","328","Utah State","Big West","fbs","38","","","1373","1374","","",""
"58431","1992","13","regular","1992-11-21T00:00:00.000Z","","true","false","true","","","","26","UCLA","Pac-10","fbs","38","","","1506","1512","30","USC","Pac-10","fbs","37","","","1701","1695","","",""
"58429","1992","13","regular","1992-11-21T00:00:00.000Z","","true","false","true","","","","2641","Texas Tech","Southwest","fbs","44","","","1433","1455","248","Houston","Southwest","fbs","35","","","1537","1515","","",""
"58426","1992","13","regular","1992-11-21T00:00:00.000Z","","true","false","true","","","","25","California","Pac-10","fbs","21","","","1691","1651","24","Stanford","Pac-10","fbs","41","","","1786","1826","","",""
"58421","1992","13","regular","1992-11-21T00:00:00.000Z","","true","false","true","","","","2509","Purdue","Big Ten","fbs","13","","","1414","1417","84","Indiana","Big Ten","fbs","10","","","1527","1524","","",""
"58419","1992","13","regular","1992-11-21T00:00:00.000Z","","true","false","true","","","","204","Oregon State","Pac-10","fbs","0","","","1149","1170","2483","Oregon","Pac-10","fbs","7","","","1638","1617","","",""
"58417","1992","13","regular","1992-11-21T00:00:00.000Z","","true","false","true","","","","152","NC State","ACC","fbs","42","","","1832","1873","154","Wake Forest","ACC","fbs","14","","","1552","1511","","",""
"58416","1992","13","regular","1992-11-21T00:00:00.000Z","","true","false","true","","","","150","Duke","ACC","fbs","28","","","1422","1426","153","North Carolina","ACC","fbs","31","","","1568","1564","","",""
"58412","1992","13","regular","1992-11-21T00:00:00.000Z","","true","false","true","","","","142","Missouri","Big 8","fbs","22","","","1389","1409","2305","Kansas","Big 8","fbs","17","","","1729","1709","","",""
"58410","1992","13","regular","1992-11-21T00:00:00.000Z","","true","false","true","","","","130","Michigan","Big Ten","fbs","13","","","2075","2062","194","Ohio State","Big Ten","fbs","13","","","1766","1779","","",""
"58409","1992","13","regular","1992-11-21T00:00:00.000Z","","true","false","true","","","","183","Syracuse","Big East","fbs","10","","","1816","1819","2390","Miami","Big East","fbs","16","","","2017","2014","","",""
"58406","1992","13","regular","1992-11-21T00:00:00.000Z","","true","false","true","","","","2306","Kansas State","Big 8","fbs","10","","","1359","1371","197","Oklahoma State","Big 8","fbs","0","","","1285","1273","","",""
"58437","1992","14","regular","1992-11-26T00:00:00.000Z","","true","false","true","","","","251","Texas","Southwest","fbs","13","","","1649","1621","245","Texas A&M","Southwest","fbs","34","","","1885","1913","","",""
"58436","1992","14","regular","1992-11-26T00:00:00.000Z","","true","false","true","","","","333","Alabama","SEC","fbs","17","","","1919","1926","2","Auburn","SEC","fbs","0","","","1577","1570","","",""
"58439","1992","14","regular","1992-11-27T00:00:00.000Z","","true","false","true","","","","201","Oklahoma","Big 8","fbs","9","","","1838","1805","158","Nebraska","Big 8","fbs","33","","","2104","2137","","",""
"58438","1992","14","regular","1992-11-27T00:00:00.000Z","","true","false","true","","","","8","Arkansas","SEC","fbs","30","","","1459","1519","99","LSU","SEC","fbs","6","","","1463","1403","","",""
"58440","1992","14","regular","1992-11-28T00:00:00.000Z","","true","false","","","","","52","Florida State","ACC","fbs","45","","","2106","2119","57","Florida","SEC","fbs","24","","","1729","1716","","",""
"58442","1992","14","regular","1992-11-28T00:00:00.000Z","","true","false","","","","","61","Georgia","SEC","fbs","31","","","1869","1872","59","Georgia Tech","ACC","fbs","17","","","1556","1553","","",""
"58443","1992","14","regular","1992-11-28T00:00:00.000Z","","true","false","","","","","62","Hawai'i","Western Athletic","fbs","38","","","1525","1594","202","Tulsa","FBS Independents","fbs","9","","","1457","1388","","",""
"58445","1992","14","regular","1992-11-28T00:00:00.000Z","","true","false","","","","","21","San Diego State","Western Athletic","fbs","17","","","1605","1521","2390","Miami","Big East","fbs","63","","","2014","2098","","",""
"58448","1992","14","regular","1992-11-28T00:00:00.000Z","","true","false","","","","","30","USC","Pac-10","fbs","23","","","1695","1706","87","Notre Dame","FBS Independents","fbs","31","","","2053","2042","","",""
"58447","1992","14","regular","1992-11-28T00:00:00.000Z","","true","false","true","","","","2439","UNLV","Big West","fbs","33","","","949","984","1000012","Cal State Fullerton","Big West","fbs","16","","","922","887","","",""
"58441","1992","14","regular","1992-11-28T00:00:00.000Z","","true","false","true","","","","2638","UTEP","Western Athletic","fbs","18","","","1239","1228","278","Fresno State","Western Athletic","fbs","43","","","1750","1761","","",""
"58449","1992","14","regular","1992-11-28T00:00:00.000Z","","true","false","true","","","","238","Vanderbilt","SEC","fbs","25","","","1364","1386","2633","Tennessee","SEC","fbs","29","","","1848","1826","","",""
"58446","1992","14","regular","1992-11-28T00:00:00.000Z","","true","false","true","","","","145","Ole Miss","SEC","fbs","17","","","1633","1644","344","Mississippi State","SEC","fbs","10","","","1666","1655","","",""
"58444","1992","14","regular","1992-11-28T00:00:00.000Z","","true","false","true","","","","248","Houston","Southwest","fbs","61","","","1515","1587","242","Rice","Southwest","fbs","34","","","1534","1462","","",""
"58451","1992","15","regular","1992-12-05T00:00:00.000Z","","true","false","true","","","","349","Army","FBS Independents","fbs","25","","","1340","1333","2426","Navy","FBS Independents","fbs","24","","","1085","1092","","",""
"58452","1992","15","regular","1992-12-05T00:00:00.000Z","","true","false","","","","","62","Hawai'i","Western Athletic","fbs","36","","","1594","1593","221","Pittsburgh","Big East","fbs","23","","","1252","1253","","",""
"58453","1992","15","regular","1992-12-06T00:00:00.000Z","","true","false","true","","","","158","Nebraska","Big 8","fbs","38","","","2137","2109","2306","Kansas State","Big 8","fbs","24","","","1371","1399","","",""
