"Id","Season","Week","Season Type","Start Date","Start Time Tbd","Completed","Neutral Site","Conference Game","Attendance","Venue Id","Venue","Home Id","Home Team","Home Conference","Home Division","Home Points","Home Line Scores[0]","Home Line Scores[1]","Home Line Scores[2]","Home Line Scores[3]","Home Post Win Prob","Home Pregame Elo","Home Postgame Elo","Away Id","Away Team","Away Conference","Away Division","Away Points","Away Line Scores[0]","Away Line Scores[1]","Away Line Scores[2]","Away Line Scores[3]","Away Post Win Prob","Away Pregame Elo","Away Postgame Elo","Excitement Index","Highlights","Notes"
"302680127","2010","4","regular","2010-09-25T16:00:00.000Z","false","true","false","false","0","3936","Spartan Stadium","127","Michigan State","Big Ten","fbs","45","14","21","7","3","0.9999477293042477","","","2458","Northern Colorado","Big Sky","fcs","7","0","0","0","7","0.000052270695752310026","","","","",""
"302682509","2010","4","regular","2010-09-25T16:00:00.000Z","","true","false","false","0","3907","Ross-Ade Stadium","2509","Purdue","Big Ten","fbs","20","0","0","17","3","0.3823973156014735","1491","1449","2649","Toledo","Mid-American","fbs","31","14","3","7","7","0.6176026843985265","1295","1337","","",""
"302682633","2010","4","regular","2010-09-25T16:21:00.000Z","","true","false","false","0","3853","Neyland Stadium","2633","Tennessee","SEC","fbs","32","14","9","0","0","0.30636060971636375","1571","1569","5","UAB","Conference USA","fbs","29","7","0","8","8","0.6936393902836362","1345","1347","","",""
"302682306","2010","4","regular","2010-09-25T16:30:00.000Z","","true","false","false","0","3636","Bill Snyder Family Football Stadium","2306","Kansas State","Big 12","fbs","17","0","0","3","14","0.33773507047259793","1521","1523","2116","UCF","Conference USA","fbs","13","7","0","0","6","0.6622649295274021","1497","1495","","",""
"302680258","2010","4","regular","2010-09-25T17:30:00.000Z","false","true","false","false","0","3923","Scott Stadium","258","Virginia","ACC","fbs","48","14","17","10","7","0.9994654086325739","","","2678","VMI","Big South","fcs","7","7","0","0","0","0.0005345913674260627","","","","",""
"302680142","2010","4","regular","2010-09-25T18:00:00.000Z","","true","false","false","0","3838","Faurot Field","142","Missouri","Big 12","fbs","51","21","7","23","0","0.9662340110747996","1605","1669","193","Miami (OH)","Mid-American","fbs","13","0","3","3","7","0.03376598892520044","1261","1197","","",""
"302682751","2010","4","regular","2010-09-25T18:00:00.000Z","","true","false","true","0","3984","War Memorial Stadium","2751","Wyoming","Mountain West","fbs","14","0","7","7","0","0.3378578957323649","1248","1268","2005","Air Force","Mountain West","fbs","20","0","7","0","13","0.6621421042676351","1707","1687","","",""
"302680150","2010","4","regular","2010-09-25T19:00:00.000Z","","true","false","false","0","3982","Wallace Wade Stadium","150","Duke","ACC","fbs","21","7","0","0","14","0.792176644437445","1334","1302","349","Army","FBS Independents","fbs","35","14","7","14","0","0.20782335556255505","1338","1370","","",""
"302680265","2010","4","regular","2010-09-25T19:00:00.000Z","","true","false","true","0","3820","Martin Stadium","265","Washington State","Pac-10","fbs","16","7","6","0","3","0.4022856118952343","1047","1027","30","USC","Pac-10","fbs","50","21","7","15","7","0.5977143881047657","1699","1719","","",""
"302680194","2010","4","regular","2010-09-25T19:30:00.000Z","","true","false","false","0","3861","Ohio Stadium","194","Ohio State","Big Ten","fbs","73","24","14","14","21","0.9997192380117005","1914","1962","2199","Eastern Michigan","Mid-American","fbs","20","0","14","6","0","0.00028076198829951604","1056","1008","","",""
"302680213","2010","4","regular","2010-09-25T19:30:00.000Z","","true","false","false","0","3632","Beaver Stadium","213","Penn State","Big Ten","fbs","22","6","3","6","7","0.9994072660708985","1756","1758","218","Temple","Mid-American","fbs","13","13","0","0","0","0.0005927339291015299","1567","1565","","",""
"302680052","2010","4","regular","2010-09-25T19:30:00.000Z","","true","false","true","0","3697","Bobby Bowden Field at Doak Campbell Stadium","52","Florida State","ACC","fbs","31","0","10","7","14","0.9988007703581606","1643","1698","154","Wake Forest","ACC","fbs","0","0","0","0","0","0.0011992296418393833","1408","1353","","",""
"302680164","2010","4","regular","2010-09-25T19:30:00.000Z","","true","false","false","0","3754","High Point Solutions Stadium","164","Rutgers","Big East","fbs","13","10","0","3","0","0.691215908073039","1605","1599","153","North Carolina","ACC","fbs","17","0","7","7","3","0.308784091926961","1613","1619","","",""
"302682653","2010","4","regular","2010-09-25T19:30:00.000Z","","true","false","true","0","3975","Veterans Memorial Stadium","2653","Troy","Sun Belt","fbs","35","14","10","0","11","0.4875022491787018","1507","1505","2032","Arkansas State","Sun Belt","fbs","28","7","7","0","14","0.5124977508212982","1292","1294","","",""
"302680087","2010","4","regular","2010-09-25T19:30:00.000Z","","true","false","false","0","3855","Notre Dame Stadium","87","Notre Dame","FBS Independents","fbs","14","3","3","0","8","0.47033764107445447","1592","1562","24","Stanford","Pac-10","fbs","37","10","6","3","18","0.5296623589255456","1864","1894","","",""
"302680248","2010","4","regular","2010-09-25T19:30:00.000Z","","true","false","true","0","453","Robertson Stadium","248","Houston","Conference USA","fbs","42","7","21","0","14","0.8724320638505365","1665","1660","2655","Tulane","Conference USA","fbs","23","0","14","3","6","0.1275679361494635","1123","1128","","",""
"302680251","2010","4","regular","2010-09-25T19:30:00.000Z","","true","false","false","0","3910","Darrell K Royal-Texas Memorial Stadium","251","Texas","Big 12","fbs","12","3","0","3","6","0.5467158343088507","1899","1789","26","UCLA","Pac-10","fbs","34","0","13","14","7","0.45328416569114927","1496","1606","","",""
"302680008","2010","4","regular","2010-09-25T19:30:00.000Z","","true","false","true","0","3887","Donald W. Reynolds Razorback Stadium Frank Broyles Field","8","Arkansas","SEC","fbs","20","10","7","3","0","0.840111868337747","1714","1727","333","Alabama","SEC","fbs","24","7","0","7","10","0.15988813166225302","2038","2025","","",""
"302680183","2010","4","regular","2010-09-25T19:30:00.000Z","false","true","false","false","0","1964","Carrier Dome","183","Syracuse","Big East","fbs","42","7","7","14","14","","","","2142","Colgate","Patriot","fcs","7","0","0","0","7","","","","","",""
"302680036","2010","4","regular","2010-09-25T20:00:00.000Z","","true","false","false","0","3761","Sonny Lubick Field at Hughes Stadium","36","Colorado State","Mountain West","fbs","36","0","14","10","12","0.921174553042553","1154","1157","70","Idaho","Western Athletic","fbs","34","3","10","14","7","0.07882544695744698","1346","1343","","",""
"302680252","2010","4","regular","2010-09-25T22:00:00.000Z","","true","false","false","0","3801","LaVell Edwards Stadium","252","BYU","Mountain West","fbs","13","7","3","0","3","0.29238611041534207","1594","1574","2440","Nevada","Western Athletic","fbs","27","14","10","0","3","0.707613889584658","1714","1734","","",""
"302682132","2010","4","regular","2010-09-25T22:00:00.000Z","","true","false","false","0","3854","Nippert Stadium","2132","Cincinnati","Big East","fbs","29","3","6","3","17","0.6295043256031784","1578","1593","201","Oklahoma","Big 12","fbs","31","14","3","7","7","0.37049567439682163","1921","1906","","",""
"302680084","2010","4","regular","2010-09-25T23:00:00.000Z","","true","false","false","0","3830","Memorial Stadium","84","Indiana","Big Ten","fbs","35","14","14","7","0","0.8878608099009085","1375","1387","2006","Akron","Mid-American","fbs","20","3","10","0","7","0.11213919009909146","1147","1135","","",""
"302680066","2010","4","regular","2010-09-25T23:00:00.000Z","false","true","false","false","0","3772","Jack Trice Stadium","66","Iowa State","Big 12","fbs","27","3","10","14","0","0.9840389349872722","","","2460","Northern Iowa","MVFC","fcs","0","0","0","0","0","0.01596106501272776","","","","",""
"302682226","2010","4","regular","2010-09-25T23:00:00.000Z","","true","false","true","0","","","2226","Florida Atlantic","Sun Belt","fbs","17","7","3","0","7","0.9632480037964949","1314","1295","249","North Texas","Sun Belt","fbs","21","7","7","0","7","0.03675199620350511","1132","1151","","",""
"302682348","2010","4","regular","2010-09-25T23:00:00.000Z","","true","false","false","0","3776","Joe Aillet Stadium","2348","Louisiana Tech","Western Athletic","fbs","12","3","0","0","9","0.4239884082339864","1393","1397","2572","Southern Mississippi","Conference USA","fbs","13","3","0","10","0","0.5760115917660136","1506","1502","","",""
"302680276","2010","4","regular","2010-09-25T23:00:00.000Z","","true","false","false","0","3775","Joan C. Edwards Stadium","276","Marshall","Conference USA","fbs","24","7","6","3","8","0.5978333204747073","1303","1306","195","Ohio","Mid-American","fbs","23","0","3","14","6","0.4021666795252927","1384","1381","","",""
"302682433","2010","4","regular","2010-09-25T23:00:00.000Z","false","true","false","false","0","3817","Malone Stadium","2433","Louisiana Monroe","Sun Belt","fbs","21","0","14","0","7","0.5953339840008672","","","2545","Southeastern Louisiana","Southland","fcs","20","7","0","13","0","0.40466601599913277","","","","",""
"302680057","2010","4","regular","2010-09-25T23:00:00.000Z","","true","false","true","0","3634","Ben Hill Griffin Stadium","57","Florida","SEC","fbs","48","14","7","13","14","0.9657714048795643","1928","1988","96","Kentucky","SEC","fbs","14","0","7","7","0","0.034228595120435745","1657","1597","","",""
"302680158","2010","4","regular","2010-09-25T23:00:00.000Z","false","true","false","false","0","3834","Memorial Stadium","158","Nebraska","Big 12","fbs","17","0","14","0","3","0.9085797056446112","","","2571","South Dakota State","MVFC","fcs","3","0","0","3","0","0.09142029435538879","","","","",""
"302680202","2010","4","regular","2010-09-25T23:00:00.000Z","false","true","false","false","0","3674","Skelly Field at H. A. Chapman Stadium","202","Tulsa","Conference USA","fbs","41","7","17","3","14","0.9990547395121195","","","2110","Central Arkansas","Southland","fcs","14","0","7","0","7","0.0009452604878804616","","","","",""
"302680309","2010","4","regular","2010-09-25T23:00:00.000Z","","true","false","true","0","3666","Cajun Field","309","Louisiana","Sun Belt","fbs","14","0","14","0","0","0.48862319753076233","1189","1169","2393","Middle Tennessee","Sun Belt","fbs","34","3","17","14","0","0.5113768024692377","1476","1496","","",""
"302680344","2010","4","regular","2010-09-25T23:00:00.000Z","","true","false","true","0","3693","Davis Wade Stadium","344","Mississippi State","SEC","fbs","24","7","0","0","17","0.3680940439885271","1552","1586","61","Georgia","SEC","fbs","12","0","6","0","6","0.6319059560114729","1690","1656","","",""
"302682305","2010","4","regular","2010-09-25T23:00:00.000Z","","true","false","false","0","3833","Memorial Stadium","2305","Kansas","Big 12","fbs","42","7","14","14","7","0.9688624608358912","1534","1548","166","New Mexico State","Western Athletic","fbs","16","0","7","0","9","0.031137539164108774","1033","1019","","",""
"302680058","2010","4","regular","2010-09-25T23:05:00.000Z","","true","false","false","0","3886","Raymond James Stadium","58","South Florida","Big East","fbs","24","0","7","14","3","0.6277107519060906","1502","1492","98","Western Kentucky","Sun Belt","fbs","12","0","0","0","12","0.3722892480939094","1061","1071","","",""
"302680145","2010","4","regular","2010-09-25T23:30:00.000Z","","true","false","false","0","3974","Vaught-Hemingway Stadium","145","Ole Miss","SEC","fbs","55","14","13","14","14","0.8927248807794644","1611","1639","278","Fresno State","Western Athletic","fbs","38","7","3","14","14","0.10727511922053556","1515","1487","","",""
"302680002","2010","4","regular","2010-09-25T23:45:00.000Z","","true","false","true","0","3785","Jordan-Hare Stadium","2","Auburn","SEC","fbs","35","7","7","7","14","0.9315085840007474","1626","1640","2579","South Carolina","SEC","fbs","27","14","6","7","0","0.06849141599925257","1661","1647","","",""
"302680068","2010","4","regular","2010-09-26T00:00:00.000Z","","true","false","false","0","3653","Albertsons Stadium","68","Boise State","Western Athletic","fbs","37","7","17","7","6","0.9969652129093736","1897","1900","204","Oregon State","Pac-10","fbs","24","7","3","14","0","0.003034787090626434","1614","1611","","",""
"302680242","2010","4","regular","2010-09-26T00:00:00.000Z","","true","false","false","0","3895","Rice Stadium","242","Rice","Conference USA","fbs","13","3","0","3","7","0.3443227784980593","1168","1154","239","Baylor","Big 12","fbs","30","7","13","7","3","0.6556772215019406","1443","1457","","",""
"302680021","2010","4","regular","2010-09-26T00:00:00.000Z","","true","false","false","0","3932","Qualcomm Stadium","21","San Diego State","Mountain West","fbs","41","21","7","10","3","0.9925966591726537","1327","1426","328","Utah State","Western Athletic","fbs","7","0","0","7","0","0.007403340827346283","1358","1259","","",""
"302680254","2010","4","regular","2010-09-26T00:00:00.000Z","","true","false","false","0","587","Rice-Eccles Stadium","254","Utah","Mountain West","fbs","56","7","28","7","14","0.9946209117039462","1748","1828","23","San José State","Western Athletic","fbs","3","3","0","0","0","0.0053790882960538244","1148","1068","","",""
"302680135","2010","4","regular","2010-09-26T00:30:00.000Z","","true","false","false","0","3953","TCF Bank Stadium","135","Minnesota","Big Ten","fbs","23","3","10","3","7","0.6781129757383667","1487","1458","2459","Northern Illinois","Mid-American","fbs","34","7","13","0","14","0.3218870242616333","1428","1457","","",""
"302680099","2010","4","regular","2010-09-26T01:00:00.000Z","","true","false","false","0","3958","Tiger Stadium","99","LSU","SEC","fbs","20","7","10","0","3","0.3912418156995176","1767","1768","277","West Virginia","Big East","fbs","14","0","7","7","0","0.6087581843004823","1646","1645","","",""
"302682638","2010","4","regular","2010-09-26T01:05:00.000Z","","true","false","true","0","3946","Sun Bowl Stadium","2638","UTEP","Conference USA","fbs","16","0","3","7","6","0.5646158383466234","1424","1422","235","Memphis","Conference USA","fbs","13","3","7","0","3","0.43538416165337657","1194","1196","","",""
"302680012","2010","4","regular","2010-09-26T02:00:00.000Z","","true","false","true","0","3619","Arizona Stadium","12","Arizona","Pac-10","fbs","10","0","0","3","7","0.6173033999347047","1695","1693","25","California","Pac-10","fbs","9","0","6","0","3","0.38269660006529527","1612","1614","","",""
"302682439","2010","4","regular","2010-09-26T02:00:00.000Z","","true","false","true","0","3914","Sam Boyd Stadium","2439","UNLV","Mountain West","fbs","45","14","14","14","3","0.5932951919364525","1220","1297","167","New Mexico","Mountain West","fbs","10","7","0","0","3","0.4067048080635475","1057","980","","",""
"302680009","2010","4","regular","2010-09-26T02:30:00.000Z","","true","false","true","0","3947","Sun Devil Stadium","9","Arizona State","Pac-10","fbs","31","7","17","7","0","0.9988530698764826","1508","1526","2483","Oregon","Pac-10","fbs","42","14","14","14","0","0.001146930123517409","2014","1996","","",""
