"Id","Season","Week","Season Type","Start Date","Start Time Tbd","Completed","Neutral Site","Conference Game","Attendance","Venue Id","Venue","Home Id","Home Team","Home Conference","Home Division","Home Points","Home Line Scores[0]","Home Line Scores[1]","Home Line Scores[2]","Home Line Scores[3]","Home Post Win Prob","Home Pregame Elo","Home Postgame Elo","Away Id","Away Team","Away Conference","Away Division","Away Points","Away Line Scores[0]","Away Line Scores[1]","Away Line Scores[2]","Away Line Scores[3]","Away Post Win Prob","Away Pregame Elo","Away Postgame Elo","Excitement Index","Highlights","Notes"
"322660242","2012","4","regular","2012-09-22T19:30:00.000Z","","true","false","true","14204","3895","Rice Stadium","242","Rice","Conference USA","fbs","51","7","7","14","13","0.5957098858488603","1223","1225","276","Marshall","Conference USA","fbs","54","14","7","14","6","0.4042901141511397","1336","1334","9.0712544191139","",""
"322660153","2012","4","regular","2012-09-22T19:30:00.000Z","","true","false","false","59500","3787","Kenan Memorial Stadium","153","North Carolina","ACC","fbs","27","7","3","14","3","0.9445410203093846","1562","1595","151","East Carolina","Conference USA","fbs","6","0","6","0","0","0.05545897969061542","1402","1369","3.00896820114355","",""
"322660213","2012","4","regular","2012-09-22T19:30:00.000Z","","true","false","false","93680","3632","Beaver Stadium","213","Penn State","Big Ten","fbs","24","7","7","7","3","0.9786715659315327","1590","1611","218","Temple","Big East","fbs","13","0","3","3","7","0.021328434068467295","1605","1584","4.60562153449733","",""
"322662579","2012","4","regular","2012-09-22T19:30:00.000Z","","true","false","true","80836","3994","Williams-Brice Stadium","2579","South Carolina","SEC","fbs","31","0","21","7","3","0.9696132287528999","1853","1878","142","Missouri","SEC","fbs","10","0","3","0","7","0.030386771247100097","1610","1585","3.32481232297886","",""
"322660026","2012","4","regular","2012-09-22T19:30:00.000Z","","true","false","true","54636","1056","Rose Bowl","26","UCLA","Pac-12","fbs","20","0","10","0","10","0.42882510968971377","1594","1573","204","Oregon State","Pac-12","fbs","27","3","14","7","3","0.5711748903102862","1496","1517","6.92966453061503","",""
"322660127","2012","4","regular","2012-09-22T19:30:00.000Z","","true","false","false","74204","3936","Spartan Stadium","127","Michigan State","Big Ten","fbs","23","0","3","6","14","0.9983379896464896","1737","1722","2199","Eastern Michigan","Mid-American","fbs","7","0","7","0","0","0.0016620103535104347","1135","1150","5.36064682632658","",""
"322660265","2012","4","regular","2012-09-22T20:00:00.000Z","","true","false","true","31668","3820","Martin Stadium","265","Washington State","Pac-12","fbs","34","7","14","7","6","0.553945418022574","1371","1358","38","Colorado","Pac-12","fbs","35","7","0","7","21","0.446054581977426","1150","1163","6.65763884147188","",""
"322662050","2012","4","regular","2012-09-22T20:30:00.000Z","","true","false","false","16397","3919","Scheumann Stadium","2050","Ball State","Mid-American","fbs","31","3","7","14","7","0.7931019788841325","1291","1302","58","South Florida","Big East","fbs","27","3","6","10","8","0.20689802111586753","1543","1532","6.26281390324224","",""
"322660070","2012","4","regular","2012-09-22T21:00:00.000Z","","true","false","false","13558","3791","Kibbie Dome","70","Idaho","Western Athletic","fbs","37","6","14","7","7","0.8978268187207008","1156","1165","2751","Wyoming","Mountain West","fbs","40","14","0","6","14","0.1021731812792992","1391","1382","6.1996181107506","",""
"322660333","2012","4","regular","2012-09-22T21:00:00.000Z","","true","false","false","101821","3657","Bryant Denny Stadium","333","Alabama","SEC","fbs","40","14","16","3","7","0.9999272880079155","2183","2158","2226","Florida Atlantic","Sun Belt","fbs","7","0","0","0","7","0.00007271199208447321","1064","1089","1.36682677123061","",""
"322660152","2012","4","regular","2012-09-22T22:00:00.000Z","false","true","false","false","55145","3670","Carter-Finley Stadium","152","NC State","ACC","fbs","52","21","21","0","10","0.9982479252023996","","","2643","The Citadel","Southern","fcs","14","7","0","7","0","0.0017520747976004225","","","1.35002724632708","",""
"322660030","2012","4","regular","2012-09-22T22:00:00.000Z","","true","false","true","83421","477","Los Angeles Memorial Coliseum","30","USC","Pac-12","fbs","27","7","10","0","10","0.7718167617760884","1817","1832","25","California","Pac-12","fbs","9","0","3","6","0","0.22818323822391162","1544","1529","3.80573095618749","",""
"322660150","2012","4","regular","2012-09-22T22:00:00.000Z","","true","false","false","23658","3982","Wallace Wade Stadium","150","Duke","ACC","fbs","38","0","17","7","14","0.9984650423043582","1395","1421","235","Memphis","Conference USA","fbs","14","0","14","0","0","0.0015349576956418254","1076","1050","5.66068795573907","",""
"322660008","2012","4","regular","2012-09-22T23:00:00.000Z","","true","false","false","72543","3887","Donald W. Reynolds Razorback Stadium Frank Broyles Field","8","Arkansas","SEC","fbs","26","10","0","3","13","0.32349764458969366","1653","1626","164","Rutgers","Big East","fbs","35","0","14","14","7","0.6765023554103063","1556","1583","5.6480096024853","",""
"322662229","2012","4","regular","2012-09-22T23:00:00.000Z","","true","false","false","12318","218","FIU Stadium","2229","Florida International","Sun Belt","fbs","21","7","7","0","7","0.51621912155255","1384","1387","97","Louisville","Big East","fbs","28","7","7","7","7","0.48378087844745","1598","1595","5.38904997055291","",""
"322660098","2012","4","regular","2012-09-22T23:00:00.000Z","","true","false","false","23252","3796","Houchens Industries-L. T. Smith Stadium","98","Western Kentucky","Sun Belt","fbs","42","14","7","21","0","0.9987750838414783","1400","1485","2572","Southern Mississippi","Conference USA","fbs","17","0","3","7","7","0.001224916158521716","1582","1497","1.87655450066776","",""
"322660249","2012","4","regular","2012-09-22T23:00:00.000Z","","true","false","true","21823","3825","Apogee Stadium","249","North Texas","Sun Belt","fbs","7","7","0","0","0","0.7400146742668161","1391","1370","2653","Troy","Sun Belt","fbs","14","0","7","7","0","0.2599853257331839","1293","1314","5.24301163931488","",""
"322662649","2012","4","regular","2012-09-22T23:00:00.000Z","","true","false","false","19023","3739","Glass Bowl","2649","Toledo","Mid-American","fbs","38","10","7","14","7","0.7545865409165524","1557","1558","324","Coastal Carolina","Big South","fcs","28","7","7","7","7","0.24541345908344758","1315","1314","6.0735293097012","",""
"322662032","2012","4","regular","2012-09-22T23:00:00.000Z","false","true","false","false","21559","3625","Centennial Bank Stadium","2032","Arkansas State","Sun Belt","fbs","56","14","28","7","7","0.9999852260257168","","","2016","Alcorn State","SWAC","fcs","0","0","0","0","0","0.000014773974283177616","","","1.61445563988938","",""
"322660245","2012","4","regular","2012-09-22T23:00:00.000Z","false","true","false","false","86775","3795","Kyle Field","245","Texas A&M","SEC","fbs","70","14","35","7","14","0.9989653304695315","","","2569","South Carolina State","MEAC","fcs","14","7","0","0","7","0.0010346695304684905","","","3.49657986258131","",""
"322660344","2012","4","regular","2012-09-22T23:00:00.000Z","","true","false","false","55186","3693","Davis Wade Stadium","344","Mississippi State","SEC","fbs","30","0","20","7","3","0.7223692832808265","1628","1653","6","South Alabama","Sun Belt","fbs","10","0","0","3","7","0.2776307167191735","1410","1385","2.79561067550433","",""
"322660002","2012","4","regular","2012-09-22T23:00:00.000Z","","true","false","true","86721","3785","Jordan-Hare Stadium","2","Auburn","SEC","fbs","10","7","3","0","0","0.21228568414782684","1538","1561","99","LSU","SEC","fbs","12","9","0","3","0","0.7877143158521731","2065","2042","7.46274598248628","",""
"322660036","2012","4","regular","2012-09-22T23:00:00.000Z","","true","false","false","23374","3761","Sonny Lubick Field at Hughes Stadium","36","Colorado State","Mountain West","fbs","19","0","0","6","13","0.4259494245096288","1227","1220","328","Utah State","Western Athletic","fbs","31","10","7","7","7","0.5740505754903712","1448","1455","2.37412483209068","",""
"322660326","2012","4","regular","2012-09-22T23:00:00.000Z","false","true","false","false","17188","3644","Jim Wacker Field at Bobcat Stadium","326","Texas State","Western Athletic","fbs","41","17","10","14","0","0.8820835953618841","","","2617","Stephen F. Austin","Southland","fcs","37","10","7","14","6","0.11791640463811592","","","3.03678904236202","",""
"322660087","2012","4","regular","2012-09-22T23:30:00.000Z","","true","false","false","80795","3855","Notre Dame Stadium","87","Notre Dame","FBS Independents","fbs","13","0","10","0","3","0.48842036730640653","1831","1837","130","Michigan","Big Ten","fbs","6","0","0","0","6","0.5115796326935935","1771","1765","4.00833036400199","",""
"322662633","2012","4","regular","2012-09-22T23:30:00.000Z","","true","false","false","81719","3853","Neyland Stadium","2633","Tennessee","SEC","fbs","47","10","13","7","17","0.989447424518468","1605","1594","2006","Akron","Mid-American","fbs","26","10","13","0","3","0.01055257548153199","949","960","5.51013851378448","",""
"322660061","2012","4","regular","2012-09-22T23:45:00.000Z","","true","false","true","92746","3917","Sanford Stadium","61","Georgia","SEC","fbs","48","13","14","21","0","0.9223740106171137","1810","1909","238","Vanderbilt","SEC","fbs","3","0","3","0","0","0.07762598938288634","1555","1456","1.45055342533172","",""
"322660201","2012","4","regular","2012-09-22T23:50:00.000Z","","true","false","true","85276","3835","Gaylord Family Oklahoma Memorial Stadium","201","Oklahoma","Big 12","fbs","19","3","3","7","6","0.5273628456015679","1825","1809","2306","Kansas State","Big 12","fbs","24","0","10","0","14","0.4726371543984321","1728","1744","5.70319046063255","",""
"322660021","2012","4","regular","2012-09-23T00:00:00.000Z","","true","false","false","24103","3932","Qualcomm Stadium","21","San Diego State","Mountain West","fbs","34","0","17","7","10","0.8764974154779078","1574","1552","23","San José State","Western Athletic","fbs","38","3","14","0","21","0.12350258452209217","1351","1373","6.88930040981202","",""
"322660052","2012","4","regular","2012-09-23T00:00:00.000Z","","true","false","true","83231","3697","Bobby Bowden Field at Doak Campbell Stadium","52","Florida State","ACC","fbs","49","7","7","21","14","0.9983369641869473","1875","1879","228","Clemson","ACC","fbs","37","14","7","10","6","0.0016630358130527156","1638","1634","6.53842935442293","",""
"322660135","2012","4","regular","2012-09-23T00:00:00.000Z","","true","false","false","50805","3953","TCF Bank Stadium","135","Minnesota","Big Ten","fbs","17","7","0","7","3","0.7285081582170768","1370","1384","183","Syracuse","Big East","fbs","10","3","0","0","7","0.2714918417829232","1453","1439","4.09664775225444","",""
"322660166","2012","4","regular","2012-09-23T00:00:00.000Z","","true","false","false","25211","3601","Aggie Memorial Stadium","166","New Mexico State","Western Athletic","fbs","14","0","7","0","7","0.8464653591135498","1135","1090","167","New Mexico","Mountain West","fbs","27","3","10","7","7","0.1535346408864502","974","1019","4.98698168636931","",""
"322660202","2012","4","regular","2012-09-23T00:00:00.000Z","","true","false","false","24236","3674","Skelly Field at H. A. Chapman Stadium","202","Tulsa","Conference USA","fbs","27","7","10","10","0","0.2961974382691095","1641","1639","278","Fresno State","Mountain West","fbs","26","20","0","6","0","0.7038025617308905","1550","1552","8.30426271209921","",""
"322660356","2012","4","regular","2012-09-23T00:00:00.000Z","","true","false","false","46539","3832","Memorial Stadium","356","Illinois","Big Ten","fbs","24","7","10","0","7","0.7021027755940202","1469","1408","2348","Louisiana Tech","Western Athletic","fbs","52","21","0","24","7","0.29789722440597977","1601","1662","4.78682995700344","",""
"322662439","2012","4","regular","2012-09-23T02:00:00.000Z","","true","false","true","14054","3914","Sam Boyd Stadium","2439","UNLV","Mountain West","fbs","38","7","10","14","7","0.7491945268200926","1173","1180","2005","Air Force","Mountain West","fbs","35","14","14","0","7","0.2508054731799074","1552","1545","6.88228105191292","",""
"322660009","2012","4","regular","2012-09-23T02:00:00.000Z","","true","false","true","58107","3947","Sun Devil Stadium","9","Arizona State","Pac-12","fbs","37","21","10","3","3","0.9997701534732053","1640","1712","254","Utah","Pac-12","fbs","7","0","7","0","0","0.00022984652679469697","1570","1498","3.78695611059603","",""
"322660062","2012","4","regular","2012-09-23T02:30:00.000Z","","true","false","true","31417","3610","Aloha Stadium","62","Hawai'i","Mountain West","fbs","24","3","14","0","7","0.5814273421110346","1355","1257","2440","Nevada","Mountain West","fbs","69","14","20","21","14","0.41857265788896536","1636","1734","4.89734087677082","",""
"322662483","2012","4","regular","2012-09-23T02:30:00.000Z","","true","false","true","58334","3626","Autzen Stadium","2483","Oregon","Pac-12","fbs","49","7","6","15","21","0.96845241344846","1900","2007","12","Arizona","Pac-12","fbs","0","0","0","0","0","0.03154758655154","1605","1498","4.38696160014932","",""
"322710264","2012","5","regular","2012-09-28T01:00:00.000Z","","true","false","true","55941","","","264","Washington","Pac-12","fbs","17","3","0","7","7","0.3520372336235168","1468","1486","24","Stanford","Pac-12","fbs","13","3","3","7","0","0.6479627663764832","1919","1901","7.88223509844064","",""
"322720252","2012","5","regular","2012-09-29T00:00:00.000Z","","true","false","false","62022","3801","LaVell Edwards Stadium","252","BYU","FBS Independents","fbs","47","7","13","20","7","0.9998885452120134","1651","1738","62","Hawai'i","Mountain West","fbs","0","0","0","0","0","0.00011145478798657571","1257","1170","1.44416564502899","",""
"322730356","2012","5","regular","2012-09-29T16:00:00.000Z","","true","false","true","46734","3832","Memorial Stadium","356","Illinois","Big Ten","fbs","7","0","0","7","0","0.2521726411599035","1408","1356","213","Penn State","Big Ten","fbs","35","14","7","7","7","0.7478273588400965","1611","1663","2.27605314780405","",""
"322730349","2012","5","regular","2012-09-29T16:00:00.000Z","","true","false","false","31006","3841","Blaik Field at Michie Stadium","349","Army","FBS Independents","fbs","3","0","0","3","0","0.8129134984303694","","","2619","Stony Brook","Big South","fcs","23","7","6","7","3","0.18708650156963058","","","2.41506740949873","",""
"322730077","2012","5","regular","2012-09-29T16:00:00.000Z","","true","false","true","33129","3911","Ryan Field","77","Northwestern","Big Ten","fbs","44","7","13","17","7","0.9556745359705338","1542","1559","84","Indiana","Big Ten","fbs","29","0","0","21","8","0.044325464029466244","1376","1359","3.16787675178746","",""
"322730277","2012","5","regular","2012-09-29T16:00:00.000Z","","true","false","true","60012","3842","Mountaineer Field at Milan Puskar Stadium","277","West Virginia","Big 12","fbs","70","14","21","21","14","0.9511605984304639","1792","1796","239","Baylor","Big 12","fbs","63","14","21","7","21","0.048839401569536145","1690","1686","6.67816002170878","",""
