"Id","Season","Week","Season Type","Start Date","Start Time Tbd","Completed","Neutral Site","Conference Game","Attendance","Venue Id","Venue","Home Id","Home Team","Home Conference","Home Division","Home Points","Home Line Scores","Home Post Win Prob","Home Pregame Elo","Home Postgame Elo","Away Id","Away Team","Away Conference","Away Division","Away Points","Away Line Scores","Away Post Win Prob","Away Pregame Elo","Away Postgame Elo","Excitement Index","Highlights","Notes"
"53194","1984","12","regular","1984-11-10T00:00:00.000Z","","true","false","true","","","","36","Colorado State","Western Athletic","fbs","59","","","1228","1285","2638","UTEP","Western Athletic","fbs","31","","","1091","1034","","",""
"53192","1984","12","regular","1984-11-10T00:00:00.000Z","","true","false","true","","","","2117","Central Michigan","Mid-American","fbs","51","","","1687","1753","2050","Ball State","Mid-American","fbs","7","","","1206","1140","","",""
"53191","1984","12","regular","1984-11-10T00:00:00.000Z","","true","false","true","","","","252","BYU","Western Athletic","fbs","34","","","2013","2039","21","San Diego State","Western Athletic","fbs","3","","","1507","1481","","",""
"53189","1984","12","regular","1984-11-10T00:00:00.000Z","","true","false","true","","","","103","Boston College","FBS Independents","fbs","45","","","1728","1725","349","Army","FBS Independents","fbs","31","","","1342","1345","","",""
"53187","1984","12","regular","1984-11-10T00:00:00.000Z","","true","false","true","","","","239","Baylor","Southwest","fbs","9","","","1579","1578","8","Arkansas","Southwest","fbs","14","","","1689","1690","","",""
"53186","1984","12","regular","1984-11-10T00:00:00.000Z","","true","false","true","","","","2483","Oregon","Pac-10","fbs","10","","","1468","1401","9","Arizona State","Pac-10","fbs","44","","","1709","1776","","",""
"53185","1984","12","regular","1984-11-10T00:00:00.000Z","","true","false","true","","","","12","Arizona","Pac-10","fbs","28","","","1699","1705","24","Stanford","Pac-10","fbs","14","","","1432","1426","","",""
"53184","1984","12","regular","1984-11-10T00:00:00.000Z","","true","false","true","","","","167","New Mexico","Western Athletic","fbs","9","","","1253","1259","2005","Air Force","Western Athletic","fbs","23","","","1672","1666","","",""
"53225","1984","12","regular","1984-11-10T00:00:00.000Z","","true","false","true","","","","2628","TCU","Southwest","fbs","27","","","1670","1674","2641","Texas Tech","Southwest","fbs","16","","","1457","1453","","",""
"53221","1984","12","regular","1984-11-10T00:00:00.000Z","","true","false","true","","","","151","East Carolina","FBS Independents","fbs","27","","","1397","1398","2572","Southern Mississippi","FBS Independents","fbs","31","","","1509","1508","","",""
"53219","1984","12","regular","1984-11-10T00:00:00.000Z","","true","false","true","","","","30","USC","Pac-10","fbs","16","","","1656","1687","264","Washington","Pac-10","fbs","7","","","1881","1850","","",""
"53218","1984","12","regular","1984-11-10T00:00:00.000Z","","true","false","true","","","","2579","South Carolina","FBS Independents","fbs","38","","","1749","1785","52","Florida State","FBS Independents","fbs","26","","","1911","1875","","",""
"53217","1984","12","regular","1984-11-10T00:00:00.000Z","","true","false","true","","","","23","San José State","PCAA","fbs","42","","","1402","1505","1000006","Long Beach State","PCAA","fbs","7","","","1435","1332","","",""
"53216","1984","12","regular","1984-11-10T00:00:00.000Z","","true","false","true","","","","164","Rutgers","FBS Independents","fbs","23","","","1523","1531","277","West Virginia","FBS Independents","fbs","19","","","1691","1683","","",""
"53213","1984","12","regular","1984-11-10T00:00:00.000Z","","true","false","true","","","","197","Oklahoma State","Big 8","fbs","31","","","1860","1882","142","Missouri","Big 8","fbs","13","","","1667","1645","","",""
"53211","1984","12","regular","1984-11-10T00:00:00.000Z","","true","false","true","","","","77","Northwestern","Big Ten","fbs","3","","","1054","1012","194","Ohio State","Big Ten","fbs","52","","","1882","1924","","",""
"53208","1984","12","regular","1984-11-10T00:00:00.000Z","","true","false","true","","","","2305","Kansas","Big 8","fbs","7","","","1410","1396","158","Nebraska","Big 8","fbs","41","","","2115","2129","","",""
"53205","1984","12","regular","1984-11-10T00:00:00.000Z","","true","false","true","","","","130","Michigan","Big Ten","fbs","31","","","1660","1668","135","Minnesota","Big Ten","fbs","7","","","1145","1137","","",""
"53200","1984","12","regular","1984-11-10T00:00:00.000Z","","true","false","true","","","","333","Alabama","SEC","fbs","14","","","1675","1677","99","LSU","SEC","fbs","16","","","1760","1758","","",""
"53195","1984","12","regular","1984-11-10T00:00:00.000Z","","true","false","true","","","","57","Florida","SEC","fbs","27","","","1923","1985","61","Georgia","SEC","fbs","0","","","1854","1792","","",""
"53190","1984","12","regular","1984-11-10T00:00:00.000Z","","true","false","true","","","","189","Bowling Green","Mid-American","fbs","28","","","1645","1650","195","Ohio","Mid-American","fbs","7","","","1175","1170","","",""
"53214","1984","12","regular","1984-11-10T00:00:00.000Z","","true","false","true","","","","278","Fresno State","PCAA","fbs","6","","","1552","1466","1000044","Pacific","PCAA","fbs","24","","","1205","1291","","",""
"53212","1984","12","regular","1984-11-10T00:00:00.000Z","","true","false","true","","","","38","Colorado","Big 8","fbs","17","","","1281","1276","201","Oklahoma","Big 8","fbs","42","","","1852","1857","","",""
"53210","1984","12","regular","1984-11-10T00:00:00.000Z","","true","false","true","","","","153","North Carolina","ACC","fbs","24","","","1541","1551","59","Georgia Tech","ACC","fbs","17","","","1542","1532","","",""
"53246","1984","13","regular","1984-11-17T00:00:00.000Z","","true","false","true","","","","166","New Mexico State","PCAA","fbs","0","","","1137","1129","1000012","Cal State Fullerton","PCAA","fbs","20","","","1545","1553","","",""
"53248","1984","13","regular","1984-11-17T00:00:00.000Z","","true","false","true","","","","152","NC State","ACC","fbs","13","","","1373","1356","150","Duke","ACC","fbs","16","","","1174","1191","","",""
"53244","1984","13","regular","1984-11-17T00:00:00.000Z","","true","false","true","","","","2309","Kent State","Mid-American","fbs","10","","","1278","1273","189","Bowling Green","Mid-American","fbs","27","","","1650","1655","","",""
"53243","1984","13","regular","1984-11-17T00:00:00.000Z","","true","false","true","","","","103","Boston College","FBS Independents","fbs","24","","","1725","1728","183","Syracuse","FBS Independents","fbs","16","","","1582","1579","","",""
"53239","1984","13","regular","1984-11-17T00:00:00.000Z","","true","false","true","","","","8","Arkansas","Southwest","fbs","28","","","1690","1742","245","Texas A&M","Southwest","fbs","0","","","1509","1457","","",""
"53286","1984","13","regular","1984-11-17T00:00:00.000Z","","true","false","","","","","2710","Western Illinois","","","22","","","","","282","Indiana State","Missouri Valley","fbs","2","","","","","","",""
"53284","1984","13","regular","1984-11-17T00:00:00.000Z","","true","false","","","","","238","Vanderbilt","SEC","fbs","3","","","1570","1532","259","Virginia Tech","FBS Independents","fbs","23","","","1687","1725","","",""
"53270","1984","13","regular","1984-11-17T00:00:00.000Z","","true","false","","","","","164","Rutgers","FBS Independents","fbs","17","","","","","2142","Colgate","","","7","","","","","","",""
"53260","1984","13","regular","1984-11-17T00:00:00.000Z","","true","false","","","","","278","Fresno State","PCAA","fbs","31","","","","","147","Montana State","","","35","","","","","","",""
"53256","1984","13","regular","1984-11-17T00:00:00.000Z","","true","false","","","","","202","Tulsa","Missouri Valley","fbs","17","","","1698","1687","309","Louisiana","FBS Independents","fbs","18","","","1514","1525","","",""
"53251","1984","13","regular","1984-11-17T00:00:00.000Z","","true","false","","","","","52","Florida State","FBS Independents","fbs","37","","","","","236","Chattanooga","","","0","","","","","","",""
"53240","1984","13","regular","1984-11-17T00:00:00.000Z","","true","false","","","","","349","Army","FBS Independents","fbs","45","","","","","149","Montana","","","31","","","","","","",""
"53238","1984","13","regular","1984-11-17T00:00:00.000Z","","true","false","","","","","9","Arizona State","Pac-10","fbs","45","","","1776","1803","36","Colorado State","Western Athletic","fbs","14","","","1285","1258","","",""
"53237","1984","13","regular","1984-11-17T00:00:00.000Z","","true","false","","","","","2132","Cincinnati","FBS Independents","fbs","7","","","1125","1125","333","Alabama","SEC","fbs","29","","","1677","1677","","",""
"53247","1984","13","regular","1984-11-17T00:00:00.000Z","","true","false","true","","","","2704","West Texas A&M","Missouri Valley","fbs","22","","","1239","1229","2181","Drake","Missouri Valley","fbs","25","","","1144","1154","","",""
"53249","1984","13","regular","1984-11-17T00:00:00.000Z","","true","false","true","","","","2199","Eastern Michigan","Mid-American","fbs","24","","","1202","1241","2711","Western Michigan","Mid-American","fbs","14","","","1481","1442","","",""
"53255","1984","13","regular","1984-11-17T00:00:00.000Z","","true","false","true","","","","2306","Kansas State","Big 8","fbs","38","","","1194","1292","38","Colorado","Big 8","fbs","6","","","1276","1178","","",""
"53257","1984","13","regular","1984-11-17T00:00:00.000Z","","true","false","true","","","","120","Maryland","ACC","fbs","41","","","1740","1794","228","Clemson","ACC","fbs","23","","","1870","1816","","",""
"53261","1984","13","regular","1984-11-17T00:00:00.000Z","","true","false","true","","","","2426","Navy","FBS Independents","fbs","38","","","1332","1419","2579","South Carolina","FBS Independents","fbs","21","","","1785","1698","","",""
"53263","1984","13","regular","1984-11-17T00:00:00.000Z","","true","false","true","","","","87","Notre Dame","FBS Independents","fbs","44","","","1704","1807","213","Penn State","FBS Independents","fbs","7","","","1682","1579","","",""
"53272","1984","13","regular","1984-11-17T00:00:00.000Z","","true","false","true","","","","1000044","Pacific","PCAA","fbs","0","","","1291","1224","23","San José State","PCAA","fbs","33","","","1505","1572","","",""
"53277","1984","13","regular","1984-11-17T00:00:00.000Z","","true","false","true","","","","145","Ole Miss","SEC","fbs","17","","","1484","1445","2633","Tennessee","SEC","fbs","41","","","1697","1736","","",""
"53278","1984","13","regular","1984-11-17T00:00:00.000Z","","true","false","true","","","","2628","TCU","Southwest","fbs","23","","","1674","1629","251","Texas","Southwest","fbs","44","","","1752","1797","","",""
"53280","1984","13","regular","1984-11-17T00:00:00.000Z","","true","false","true","","","","2117","Central Michigan","Mid-American","fbs","7","","","1753","1720","2649","Toledo","Mid-American","fbs","14","","","1520","1553","","",""
"53281","1984","13","regular","1984-11-17T00:00:00.000Z","","true","false","true","","","","2655","Tulane","FBS Independents","fbs","14","","","1454","1464","235","Memphis","FBS Independents","fbs","9","","","1579","1569","","",""
"53282","1984","13","regular","1984-11-17T00:00:00.000Z","","true","false","true","","","","26","UCLA","Pac-10","fbs","29","","","1632","1681","30","USC","Pac-10","fbs","10","","","1687","1638","","",""
"53283","1984","13","regular","1984-11-17T00:00:00.000Z","","true","false","true","","","","258","Virginia","ACC","fbs","24","","","1682","1677","153","North Carolina","ACC","fbs","24","","","1551","1556","","",""
"53264","1984","13","regular","1984-11-17T00:00:00.000Z","","true","false","true","","","","195","Ohio","Mid-American","fbs","10","","","1170","1197","2459","Northern Illinois","Mid-American","fbs","3","","","1448","1421","","",""
"53265","1984","13","regular","1984-11-17T00:00:00.000Z","","true","false","true","","","","194","Ohio State","Big Ten","fbs","21","","","1924","1933","130","Michigan","Big Ten","fbs","6","","","1668","1659","","",""
"53271","1984","13","regular","1984-11-17T00:00:00.000Z","","true","false","true","","","","21","San Diego State","Western Athletic","fbs","37","","","1481","1478","167","New Mexico","Western Athletic","fbs","31","","","1259","1262","","",""
"53241","1984","13","regular","1984-11-17T00:00:00.000Z","","true","false","true","","","","2","Auburn","SEC","fbs","21","","","1873","1882","61","Georgia","SEC","fbs","12","","","1792","1783","","",""
"53242","1984","13","regular","1984-11-17T00:00:00.000Z","","true","false","true","","","","242","Rice","Southwest","fbs","40","","","1138","1157","239","Baylor","Southwest","fbs","46","","","1578","1559","","",""
"53245","1984","13","regular","1984-11-17T00:00:00.000Z","","true","false","true","","","","254","Utah","Western Athletic","fbs","14","","","1618","1631","252","BYU","Western Athletic","fbs","24","","","2039","2026","","",""
"53250","1984","13","regular","1984-11-17T00:00:00.000Z","","true","false","true","","","","96","Kentucky","SEC","fbs","17","","","1593","1607","57","Florida","SEC","fbs","25","","","1985","1971","","",""
"53252","1984","13","regular","1984-11-17T00:00:00.000Z","","true","false","true","","","","154","Wake Forest","ACC","fbs","7","","","1368","1344","59","Georgia Tech","ACC","fbs","24","","","1532","1556","","",""
"53253","1984","13","regular","1984-11-17T00:00:00.000Z","","true","false","true","","","","1000063","Wichita State","Missouri Valley","fbs","0","","","1176","1157","2287","Illinois State","Missouri Valley","fbs","17","","","1390","1409","","",""
"53254","1984","13","regular","1984-11-17T00:00:00.000Z","","true","false","true","","","","142","Missouri","Big 8","fbs","21","","","1645","1586","2305","Kansas","Big 8","fbs","35","","","1396","1455","","",""
"53258","1984","13","regular","1984-11-17T00:00:00.000Z","","true","false","true","","","","135","Minnesota","Big Ten","fbs","23","","","1137","1185","2294","Iowa","Big Ten","fbs","17","","","1814","1766","","",""
"53259","1984","13","regular","1984-11-17T00:00:00.000Z","","true","false","true","","","","344","Mississippi State","SEC","fbs","16","","","1564","1567","99","LSU","SEC","fbs","14","","","1758","1755","","",""
"53262","1984","13","regular","1984-11-17T00:00:00.000Z","","true","false","true","","","","328","Utah State","PCAA","fbs","20","","","1217","1216","2439","UNLV","PCAA","fbs","36","","","1608","1609","","",""
"53266","1984","13","regular","1984-11-17T00:00:00.000Z","","true","false","true","","","","158","Nebraska","Big 8","fbs","7","","","2129","2082","201","Oklahoma","Big 8","fbs","17","","","1857","1904","","",""
"53267","1984","13","regular","1984-11-17T00:00:00.000Z","","true","false","true","","","","197","Oklahoma State","Big 8","fbs","16","","","1882","1863","66","Iowa State","Big 8","fbs","10","","","1281","1300","","",""
"53268","1984","13","regular","1984-11-17T00:00:00.000Z","","true","false","true","","","","204","Oregon State","Pac-10","fbs","6","","","1291","1237","2483","Oregon","Pac-10","fbs","31","","","1401","1455","","",""
"53269","1984","13","regular","1984-11-17T00:00:00.000Z","","true","false","true","","","","2509","Purdue","Big Ten","fbs","31","","","1458","1454","84","Indiana","Big Ten","fbs","24","","","1211","1215","","",""
"53273","1984","13","regular","1984-11-17T00:00:00.000Z","","true","false","true","","","","2641","Texas Tech","Southwest","fbs","0","","","1453","1393","2567","SMU","Southwest","fbs","31","","","1672","1732","","",""
"53274","1984","13","regular","1984-11-17T00:00:00.000Z","","true","false","true","","","","2572","Southern Mississippi","FBS Independents","fbs","34","","","1508","1505","97","Louisville","FBS Independents","fbs","25","","","1241","1244","","",""
"53275","1984","13","regular","1984-11-17T00:00:00.000Z","","true","false","true","","","","25","California","Pac-10","fbs","10","","","1343","1311","24","Stanford","Pac-10","fbs","27","","","1426","1458","","",""
"53276","1984","13","regular","1984-11-17T00:00:00.000Z","","true","false","true","","","","218","Temple","FBS Independents","fbs","19","","","1570","1572","277","West Virginia","FBS Independents","fbs","17","","","1683","1681","","",""
"53279","1984","13","regular","1984-11-17T00:00:00.000Z","","true","false","true","","","","2638","UTEP","Western Athletic","fbs","35","","","1034","1102","2751","Wyoming","Western Athletic","fbs","22","","","1483","1415","","",""
"53285","1984","13","regular","1984-11-17T00:00:00.000Z","","true","false","true","","","","265","Washington State","Pac-10","fbs","29","","","1557","1562","264","Washington","Pac-10","fbs","38","","","1850","1845","","",""
"53287","1984","13","regular","1984-11-17T00:00:00.000Z","","true","false","true","","","","127","Michigan State","Big Ten","fbs","10","","","1463","1455","275","Wisconsin","Big Ten","fbs","20","","","1612","1620","","",""
"53288","1984","14","regular","1984-11-22T00:00:00.000Z","","true","false","","","","","2132","Cincinnati","FBS Independents","fbs","26","","","1125","1135","193","Miami (OH)","Mid-American","fbs","31","","","1400","1390","","",""
"53289","1984","14","regular","1984-11-23T00:00:00.000Z","","true","false","true","","","","2390","Miami","FBS Independents","fbs","45","","","1790","1784","103","Boston College","FBS Independents","fbs","47","","","1728","1734","","",""
"53297","1984","14","regular","1984-11-24T00:00:00.000Z","","true","false","","","","","21","San Diego State","Western Athletic","fbs","17","","","1478","1469","1000006","Long Beach State","PCAA","fbs","18","","","1332","1341","","",""
"53298","1984","14","regular","1984-11-24T00:00:00.000Z","","true","false","","","","","99","LSU","SEC","fbs","33","","","1755","1768","2655","Tulane","FBS Independents","fbs","15","","","1464","1451","","",""
"53303","1984","14","regular","1984-11-24T00:00:00.000Z","","true","false","","","","","30","USC","Pac-10","fbs","7","","","1638","1627","87","Notre Dame","FBS Independents","fbs","19","","","1807","1818","","",""
"53306","1984","14","regular","1984-11-24T00:00:00.000Z","","true","false","","","","","228","Clemson","ACC","fbs","21","","","1816","1809","2579","South Carolina","FBS Independents","fbs","22","","","1698","1705","","",""
"53290","1984","14","regular","1984-11-24T00:00:00.000Z","","true","false","true","","","","2638","UTEP","Western Athletic","fbs","12","","","1102","1094","2005","Air Force","Western Athletic","fbs","38","","","1666","1674","","",""
"53299","1984","14","regular","1984-11-24T00:00:00.000Z","","true","false","true","","","","258","Virginia","ACC","fbs","34","","","1677","1664","120","Maryland","ACC","fbs","45","","","1794","1807","","",""
"53291","1984","14","regular","1984-11-24T00:00:00.000Z","","true","false","true","","","","12","Arizona","Pac-10","fbs","16","","","1705","1717","9","Arizona State","Pac-10","fbs","10","","","1803","1791","","",""
"53294","1984","14","regular","1984-11-24T00:00:00.000Z","","true","false","true","","","","62","Hawai'i","Western Athletic","fbs","48","","","1495","1563","167","New Mexico","Western Athletic","fbs","13","","","1262","1194","","",""
"53305","1984","14","regular","1984-11-24T00:00:00.000Z","","true","false","true","","","","213","Penn State","FBS Independents","fbs","11","","","1579","1524","221","Pittsburgh","FBS Independents","fbs","31","","","1544","1599","","",""
"53302","1984","14","regular","1984-11-24T00:00:00.000Z","","true","false","true","","","","150","Duke","ACC","fbs","15","","","1191","1207","153","North Carolina","ACC","fbs","17","","","1556","1540","","",""
"53301","1984","14","regular","1984-11-24T00:00:00.000Z","","true","false","true","","","","2439","UNLV","PCAA","fbs","27","","","1609","1625","278","Fresno State","PCAA","fbs","13","","","1466","1450","","",""
"53295","1984","14","regular","1984-11-24T00:00:00.000Z","","true","false","true","","","","2641","Texas Tech","Southwest","fbs","17","","","1393","1391","248","Houston","Southwest","fbs","24","","","1536","1538","","",""
"53296","1984","14","regular","1984-11-24T00:00:00.000Z","","true","false","true","","","","2633","Tennessee","SEC","fbs","12","","","1736","1718","96","Kentucky","SEC","fbs","17","","","1607","1625","","",""
"53293","1984","14","regular","1984-11-24T00:00:00.000Z","","true","false","","","","","252","BYU","Western Athletic","fbs","38","","","2026","2010","328","Utah State","PCAA","fbs","13","","","1216","1232","","",""
"53292","1984","14","regular","1984-11-24T00:00:00.000Z","","true","false","true","","","","239","Baylor","Southwest","fbs","24","","","1559","1610","251","Texas","Southwest","fbs","10","","","1797","1746","","",""
"53308","1984","14","regular","1984-11-24T00:00:00.000Z","","true","false","true","","","","245","Texas A&M","Southwest","fbs","35","","","1457","1501","2628","TCU","Southwest","fbs","21","","","1629","1585","","",""
"53307","1984","14","regular","1984-11-24T00:00:00.000Z","","true","false","true","","","","2567","SMU","Southwest","fbs","31","","","1732","1733","8","Arkansas","Southwest","fbs","28","","","1742","1741","","",""
"53304","1984","14","regular","1984-11-24T00:00:00.000Z","","true","false","true","","","","201","Oklahoma","Big 8","fbs","24","","","1904","1918","197","Oklahoma State","Big 8","fbs","14","","","1863","1849","","",""
"53300","1984","14","regular","1984-11-24T00:00:00.000Z","","true","false","true","","","","145","Ole Miss","SEC","fbs","24","","","1445","1508","344","Mississippi State","SEC","fbs","3","","","1567","1504","","",""
"53309","1984","15","regular","1984-11-30T00:00:00.000Z","","true","false","","","","","218","Temple","FBS Independents","fbs","35","","","1572","1647","2649","Toledo","Mid-American","fbs","6","","","1553","1478","","",""
"53314","1984","15","regular","1984-12-01T00:00:00.000Z","","true","false","","","","","61","Georgia","SEC","fbs","18","","","1783","1716","59","Georgia Tech","ACC","fbs","35","","","1556","1623","","",""
"53317","1984","15","regular","1984-12-01T00:00:00.000Z","","true","false","","","","","282","Indiana State","Missouri Valley","fbs","41","","","1661","1649","2393","Middle Tennessee","","","42","","","1456","1468","","",""
"53318","1984","15","regular","1984-12-01T00:00:00.000Z","","true","false","","","","","2439","UNLV","PCAA","fbs","21","","","1625","1595","2567","SMU","Southwest","fbs","38","","","1733","1763","","",""
"53320","1984","15","regular","1984-12-01T00:00:00.000Z","","true","false","true","","","","251","Texas","Southwest","fbs","12","","","1746","1647","245","Texas A&M","Southwest","fbs","37","","","1501","1600","","",""
"53319","1984","15","regular","1984-12-01T00:00:00.000Z","","true","false","true","","","","238","Vanderbilt","SEC","fbs","13","","","1532","1513","2633","Tennessee","SEC","fbs","29","","","1718","1737","","",""
"53315","1984","15","regular","1984-12-01T00:00:00.000Z","","true","false","true","","","","248","Houston","Southwest","fbs","38","","","1538","1532","242","Rice","Southwest","fbs","26","","","1157","1163","","",""
"53311","1984","15","regular","1984-12-01T00:00:00.000Z","","true","false","true","","","","349","Army","FBS Independents","fbs","28","","","1345","1390","2426","Navy","FBS Independents","fbs","11","","","1419","1374","","",""
"53310","1984","15","regular","1984-12-01T00:00:00.000Z","","true","false","true","","","","333","Alabama","SEC","fbs","17","","","1677","1680","2","Auburn","SEC","fbs","15","","","1882","1879","","",""
"53312","1984","15","regular","1984-12-01T00:00:00.000Z","","true","false","","","","","107","Holy Cross","","","10","","","","","103","Boston College","FBS Independents","fbs","45","","","","","","",""
"53313","1984","15","regular","1984-12-01T00:00:00.000Z","","true","false","","","","","52","Florida State","FBS Independents","fbs","17","","","1875","1862","57","Florida","SEC","fbs","27","","","1971","1984","","",""
"53316","1984","15","regular","1984-12-01T00:00:00.000Z","","true","false","","","","","62","Hawai'i","Western Athletic","fbs","6","","","1563","1557","2294","Iowa","Big Ten","fbs","17","","","1766","1772","","",""
