"Id","Season","Week","Season Type","Start Date","Start Time Tbd","Completed","Neutral Site","Conference Game","Attendance","Venue Id","Venue","Home Id","Home Team","Home Conference","Home Division","Home Points","Home Line Scores[0]","Home Line Scores[1]","Home Line Scores[2]","Home Line Scores[3]","Home Post Win Prob","Home Pregame Elo","Home Postgame Elo","Away Id","Away Team","Away Conference","Away Division","Away Points","Away Line Scores[0]","Away Line Scores[1]","Away Line Scores[2]","Away Line Scores[3]","Away Post Win Prob","Away Pregame Elo","Away Postgame Elo","Excitement Index","Highlights","Notes"
"333622306","2013","1","postseason","2013-12-29T03:15:00.000Z","","true","true","false","53284","3947","Sun Devil Stadium","2306","Kansas State","Big 12","fbs","31","14","7","0","10","0.9811369229750908","1821","1863","130","Michigan","Big Ten","fbs","14","3","3","0","8","0.01886307702490919","1794","1752","1.91413509364759","","BUFFALO WILD WINGS BOWL"
"333642426","2013","1","postseason","2013-12-30T16:45:00.000Z","","true","true","false","39246","3616","Amon G. Carter Stadium","2426","Navy","FBS Independents","fbs","24","7","3","0","14","0.9397436829001764","1499","1537","2393","Middle Tennessee","Conference USA","fbs","6","3","3","0","0","0.0602563170998236","1397","1359","2.76378532903525","","BELL HELICOPTER ARMED FORCES BOWL"
"333640059","2013","1","postseason","2013-12-30T20:15:00.000Z","","true","true","false","52125","3810","Nissan Stadium","59","Georgia Tech","ACC","fbs","17","7","0","0","10","0.5044678146094445","1710","1698","145","Ole Miss","SEC","fbs","25","7","6","10","2","0.49553218539055555","1676","1688","5.50431120737623","","FRANKLIN AMERICAN MORTGAGE MUSIC CITY BOWL"
"333640251","2013","1","postseason","2013-12-30T23:51:00.000Z","","true","true","false","65918","3604","Alamodome","251","Texas","Big 12","fbs","7","7","0","0","0","0.18113700801733737","1731","1705","2483","Oregon","Pac-12","fbs","30","10","10","3","7","0.8188629919826627","1975","2001","4.29717360965427","","VALERO ALAMO BOWL"
"333642641","2013","1","postseason","2013-12-31T03:15:00.000Z","","true","true","false","52930","3932","Qualcomm Stadium","2641","Texas Tech","Big 12","fbs","37","13","14","10","0","0.7743072860501076","1555","1626","9","Arizona State","Pac-12","fbs","23","6","7","7","3","0.22569271394989243","1894","1823","4.36239414768426","","NATIONAL UNIVERSITY HOLIDAY BOWL"
"333650103","2013","1","postseason","2013-12-31T17:30:00.000Z","","true","true","false","36917","","","103","Boston College","ACC","fbs","19","3","3","0","13","0.2418368187091514","1441","1409","12","Arizona","Pac-12","fbs","42","7","14","14","7","0.7581631812908486","1620","1652","3.80189500793316","","AdvoCare V100 BOWL"
"333650026","2013","1","postseason","2013-12-31T19:00:00.000Z","","true","true","false","47912","3946","Sun Bowl Stadium","26","UCLA","Pac-12","fbs","42","7","7","0","28","0.8239148307603296","1809","1872","259","Virginia Tech","ACC","fbs","12","7","0","3","2","0.17608516923967044","1602","1539","3.7896602223704","","HYUNDAI SUN BOWL"
"333650344","2013","1","postseason","2013-12-31T21:00:00.000Z","","true","true","false","57846","3805","Liberty Bowl Memorial Stadium","344","Mississippi State","SEC","fbs","44","7","20","14","3","0.9998310636879476","1650","1762","242","Rice","Conference USA","fbs","7","7","0","0","0","0.00016893631205239235","1633","1521","3.00279176020537","","AutoZone LIBERTY BOWL"
"333650245","2013","1","postseason","2014-01-01T01:00:00.000Z","","true","true","false","67946","3495","Georgia Dome","245","Texas A&M","SEC","fbs","52","3","14","14","21","0.9538369475980443","1906","1898","150","Duke","ACC","fbs","48","14","24","3","7","0.04616305240195573","1569","1577","5.04802517783961","","Chick-fil-A BOWL"
"340010249","2013","1","postseason","2014-01-01T17:00:00.000Z","","true","true","false","38380","","","249","North Texas","Conference USA","fbs","36","7","0","7","22","0.8571178617028998","1626","1657","2439","UNLV","Mountain West","fbs","14","7","0","0","7","0.14288213829710017","1342","1311","4.31292053781188","","HEART OF DALLAS BOWL - PRES. BY PLAINSCAPITAL BANK"
"340010061","2013","1","postseason","2014-01-01T17:00:00.000Z","","true","true","false","60712","","","61","Georgia","SEC","fbs","19","0","9","3","7","0.9092153101814278","1890","1870","158","Nebraska","Big Ten","fbs","24","0","10","14","0","0.09078468981857224","1629","1649","7.30691233023153","","TAXSLAYER.com GATOR BOWL"
"340010099","2013","1","postseason","2014-01-01T18:00:00.000Z","","true","true","false","51296","3886","Raymond James Stadium","99","LSU","SEC","fbs","21","7","7","0","7","0.708472845680502","1996","1994","2294","Iowa","Big Ten","fbs","14","0","0","7","7","0.29152715431949805","1722","1724","3.50491579751438","","OUTBACK BOWL"
"340012579","2013","1","postseason","2014-01-01T18:00:00.000Z","","true","true","false","56629","","","2579","South Carolina","SEC","fbs","34","7","6","7","14","0.9456925506498545","2024","2045","275","Wisconsin","Big Ten","fbs","24","0","14","3","7","0.05430744935014553","1988","1967","4.4797017003007","","CAPITAL ONE BOWL"
"340010127","2013","1","postseason","2014-01-01T22:00:00.000Z","","true","true","false","95173","1056","Rose Bowl","127","Michigan State","Big Ten","fbs","24","0","14","3","7","0.24006735085375216","1927","1941","24","Stanford","Pac-12","fbs","20","10","7","0","3","0.7599326491462478","2025","2011","6.03719363508643","","ROSE BOWL GAME PRESENTED BY VIZIO"
"340010239","2013","1","postseason","2014-01-02T01:30:00.000Z","","true","true","false","65172","","","239","Baylor","Big 12","fbs","42","7","13","8","14","0.9113576487147206","2079","2040","2116","UCF","American Athletic","fbs","52","14","14","7","17","0.08864235128527942","1792","1831","6.16193372306454","","TOSTITOS FIESTA BOWL"
"340020333","2013","1","postseason","2014-01-03T01:30:00.000Z","","true","true","false","70473","3493","Mercedes-Benz Superdome","333","Alabama","SEC","fbs","31","10","7","7","7","0.9291650007757623","2168","2114","201","Oklahoma","Big 12","fbs","45","14","17","0","14","0.07083499922423775","1880","1934","5.03840061307178","","ALLSTATE SUGAR BOWL"
"340030142","2013","1","postseason","2014-01-04T01:00:00.000Z","","true","true","false","72690","","","142","Missouri","SEC","fbs","41","7","10","0","24","0.47507464370270147","1830","1873","197","Oklahoma State","Big 12","fbs","31","7","0","7","17","0.5249253562972985","2047","2004","6.60035580491229","","AT&T COTTON BOWL"
"340030194","2013","1","postseason","2014-01-04T01:30:00.000Z","","true","true","false","72080","3948","Hard Rock Stadium","194","Ohio State","Big Ten","fbs","35","9","13","7","6","0.8493699748666813","2005","1996","228","Clemson","ACC","fbs","40","14","6","14","6","0.1506300251333187","1919","1928","7.79087666320444","","DISCOVER ORANGE BOWL"
"340040248","2013","1","postseason","2014-01-04T18:00:00.000Z","","true","true","false","42717","3803","Legion Field","248","Houston","American Athletic","fbs","24","0","0","24","0","0.7277233743479574","1713","1668","238","Vanderbilt","SEC","fbs","41","14","10","0","17","0.2722766256520426","1603","1648","3.64011275533512","","BBVA COMPASS BOWL"
"340052050","2013","1","postseason","2014-01-06T02:00:00.000Z","","true","true","false","36119","3797","Ladd Peebles Stadium","2050","Ball State","Mid-American","fbs","20","7","3","0","10","0.7774835828077319","1583","1577","2032","Arkansas State","Sun Belt","fbs","23","0","10","6","7","0.2225164171922681","1463","1469","7.24199908859939","","GODADDY BOWL"
"340060002","2013","1","postseason","2014-01-07T01:30:00.000Z","","true","true","false","94208","1056","Rose Bowl","2","Auburn","SEC","fbs","31","7","14","0","10","0.4104793167829783","1822","1844","52","Florida State","ACC","fbs","34","3","7","3","21","0.5895206832170217","2389","2367","5.9816372232216","","VIZIO BCS NATIONAL CHAMPIONSHIP"
"332480151","2013","2","regular","2013-09-05T23:30:00.000Z","","true","false","true","37533","3699","Dowdy-Ficklen Stadium","151","East Carolina","Conference USA","fbs","31","7","14","10","0","0.9641925443206916","1450","1471","2226","Florida Atlantic","Conference USA","fbs","13","3","3","0","7","0.03580745567930843","1241","1220","2.79743878370551","",""
"332480009","2013","2","regular","2013-09-06T02:00:00.000Z","false","true","false","false","55743","3947","Sun Devil Stadium","9","Arizona State","Pac-12","fbs","55","14","28","10","3","0.9997286352553301","","","16","Sacramento State","Big Sky","fcs","0","0","0","0","0","0.000271364744669933","","","1.31197087180326","",""
"332492229","2013","2","regular","2013-09-07T00:00:00.000Z","","true","false","false","15823","218","FIU Stadium","2229","Florida International","Conference USA","fbs","0","0","0","0","0","0.1679522462955556","1291","1230","2116","UCF","American Athletic","fbs","38","7","17","14","0","0.8320477537044444","1681","1742","1.85860620813819","",""
"332490103","2013","2","regular","2013-09-07T00:00:00.000Z","","true","false","true","32465","3615","Alumni Stadium","103","Boston College","ACC","fbs","24","10","7","7","0","0.889489775298998","1383","1404","154","Wake Forest","ACC","fbs","10","7","0","0","3","0.11051022470100202","1295","1274","2.84034966781482","",""
"332500097","2013","2","regular","2013-09-07T16:00:00.000Z","","true","false","false","53647","3873","Papa John's Cardinal Stadium","97","Louisville","American Athletic","fbs","44","14","13","10","7","0.9833864743201922","","","2198","Eastern Kentucky","OVC","fcs","7","0","0","0","7","0.016613525679807783","","","1.02188192084199","",""
"332502628","2013","2","regular","2013-09-07T16:00:00.000Z","false","true","false","false","41170","3616","Amon G. Carter Stadium","2628","TCU","Big 12","fbs","38","7","10","14","7","0.9562449714228766","","","2545","Southeastern Louisiana","Southland","fcs","17","0","14","0","3","0.043755028577123434","","","3.01648999339926","",""
"332502390","2013","2","regular","2013-09-07T16:00:00.000Z","","true","false","false","76968","3948","Hard Rock Stadium","2390","Miami","ACC","fbs","21","14","0","0","7","0.4268464840610993","1623","1634","57","Florida","SEC","fbs","16","6","0","3","7","0.5731535159389007","1760","1749","3.74207511939018","",""
"332502636","2013","2","regular","2013-09-07T16:00:00.000Z","","true","false","false","40977","3604","Alamodome","2636","UT San Antonio","Conference USA","fbs","35","7","0","0","28","0.3543265035842199","1358","1357","197","Oklahoma State","Big 12","fbs","56","14","21","7","14","0.6456734964157801","1870","1871","2.40312786330196","",""
"332500275","2013","2","regular","2013-09-07T16:00:00.000Z","","true","false","false","77785","347","Camp Randall Stadium","275","Wisconsin","Big Ten","fbs","48","14","14","6","14","0.9999781933822216","","","2635","Tennessee Tech","OVC","fcs","0","0","0","0","0","0.000021806617778397097","","","1.5629889074119","",""
"332500096","2013","2","regular","2013-09-07T16:00:00.000Z","","true","false","false","54846","3683","Commonwealth Stadium","96","Kentucky","SEC","fbs","41","24","7","0","10","0.9999549211458328","1272","1355","193","Miami (OH)","Mid-American","fbs","7","7","0","0","0","0.00004507885416715762","1182","1099","1.38885528575228","",""
"332500127","2013","2","regular","2013-09-07T16:00:00.000Z","","true","false","false","70401","3936","Spartan Stadium","127","Michigan State","Big Ten","fbs","21","0","7","7","7","0.6984158217717111","1645","1658","58","South Florida","American Athletic","fbs","6","0","6","0","0","0.30158417822828887","1431","1418","6.11392855922986","",""
"332500213","2013","2","regular","2013-09-07T16:00:00.000Z","","true","false","false","92863","3632","Beaver Stadium","213","Penn State","Big Ten","fbs","45","7","10","7","21","0.9998319054175743","1676","1727","2199","Eastern Michigan","Mid-American","fbs","7","7","0","0","0","0.00016809458242572628","1222","1171","3.63086220237856","",""
"332500218","2013","2","regular","2013-09-07T16:00:00.000Z","","true","false","true","27328","3806","Lincoln Financial Field","218","Temple","American Athletic","fbs","13","6","7","0","0","0.7163943438607159","1426","1407","248","Houston","American Athletic","fbs","22","3","6","6","7","0.2836056561392841","1421","1440","8.46106235828654","",""
"332500164","2013","2","regular","2013-09-07T16:00:00.000Z","false","true","true","false","49111","3754","High Point Solutions Stadium","164","Rutgers","American Athletic","fbs","38","21","0","14","3","0.9984553601316665","","","2450","Norfolk State","MEAC","fcs","0","0","0","0","0","0.0015446398683335305","","","2.05967864285579","",""
"332500356","2013","2","regular","2013-09-07T16:00:00.000Z","","true","false","false","43031","3832","Memorial Stadium","356","Illinois","Big Ten","fbs","45","7","14","7","17","0.8001681313761595","1286","1420","2132","Cincinnati","American Athletic","fbs","17","0","7","10","0","0.1998318686238405","1725","1591","3.45757144169394","",""
"332502294","2013","2","regular","2013-09-07T16:00:00.000Z","false","true","false","false","64201","3793","Kinnick Stadium","2294","Iowa","Big Ten","fbs","28","7","0","14","7","0.9988259446757841","","","2623","Missouri State","MVFC","fcs","14","0","0","0","14","0.0011740553242158835","","","3.39781564840333","",""
"332502309","2013","2","regular","2013-09-07T16:00:00.000Z","","true","false","true","22758","3696","Dix Stadium","2309","Kent State","Mid-American","fbs","22","8","14","0","0","0.3640071821121829","1536","1489","189","Bowling Green","Mid-American","fbs","41","7","17","10","7","0.6359928178878171","1543","1590","4.982775173726","",""
"332502509","2013","2","regular","2013-09-07T16:00:00.000Z","false","true","false","false","50165","3907","Ross-Ade Stadium","2509","Purdue","Big Ten","fbs","20","7","3","7","3","0.8796538627610662","","","282","Indiana State","MVFC","fcs","14","0","0","7","7","0.12034613723893384","","","3.8868099158578","",""
"332502633","2013","2","regular","2013-09-07T16:21:00.000Z","","true","false","false","86783","3853","Neyland Stadium","2633","Tennessee","SEC","fbs","52","24","7","14","7","0.7053299702330103","1519","1598","98","Western Kentucky","Sun Belt","fbs","20","3","14","3","0","0.29467002976698975","1450","1371","2.36073131042049","",""
"332500228","2013","2","regular","2013-09-07T16:30:00.000Z","false","true","false","false","81428","3836","Memorial Stadium","228","Clemson","ACC","fbs","52","17","21","7","7","0.999806450558555","","","2569","South Carolina State","MEAC","fcs","13","0","7","0","6","0.00019354944144500674","","","4.53475971432654","",""
"332500153","2013","2","regular","2013-09-07T16:30:00.000Z","","true","false","false","48000","3787","Kenan Memorial Stadium","153","North Carolina","ACC","fbs","40","13","10","3","14","0.9860848450007272","1612","1630","2393","Middle Tennessee","Conference USA","fbs","20","0","0","7","13","0.01391515499927276","1321","1303","3.0462592439251","",""
"332502050","2013","2","regular","2013-09-07T17:00:00.000Z","","true","false","false","15106","3919","Scheumann Stadium","2050","Ball State","Mid-American","fbs","40","14","13","10","3","0.9905570833574046","1441","1493","349","Army","FBS Independents","fbs","14","7","0","7","0","0.009442916642595445","1315","1263","2.38484356547713","",""
"332500259","2013","2","regular","2013-09-07T17:30:00.000Z","false","true","false","false","61335","3799","Lane Stadium","259","Virginia Tech","ACC","fbs","45","7","14","14","10","0.9998097727300658","","","2717","Western Carolina","Southern","fcs","3","0","0","3","0","0.0001902272699342289","","","2.35875257476233","",""
