"Id","Season","Week","Season Type","Start Date","Start Time Tbd","Completed","Neutral Site","Conference Game","Attendance","Venue Id","Venue","Home Id","Home Team","Home Conference","Home Division","Home Points","Home Line Scores[0]","Home Line Scores[1]","Home Line Scores[2]","Home Line Scores[3]","Home Post Win Prob","Home Pregame Elo","Home Postgame Elo","Away Id","Away Team","Away Conference","Away Division","Away Points","Away Line Scores[0]","Away Line Scores[1]","Away Line Scores[2]","Away Line Scores[3]","Away Post Win Prob","Away Pregame Elo","Away Postgame Elo","Excitement Index","Highlights","Notes"
"223130333","2002","12","regular","2002-11-09T19:00:00.000Z","","true","false","true","83818","3657","Bryant Denny Stadium","333","Alabama","SEC","fbs","28","14","7","7","0","","1881","1867","344","Mississippi State","SEC","fbs","14","3","11","0","0","","1341","1355","","",""
"223130002","2002","12","regular","2002-11-09T19:00:00.000Z","","true","false","false","84618","3785","Jordan-Hare Stadium","2","Auburn","SEC","fbs","52","21","14","7","10","","1678","1693","2433","Louisiana Monroe","Sun Belt","fbs","14","0","0","14","0","","886","871","","",""
"223130195","2002","12","regular","2002-11-09T19:00:00.000Z","","true","false","true","17788","3876","Peden Stadium","195","Ohio","Mid-American","fbs","27","0","3","21","3","","1356","1392","2006","Akron","Mid-American","fbs","10","10","0","0","0","","1345","1309","","",""
"223130238","2002","12","regular","2002-11-09T19:00:00.000Z","","true","false","true","28881","3973","Vanderbilt Stadium","238","Vanderbilt","SEC","fbs","17","3","7","7","0","","1220","1253","57","Florida","SEC","fbs","21","7","14","0","0","","1912","1879","","",""
"223132641","2002","12","regular","2002-11-09T19:00:00.000Z","","true","false","true","44595","3784","Jones AT&T Stadium","2641","Texas Tech","Big 12","fbs","49","14","14","14","7","","1743","1779","197","Oklahoma State","Big 12","fbs","24","0","14","7","3","","1496","1460","","",""
"223132459","2002","12","regular","2002-11-09T19:35:00.000Z","","true","false","true","25822","3764","Brigham Field at Huskie Stadium","2459","Northern Illinois","Mid-American","fbs","26","3","14","3","6","","1551","1578","189","Bowling Green","Mid-American","fbs","17","0","3","7","7","","1728","1701","","",""
"223132628","2002","12","regular","2002-11-09T20:00:00.000Z","","true","false","true","27694","3616","Amon G. Carter Stadium","2628","TCU","Conference USA","fbs","17","3","6","8","0","","1702","1698","2655","Tulane","Conference USA","fbs","10","3","0","7","0","","1443","1447","","",""
"223130349","2002","12","regular","2002-11-09T20:00:00.000Z","","true","false","true","39288","3841","Blaik Field at Michie Stadium","349","Army","Conference USA","fbs","30","7","10","7","6","","1044","1054","2005","Air Force","Mountain West","fbs","49","9","20","13","7","","1634","1624","","",""
"223130005","2002","12","regular","2002-11-09T20:00:00.000Z","","true","false","true","0","3803","Legion Field","5","UAB","Conference USA","fbs","13","7","3","0","3","","1322","1327","2572","Southern Mississippi","Conference USA","fbs","20","10","0","0","10","","1567","1562","","",""
"223130248","2002","12","regular","2002-11-09T20:00:00.000Z","","true","false","true","13669","453","Robertson Stadium","248","Houston","Conference USA","fbs","48","6","18","7","3","","1248","1253","151","East Carolina","Conference USA","fbs","54","0","14","3","17","","1477","1472","","",""
"223130328","2002","12","regular","2002-11-09T20:05:00.000Z","","true","false","true","12291","3905","Romney Stadium","328","Utah State","FBS Independents","fbs","32","7","16","6","3","","1209","1211","166","New Mexico State","Sun Belt","fbs","30","10","0","14","6","","1283","1281","","",""
"223132440","2002","12","regular","2002-11-09T20:05:00.000Z","","true","false","true","13721","3816","Mackay Stadium","2440","Nevada","Western Athletic","fbs","23","0","14","6","3","","1323","1306","2638","UTEP","Western Athletic","fbs","17","0","17","0","0","","765","782","","",""
"223130068","2002","12","regular","2002-11-09T20:05:00.000Z","","true","false","true","23962","3653","Albertsons Stadium","68","Boise State","Western Athletic","fbs","49","7","28","14","0","","1876","1933","242","Rice","Western Athletic","fbs","7","0","0","0","7","","1367","1310","","",""
"223132633","2002","12","regular","2002-11-09T20:30:00.000Z","","true","false","false","107745","3853","Neyland Stadium","2633","Tennessee","SEC","fbs","3","3","0","0","0","","1776","1753","2390","Miami","Big East","fbs","26","6","13","7","0","","2109","2132","","",""
"223130245","2002","12","regular","2002-11-09T20:30:00.000Z","","true","false","true","84036","3795","Kyle Field","245","Texas A&M","Big 12","fbs","30","0","13","14","3","","1719","1734","201","Oklahoma","Big 12","fbs","26","7","6","10","3","","2086","2071","","",""
"223130265","2002","12","regular","2002-11-09T20:30:00.000Z","","true","false","true","37600","3820","Martin Stadium","265","Washington State","Pac-10","fbs","32","7","10","3","12","","1761","1786","2483","Oregon","Pac-10","fbs","21","7","7","7","0","","1821","1796","","",""
"223130183","2002","12","regular","2002-11-09T20:30:00.000Z","","true","false","true","48239","1964","Carrier Dome","183","Syracuse","Big East","fbs","50","3","9","10","13","","1545","1578","259","Virginia Tech","Big East","fbs","42","14","0","7","14","","1856","1823","","",""
"223130059","2002","12","regular","2002-11-09T20:30:00.000Z","","true","false","true","43719","721","Bobby Dodd Stadium at Historic Grant Field","59","Georgia Tech","ACC","fbs","13","7","6","0","0","","1687","1683","52","Florida State","ACC","fbs","21","0","14","7","0","","1838","1842","","",""
"223130213","2002","12","regular","2002-11-09T20:30:00.000Z","","true","false","true","108698","3632","Beaver Stadium","213","Penn State","Big Ten","fbs","35","7","3","10","15","","1843","1860","258","Virginia","ACC","fbs","14","7","0","0","7","","1510","1493","","",""
"223130264","2002","12","regular","2002-11-09T20:30:00.000Z","","true","false","true","72557","3765","Husky Stadium","264","Washington","Pac-10","fbs","41","17","14","7","3","","1557","1603","204","Oregon State","Pac-10","fbs","29","10","12","7","0","","1824","1778","","",""
"223130309","2002","12","regular","2002-11-09T22:00:00.000Z","","true","false","true","14117","3666","Cajun Field","309","Louisiana","Sun Belt","fbs","13","7","3","0","3","","1130","1129","2032","Arkansas State","Sun Belt","fbs","10","10","0","0","0","","999","1000","","",""
"223132653","2002","12","regular","2002-11-09T22:00:00.000Z","","true","false","false","13894","3797","Ladd Peebles Stadium","2653","Troy","FBS Independents","fbs","24","14","7","3","0","","","","50","Florida A&M","","","7","7","0","0","0","","","","","",""
"223130023","2002","12","regular","2002-11-09T22:00:00.000Z","","true","false","true","6391","3935","Spartan Stadium","23","San José State","Western Athletic","fbs","42","0","14","7","21","","1155","1192","2348","Louisiana Tech","Western Athletic","fbs","30","9","14","0","7","","1329","1292","","",""
"223130252","2002","12","regular","2002-11-09T23:00:00.000Z","","true","false","true","61689","3801","LaVell Edwards Stadium","252","BYU","Mountain West","fbs","35","0","21","7","7","","1435","1432","2751","Wyoming","Mountain West","fbs","31","7","7","9","8","","1211","1214","","",""
"223130167","2002","12","regular","2002-11-09T23:05:00.000Z","","true","false","true","28770","3971","University Stadium","167","New Mexico","Mountain West","fbs","15","7","0","0","8","","1391","1395","21","San Diego State","Mountain West","fbs","8","5","3","0","0","","1300","1296","","",""
"223130009","2002","12","regular","2002-11-09T23:30:00.000Z","","true","false","true","40769","3947","Sun Devil Stadium","9","Arizona State","Pac-10","fbs","38","0","17","21","0","","1663","1611","25","California","Pac-10","fbs","55","7","14","17","17","","1565","1617","","",""
"223130058","2002","12","regular","2002-11-10T00:00:00.000Z","","true","false","true","32770","3886","Raymond James Stadium","58","South Florida","FBS Independents","fbs","31","0","28","3","0","","1616","1613","235","Memphis","Conference USA","fbs","28","0","7","13","8","","1295","1298","","",""
"223132306","2002","12","regular","2002-11-10T00:00:00.000Z","","true","false","true","49504","3636","Bill Snyder Family Football Stadium","2306","Kansas State","Big 12","fbs","58","13","17","28","0","","2054","2158","66","Iowa State","Big 12","fbs","7","7","0","0","0","","1689","1585","","",""
"223132649","2002","12","regular","2002-11-10T00:00:00.000Z","","true","false","true","18944","3739","Glass Bowl","2649","Toledo","Mid-American","fbs","44","10","20","14","0","","1602","1626","2117","Central Michigan","Mid-American","fbs","17","3","0","0","14","","1179","1155","","",""
"223130278","2002","12","regular","2002-11-10T00:00:00.000Z","","true","false","true","37841","3660","Bulldog Stadium","278","Fresno State","Western Athletic","fbs","31","14","14","0","3","","1458","1462","202","Tulsa","Western Athletic","fbs","12","0","6","6","0","","1036","1032","","",""
"223130024","2002","12","regular","2002-11-10T00:00:00.000Z","","true","false","true","44950","3940","Stanford Stadium","24","Stanford","Pac-10","fbs","17","7","3","0","7","","1420","1385","30","USC","Pac-10","fbs","49","14","7","14","14","","1882","1917","","",""
"223130061","2002","12","regular","2002-11-10T00:00:00.000Z","","true","false","true","86520","3917","Sanford Stadium","61","Georgia","SEC","fbs","31","7","14","10","0","","1822","1825","145","Ole Miss","SEC","fbs","17","7","10","0","0","","1508","1505","","",""
"223130254","2002","12","regular","2002-11-10T00:00:00.000Z","","true","false","true","28528","","","254","Utah","Mountain West","fbs","28","7","14","7","0","","1551","1560","2439","UNLV","Mountain West","fbs","17","0","0","7","10","","1411","1402","","",""
"223130249","2002","12","regular","2002-11-10T00:05:00.000Z","","true","false","true","11698","","","249","North Texas","Sun Belt","fbs","10","0","0","10","0","","1433","1427","70","Idaho","Sun Belt","fbs","0","0","0","0","0","","1093","1099","","",""
"223130135","2002","12","regular","2002-11-10T00:45:00.000Z","","true","false","true","53773","","","135","Minnesota","Big Ten","fbs","24","3","0","14","7","","1662","1636","130","Michigan","Big Ten","fbs","41","7","10","10","14","","1811","1837","","",""
"223130012","2002","12","regular","2002-11-10T02:00:00.000Z","","true","false","true","43613","3619","Arizona Stadium","12","Arizona","Pac-10","fbs","7","0","7","0","0","","1374","1331","26","UCLA","Pac-10","fbs","37","10","10","14","3","","1709","1752","","",""
"223160276","2002","13","regular","2002-11-13T01:00:00.000Z","","true","false","true","26851","3775","Joan C. Edwards Stadium","276","Marshall","Mid-American","fbs","36","10","7","12","7","","1620","1621","193","Miami (OH)","Mid-American","fbs","34","3","14","10","7","","1632","1631","","",""
"223182572","2002","13","regular","2002-11-15T00:30:00.000Z","","true","false","true","28076","3815","M. M. Roberts Stadium","2572","Southern Mississippi","Conference USA","fbs","17","7","10","0","0","","1562","1564","97","Louisville","Conference USA","fbs","20","3","0","14","0","","1678","1676","","",""
"223202426","2002","13","regular","2002-11-16T17:00:00.000Z","","true","false","false","25664","3852","Navy-Marine Corps Memorial Stadium","2426","Navy","FBS Independents","fbs","0","0","0","0","0","","1103","1042","41","Connecticut","FBS Independents","fbs","38","14","17","7","0","","1488","1549","","",""
"223200258","2002","13","regular","2002-11-16T17:00:00.000Z","","true","false","true","53371","3923","Scott Stadium","258","Virginia","ACC","fbs","14","7","0","7","0","","1493","1513","152","NC State","ACC","fbs","9","0","3","6","0","","1835","1815","","",""
"223200103","2002","13","regular","2002-11-16T17:00:00.000Z","","true","false","true","36221","3615","Alumni Stadium","103","Boston College","Big East","fbs","41","13","0","14","14","","1698","1735","183","Syracuse","Big East","fbs","20","3","10","7","0","","1578","1541","","",""
"223202653","2002","13","regular","2002-11-16T17:00:00.000Z","","true","false","false","0","3975","Veterans Memorial Stadium","2653","Troy","FBS Independents","fbs","16","10","6","0","0","","1314","1303","328","Utah State","FBS Independents","fbs","19","7","0","0","9","","1211","1222","","",""
"223202751","2002","13","regular","2002-11-16T17:00:00.000Z","","true","false","true","10611","3984","War Memorial Stadium","2751","Wyoming","Mountain West","fbs","18","3","8","7","0","","1214","1228","254","Utah","Mountain West","fbs","23","0","14","0","9","","1560","1546","","",""
"223200130","2002","13","regular","2002-11-16T17:05:00.000Z","","true","false","true","110412","3558","Michigan Stadium","130","Michigan","Big Ten","fbs","21","14","0","7","0","","1837","1835","275","Wisconsin","Big Ten","fbs","14","7","7","0","0","","1625","1627","","",""
"223200135","2002","13","regular","2002-11-16T17:05:00.000Z","","true","false","true","65184","","","135","Minnesota","Big Ten","fbs","21","7","7","7","0","","1636","1610","2294","Iowa","Big Ten","fbs","45","14","14","7","10","","1974","2000","","",""
"223200127","2002","13","regular","2002-11-16T17:10:00.000Z","","true","false","true","72828","3936","Spartan Stadium","127","Michigan State","Big Ten","fbs","42","10","7","13","12","","1494","1497","2509","Purdue","Big Ten","fbs","45","7","17","7","14","","1622","1619","","",""
"223200344","2002","13","regular","2002-11-16T17:30:00.000Z","","true","false","true","54807","3693","Davis Wade Stadium","344","Mississippi State","SEC","fbs","17","0","7","7","3","","1355","1350","2633","Tennessee","SEC","fbs","35","0","14","7","14","","1753","1758","","",""
"223202306","2002","13","regular","2002-11-16T17:30:00.000Z","","true","false","true","52221","3636","Bill Snyder Family Football Stadium","2306","Kansas State","Big 12","fbs","49","14","7","7","21","","2158","2211","158","Nebraska","Big 12","fbs","13","0","6","7","0","","1768","1715","","",""
"223202132","2002","13","regular","2002-11-16T18:00:00.000Z","","true","false","true","14023","3854","Nippert Stadium","2132","Cincinnati","Conference USA","fbs","47","17","14","13","3","","1599","1648","248","Houston","Conference USA","fbs","14","7","0","0","7","","1253","1204","","",""
"223202006","2002","13","regular","2002-11-16T18:00:00.000Z","","true","false","true","4178","","","2006","Akron","Mid-American","fbs","21","7","7","0","7","","1309","1308","2084","Buffalo","Mid-American","fbs","10","0","7","3","0","","1020","1021","","",""
"223202117","2002","13","regular","2002-11-16T18:00:00.000Z","","true","false","true","8235","3786","Kelly/Shorts Stadium","2117","Central Michigan","Mid-American","fbs","21","0","7","7","7","","1155","1128","2050","Ball State","Mid-American","fbs","38","7","14","10","7","","1290","1317","","",""
"223202199","2002","13","regular","2002-11-16T18:00:00.000Z","","true","false","true","5569","3912","Rynearson Stadium","2199","Eastern Michigan","Mid-American","fbs","21","7","0","0","14","","876","876","2459","Northern Illinois","Mid-American","fbs","49","28","-14","28","7","","1578","1578","","",""
"223200059","2002","13","regular","2002-11-16T18:00:00.000Z","","true","false","true","41335","721","Bobby Dodd Stadium at Historic Grant Field","59","Georgia Tech","ACC","fbs","17","10","7","0","0","","1683","1675","150","Duke","ACC","fbs","2","2","0","0","0","","1198","1206","","",""
"223200096","2002","13","regular","2002-11-16T18:30:00.000Z","","true","false","true","51114","3683","Commonwealth Stadium","96","Kentucky","SEC","fbs","41","21","7","0","13","","1654","1662","238","Vanderbilt","SEC","fbs","21","7","7","7","0","","1253","1245","","",""
"223200239","2002","13","regular","2002-11-16T19:00:00.000Z","","true","false","true","28375","3724","Floyd Casey Stadium","239","Baylor","Big 12","fbs","9","3","0","0","6","","966","976","201","Oklahoma","Big 12","fbs","49","7","14","21","7","","2071","2061","","",""
"223200245","2002","13","regular","2002-11-16T19:00:00.000Z","","true","false","true","78186","3795","Kyle Field","245","Texas A&M","Big 12","fbs","27","3","0","7","14","","1734","1710","142","Missouri","Big 12","fbs","33","3","14","0","7","","1571","1595","","",""
"223202305","2002","13","regular","2002-11-16T19:00:00.000Z","","true","false","true","27500","3833","Memorial Stadium","2305","Kansas","Big 12","fbs","20","7","10","0","3","","1027","980","197","Oklahoma State","Big 12","fbs","55","13","21","14","7","","1460","1507","","",""
"223200008","2002","13","regular","2002-11-16T19:00:00.000Z","","true","false","false","54843","3887","Donald W. Reynolds Razorback Stadium Frank Broyles Field","8","Arkansas","SEC","fbs","24","10","7","0","7","","1806","1783","309","Louisiana","Sun Belt","fbs","17","0","10","0","7","","1129","1152","","",""
"223202439","2002","13","regular","2002-11-16T20:00:00.000Z","","true","false","true","25417","3914","Sam Boyd Stadium","2439","UNLV","Mountain West","fbs","32","7","7","3","15","","1402","1383","2005","Air Force","Mountain West","fbs","49","0","14","14","21","","1624","1643","","",""
"223200005","2002","13","regular","2002-11-16T20:00:00.000Z","","true","false","true","13678","3803","Legion Field","5","UAB","Conference USA","fbs","36","6","10","13","7","","1327","1345","151","East Carolina","Conference USA","fbs","29","7","7","3","12","","1472","1454","","",""
"223200202","2002","13","regular","2002-11-16T20:00:00.000Z","","true","false","true","15653","","","202","Tulsa","Western Athletic","fbs","38","6","15","3","14","","1032","1023","23","San José State","Western Athletic","fbs","49","14","28","7","0","","1192","1201","","",""
"223200242","2002","13","regular","2002-11-16T20:00:00.000Z","","true","false","true","19714","3895","Rice Stadium","242","Rice","Western Athletic","fbs","28","7","7","7","7","","1310","1321","62","Hawai'i","Western Athletic","fbs","33","7","3","16","7","","1600","1589","","",""
"223200068","2002","13","regular","2002-11-16T20:05:00.000Z","","true","false","true","28413","3653","Albertsons Stadium","68","Boise State","Western Athletic","fbs","36","7","7","9","13","","1933","1934","2348","Louisiana Tech","Western Athletic","fbs","10","3","7","0","0","","1292","1291","","",""
"223202393","2002","13","regular","2002-11-16T20:30:00.000Z","","true","false","true","8326","3725","Johnny Red"""" Floyd Stadium""""","2393","Middle Tennessee","Sun Belt","fbs","44","24","7","10","3","","1428","1416","2433","Louisiana Monroe","Sun Belt","fbs","28","0","14","7","7","","871","883","","",""
"223200002","2002","13","regular","2002-11-16T20:30:00.000Z","","true","false","true","86063","3785","Jordan-Hare Stadium","2","Auburn","SEC","fbs","21","7","7","7","0","","1693","1696","61","Georgia","SEC","fbs","24","3","0","14","7","","1825","1822","","",""
"223202711","2002","13","regular","2002-11-16T20:30:00.000Z","","true","false","true","9844","3980","Waldo Stadium","2711","Western Michigan","Mid-American","fbs","21","0","0","21","0","","1412","1382","2649","Toledo","Mid-American","fbs","42","10","17","0","15","","1626","1656","","",""
"223200052","2002","13","regular","2002-11-16T20:30:00.000Z","","true","false","true","81910","3697","Bobby Bowden Field at Doak Campbell Stadium","52","Florida State","ACC","fbs","40","0","17","16","7","","1842","1850","153","North Carolina","ACC","fbs","14","0","0","7","7","","1282","1274","","",""
"223200084","2002","13","regular","2002-11-16T20:30:00.000Z","","true","false","true","0","3830","Memorial Stadium","84","Indiana","Big Ten","fbs","25","12","6","0","7","","1276","1252","213","Penn State","Big Ten","fbs","58","14","14","10","20","","1860","1884","","",""
"223202483","2002","13","regular","2002-11-16T20:30:00.000Z","","true","false","true","57112","3626","Autzen Stadium","2483","Oregon","Pac-10","fbs","14","14","0","0","0","","1796","1692","264","Washington","Pac-10","fbs","42","7","7","14","14","","1603","1707","","",""
"223202655","2002","13","regular","2002-11-16T20:30:00.000Z","","true","false","true","19421","3493","Mercedes-Benz Superdome","2655","Tulane","Conference USA","fbs","10","0","7","3","0","","1447","1412","349","Army","Conference USA","fbs","14","7","0","0","7","","1054","1089","","",""
"223200025","2002","13","regular","2002-11-16T20:30:00.000Z","","true","false","true","0","3831","California Memorial Stadium","25","California","Pac-10","fbs","41","3","14","14","10","","1617","1565","12","Arizona","Pac-10","fbs","52","0","24","7","21","","1331","1383","","",""
"223200356","2002","13","regular","2002-11-16T20:30:00.000Z","","true","false","true","58810","3832","Memorial Stadium","356","Illinois","Big Ten","fbs","16","0","3","10","3","","1682","1687","194","Ohio State","Big Ten","fbs","23","6","0","7","3","","1921","1916","","",""
"223200164","2002","13","regular","2002-11-16T20:30:00.000Z","","true","false","true","10225","3754","High Point Solutions Stadium","164","Rutgers","Big East","fbs","17","7","10","0","0","","1146","1153","218","Temple","Big East","fbs","20","3","0","6","11","","1352","1345","","",""
"223202641","2002","13","regular","2002-11-16T20:30:00.000Z","","true","false","true","52047","3784","Jones AT&T Stadium","2641","Texas Tech","Big 12","fbs","42","0","21","7","14","","1779","1788","251","Texas","Big 12","fbs","38","14","7","7","10","","1974","1965","","",""
"223200249","2002","13","regular","2002-11-16T21:05:00.000Z","","true","false","true","20064","","","249","North Texas","Sun Belt","fbs","38","7","7","7","17","","1427","1436","166","New Mexico State","Sun Belt","fbs","27","7","13","0","7","","1281","1272","","",""
"223200024","2002","13","regular","2002-11-16T22:00:00.000Z","","true","false","true","29850","3940","Stanford Stadium","24","Stanford","Pac-10","fbs","21","7","14","0","0","","1385","1396","204","Oregon State","Pac-10","fbs","31","3","3","7","18","","1778","1767","","",""
"223200070","2002","13","regular","2002-11-16T22:00:00.000Z","","true","false","true","7825","3791","Kibbie Dome","70","Idaho","Sun Belt","fbs","29","3","0","14","12","","1099","1072","2032","Arkansas State","Sun Belt","fbs","38","7","24","0","7","","1000","1027","","",""
"223202638","2002","13","regular","2002-11-16T22:05:00.000Z","","true","false","true","21765","3946","Sun Bowl Stadium","2638","UTEP","Western Athletic","fbs","35","7","14","7","7","","782","791","2567","SMU","Western Athletic","fbs","42","0","14","14","14","","1087","1078","","",""
"223200252","2002","13","regular","2002-11-16T23:00:00.000Z","","true","false","true","60764","3801","LaVell Edwards Stadium","252","BYU","Mountain West","fbs","16","10","3","3","0","","1432","1423","167","New Mexico","Mountain West","fbs","20","0","14","0","6","","1395","1404","","",""
"223202116","2002","13","regular","2002-11-16T23:00:00.000Z","","true","false","true","7354","","","2116","UCF","Mid-American","fbs","32","0","10","9","13","","1580","1586","2309","Kent State","Mid-American","fbs","6","3","0","3","0","","998","992","","",""
"223200057","2002","13","regular","2002-11-16T23:00:00.000Z","","true","false","true","85222","","","57","Florida","SEC","fbs","28","0","14","7","7","","1879","1898","2579","South Carolina","SEC","fbs","7","0","0","7","0","","1566","1547","","",""
"223200278","2002","13","regular","2002-11-17T00:00:00.000Z","","true","false","true","40866","3660","Bulldog Stadium","278","Fresno State","Western Athletic","fbs","38","3","14","21","","","1462","1465","2440","Nevada","Western Athletic","fbs","30","10","0","20","","","1306","1303","","",""
"223200030","2002","13","regular","2002-11-17T00:00:00.000Z","","true","false","true","73923","477","Los Angeles Memorial Coliseum","30","USC","Pac-10","fbs","34","10","10","0","14","","1917","1936","9","Arizona State","Pac-10","fbs","13","3","7","3","0","","1611","1592","","",""
"223200058","2002","13","regular","2002-11-17T00:00:00.000Z","","true","false","false","28098","3886","Raymond James Stadium","58","South Florida","FBS Independents","fbs","29","9","14","0","6","","1613","1676","189","Bowling Green","Mid-American","fbs","7","7","0","0","0","","1701","1638","","",""
"223200021","2002","13","regular","2002-11-17T00:00:00.000Z","","true","false","true","21714","3932","Qualcomm Stadium","21","San Diego State","Mountain West","fbs","21","0","14","0","7","","1296","1263","36","Colorado State","Mountain West","fbs","49","14","21","7","7","","1672","1705","","",""
"223200038","2002","13","regular","2002-11-17T00:00:00.000Z","","true","false","true","48728","3726","Folsom Field","38","Colorado","Big 12","fbs","41","3","14","3","21","","1736","1751","66","Iowa State","Big 12","fbs","27","7","7","6","7","","1585","1570","","",""
"223200228","2002","13","regular","2002-11-17T00:45:00.000Z","","true","false","true","72000","3836","Memorial Stadium","228","Clemson","ACC","fbs","12","0","9","3","0","","1588","1577","120","Maryland","ACC","fbs","30","6","10","7","7","","1912","1923","","",""
"223200099","2002","13","regular","2002-11-17T02:00:00.000Z","","true","false","true","92012","3958","Tiger Stadium","99","LSU","SEC","fbs","0","0","0","0","0","","1839","1755","333","Alabama","SEC","fbs","31","0","14","0","17","","1867","1951","","",""
"223240259","2002","14","regular","2002-11-21T00:00:00.000Z","","true","false","true","62723","3799","Lane Stadium","259","Virginia Tech","Big East","fbs","18","7","3","6","2","","1823","1811","277","West Virginia","Big East","fbs","21","7","7","7","0","","1707","1719","","",""
"223252390","2002","14","regular","2002-11-22T00:30:00.000Z","","true","false","true","64897","","","2390","Miami","Big East","fbs","28","7","7","7","7","","2132","2121","221","Pittsburgh","Big East","fbs","21","7","7","0","7","","1737","1748","","",""
"223270150","2002","14","regular","2002-11-23T17:00:00.000Z","","true","false","true","33002","3982","Wallace Wade Stadium","150","Duke","ACC","fbs","21","0","7","7","7","","1206","1207","153","North Carolina","ACC","fbs","23","0","7","7","9","","1274","1273","","",""
"223270077","2002","14","regular","2002-11-23T17:00:00.000Z","","true","false","true","25134","3911","Ryan Field","77","Northwestern","Big Ten","fbs","24","7","0","3","14","","1112","1138","356","Illinois","Big Ten","fbs","31","7","17","7","0","","1687","1661","","",""
"223272005","2002","14","regular","2002-11-23T17:00:00.000Z","","true","false","true","31023","3713","Falcon Stadium","2005","Air Force","Mountain West","fbs","34","0","14","13","7","","1643","1609","21","San Diego State","Mountain West","fbs","38","10","0","7","21","","1263","1297","","",""
"223270218","2002","14","regular","2002-11-23T17:00:00.000Z","","true","false","true","14278","","","218","Temple","Big East","fbs","14","0","7","7","0","","1345","1330","103","Boston College","Big East","fbs","36","7","10","13","6","","1735","1750","","",""
"223272459","2002","14","regular","2002-11-23T17:05:00.000Z","","true","false","true","20154","3764","Brigham Field at Huskie Stadium","2459","Northern Illinois","Mid-American","fbs","30","10","7","7","6","","1578","1578","2649","Toledo","Mid-American","fbs","33","0","23","3","7","","1656","1656","","",""
"223270275","2002","14","regular","2002-11-23T17:05:00.000Z","","true","false","true","78843","347","Camp Randall Stadium","275","Wisconsin","Big Ten","fbs","49","7","14","7","21","","1627","1666","135","Minnesota","Big Ten","fbs","31","3","11","10","7","","1610","1571","","",""
"223270194","2002","14","regular","2002-11-23T17:15:00.000Z","","true","false","true","105539","3861","Ohio Stadium","194","Ohio State","Big Ten","fbs","14","7","0","0","7","","1916","1918","130","Michigan","Big Ten","fbs","9","3","6","0","0","","1835","1833","","",""
"223270238","2002","14","regular","2002-11-23T17:30:00.000Z","","true","false","true","47210","3973","Vanderbilt Stadium","238","Vanderbilt","SEC","fbs","0","0","0","0","0","","1245","1237","2633","Tennessee","SEC","fbs","24","9","9","3","3","","1758","1766","","",""
"223272050","2002","14","regular","2002-11-23T18:00:00.000Z","","true","false","true","7957","3919","Scheumann Stadium","2050","Ball State","Mid-American","fbs","41","21","0","7","13","","1317","1335","2084","Buffalo","Mid-American","fbs","21","7","0","0","14","","1021","1003","","",""
"223272117","2002","14","regular","2002-11-23T18:00:00.000Z","","true","false","true","19862","3786","Kelly/Shorts Stadium","2117","Central Michigan","Mid-American","fbs","10","3","0","0","7","","1128","1091","2711","Western Michigan","Mid-American","fbs","35","3","14","10","8","","1382","1419","","",""
"223270097","2002","14","regular","2002-11-23T18:00:00.000Z","","true","false","true","35261","3873","Papa John's Cardinal Stadium","97","Louisville","Conference USA","fbs","41","17","24","0","","","1676","1691","5","UAB","Conference USA","fbs","21","7","14","0","","","1345","1330","","",""
"223270087","2002","14","regular","2002-11-23T18:00:00.000Z","","true","false","false","80795","3855","Notre Dame Stadium","87","Notre Dame","FBS Independents","fbs","42","0","14","28","0","","1718","1768","164","Rutgers","Big East","fbs","0","0","0","0","0","","1153","1103","","",""
"223270193","2002","14","regular","2002-11-23T18:00:00.000Z","","true","false","true","7962","3996","Yager Stadium","193","Miami (OH)","Mid-American","fbs","31","10","0","7","6","","1631","1585","2116","UCF","Mid-American","fbs","48","14","14","7","13","","1586","1632","","",""
"223270197","2002","14","regular","2002-11-23T19:00:00.000Z","","true","false","true","37250","3646","Boone Pickens Stadium","197","Oklahoma State","Big 12","fbs","63","14","35","14","0","","1507","1541","239","Baylor","Big 12","fbs","28","7","0","7","14","","976","942","","",""
"223270151","2002","14","regular","2002-11-23T19:00:00.000Z","","true","false","true","23189","3699","Dowdy-Ficklen Stadium","151","East Carolina","Conference USA","fbs","31","7","3","10","11","","1454","1458","2628","TCU","Conference USA","fbs","28","7","7","14","0","","1698","1694","","",""
"223270066","2002","14","regular","2002-11-23T19:00:00.000Z","","true","false","false","34582","3772","Jack Trice Stadium","66","Iowa State","Big 12","fbs","20","0","13","7","0","","1570","1527","41","Connecticut","FBS Independents","fbs","37","10","0","14","13","","1549","1592","","",""
"223270235","2002","14","regular","2002-11-23T19:00:00.000Z","","true","false","true","20906","3805","Liberty Bowl Memorial Stadium","235","Memphis","Conference USA","fbs","38","7","3","14","14","","1298","1347","349","Army","Conference USA","fbs","10","3","7","0","0","","1089","1040","","",""
"223272309","2002","14","regular","2002-11-23T19:00:00.000Z","","true","false","true","3278","3696","Dix Stadium","2309","Kent State","Mid-American","fbs","10","3","0","7","0","","992","922","2006","Akron","Mid-American","fbs","48","7","21","0","20","","1308","1378","","",""
"223270344","2002","14","regular","2002-11-23T19:30:00.000Z","","true","false","true","40108","3693","Davis Wade Stadium","344","Mississippi State","SEC","fbs","19","3","0","3","13","","1350","1368","8","Arkansas","SEC","fbs","26","7","12","0","7","","1783","1765","","",""
