"Id","Season","Week","Season Type","Start Date","Start Time Tbd","Completed","Neutral Site","Conference Game","Attendance","Venue Id","Venue","Home Id","Home Team","Home Conference","Home Division","Home Points","Home Line Scores[0]","Home Line Scores[1]","Home Line Scores[2]","Home Line Scores[3]","Home Post Win Prob","Home Pregame Elo","Home Postgame Elo","Away Id","Away Team","Away Conference","Away Division","Away Points","Away Line Scores[0]","Away Line Scores[1]","Away Line Scores[2]","Away Line Scores[3]","Away Post Win Prob","Away Pregame Elo","Away Postgame Elo","Excitement Index","Highlights","Notes"
"243250025","2004","13","regular","2004-11-20T20:30:00.000Z","","true","false","true","0","3831","California Memorial Stadium","25","California","Pac-10","fbs","41","10","0","10","21","","1995","2033","24","Stanford","Pac-10","fbs","6","3","0","3","0","","1500","1462","","",""
"243252132","2004","13","regular","2004-11-20T20:30:00.000Z","","true","false","true","0","3854","Nippert Stadium","2132","Cincinnati","Conference USA","fbs","45","7","17","7","14","","1648","1683","58","South Florida","Conference USA","fbs","23","10","7","0","6","","1473","1438","","",""
"243250333","2004","13","regular","2004-11-20T20:30:00.000Z","","true","false","true","0","3657","Bryant Denny Stadium","333","Alabama","SEC","fbs","13","3","3","0","7","","1718","1725","2","Auburn","SEC","fbs","21","0","0","14","7","","2009","2002","","",""
"243252065","2004","13","regular","2004-11-20T21:00:00.000Z","false","true","true","false","","","","2065","Bethune-Cookman","MEAC","fcs","58","7","14","17","14","","","","50","Florida A&M","FBS Independents","fbs","52","21","17","14","0","","","","","",""
"243252294","2004","13","regular","2004-11-20T21:30:00.000Z","","true","false","true","0","3793","Kinnick Stadium","2294","Iowa","Big Ten","fbs","30","7","7","10","6","","1747","1797","275","Wisconsin","Big Ten","fbs","7","0","7","0","0","","1688","1638","","",""
"243250276","2004","13","regular","2004-11-20T21:30:00.000Z","","true","false","true","0","3775","Joan C. Edwards Stadium","276","Marshall","Mid-American","fbs","31","10","14","0","7","","1570","1554","2711","Western Michigan","Mid-American","fbs","21","14","0","0","7","","1061","1077","","",""
"243252638","2004","13","regular","2004-11-20T22:00:00.000Z","","true","false","true","0","3946","Sun Bowl Stadium","2638","UTEP","Western Athletic","fbs","57","10","14","28","5","","1431","1466","2567","SMU","Western Athletic","fbs","27","6","14","0","7","","1036","1001","","",""
"243250248","2004","13","regular","2004-11-20T22:00:00.000Z","","true","false","true","0","453","Robertson Stadium","248","Houston","Conference USA","fbs","27","7","6","7","7","","1337","1292","97","Louisville","Conference USA","fbs","65","21","7","7","30","","1858","1903","","",""
"243252006","2004","13","regular","2004-11-20T23:00:00.000Z","","true","false","true","0","","","2006","Akron","Mid-American","fbs","27","14","3","10","0","","1298","1309","193","Miami (OH)","Mid-American","fbs","37","3","10","14","10","","1690","1679","","",""
"243250265","2004","13","regular","2004-11-21T00:00:00.000Z","","true","false","true","0","3820","Martin Stadium","265","Washington State","Pac-10","fbs","28","14","7","7","0","","1574","1571","264","Washington","Pac-10","fbs","25","10","0","7","8","","1274","1277","","",""
"243252653","2004","13","regular","2004-11-21T00:00:00.000Z","","true","false","true","0","3975","Veterans Memorial Stadium","2653","Troy","Sun Belt","fbs","37","14","0","16","7","","1542","1561","2393","Middle Tennessee","Sun Belt","fbs","17","0","10","0","7","","1256","1237","","",""
"243250204","2004","13","regular","2004-11-21T00:00:00.000Z","","true","false","true","0","3893","Reser Stadium","204","Oregon State","Pac-10","fbs","50","10","17","17","6","","1656","1728","2483","Oregon","Pac-10","fbs","21","7","7","7","0","","1613","1541","","",""
"243250254","2004","13","regular","2004-11-21T00:00:00.000Z","","true","false","true","0","587","Rice-Eccles Stadium","254","Utah","Mountain West","fbs","52","7","14","17","14","","1909","1946","252","BYU","Mountain West","fbs","21","0","14","7","0","","1511","1474","","",""
"243252433","2004","13","regular","2004-11-21T00:30:00.000Z","","true","false","true","0","3817","Malone Stadium","2433","Louisiana Monroe","Sun Belt","fbs","13","7","3","0","3","","1083","1086","309","Louisiana","Sun Belt","fbs","10","0","7","0","3","","1258","1255","","",""
"243250052","2004","13","regular","2004-11-21T00:45:00.000Z","","true","false","false","0","3697","Bobby Bowden Field at Doak Campbell Stadium","52","Florida State","ACC","fbs","13","0","3","0","10","","1895","1878","57","Florida","SEC","fbs","20","7","3","0","10","","1845","1862","","",""
"243250099","2004","13","regular","2004-11-21T01:00:00.000Z","","true","false","true","0","3958","Tiger Stadium","99","LSU","SEC","fbs","27","14","3","3","7","","1903","1899","145","Ole Miss","SEC","fbs","24","3","13","8","0","","1512","1516","","",""
"243250278","2004","13","regular","2004-11-21T02:00:00.000Z","","true","false","true","0","3660","Bulldog Stadium","278","Fresno State","Western Athletic","fbs","54","13","20","14","7","","1806","1842","2440","Nevada","Western Athletic","fbs","17","7","3","7","0","","1241","1205","","",""
"243250021","2004","13","regular","2004-11-21T03:05:00.000Z","","true","false","true","0","3932","Qualcomm Stadium","21","San Diego State","Mountain West","fbs","21","0","14","7","0","","1327","1363","2439","UNLV","Mountain West","fbs","3","0","3","0","0","","1283","1247","","",""
"243250062","2004","13","regular","2004-11-21T04:05:00.000Z","","true","false","false","0","3610","Aloha Stadium","62","Hawai'i","Western Athletic","fbs","52","10","28","7","7","","1184","1250","70","Idaho","Sun Belt","fbs","21","14","7","0","0","","1039","973","","",""
"243282116","2004","14","regular","2004-11-24T00:00:00.000Z","","true","false","true","0","","","2116","UCF","Mid-American","fbs","24","3","14","7","0","","1131","1130","2309","Kent State","Mid-American","fbs","41","7","13","14","7","","1544","1545","","",""
"243282649","2004","14","regular","2004-11-24T00:00:00.000Z","","true","false","true","0","3739","Glass Bowl","2649","Toledo","Mid-American","fbs","49","7","0","27","15","","1574","1605","189","Bowling Green","Mid-American","fbs","41","17","10","0","14","","1853","1822","","",""
"243300164","2004","14","regular","2004-11-25T15:00:00.000Z","","true","false","true","0","3754","High Point Solutions Stadium","164","Rutgers","Big East","fbs","35","7","14","7","7","","1327","1333","41","Connecticut","Big East","fbs","41","14","7","14","6","","1566","1560","","",""
"243300221","2004","14","regular","2004-11-26T01:00:00.000Z","","true","false","true","0","3752","Heinz Field","221","Pittsburgh","Big East","fbs","16","0","6","3","7","","1635","1637","277","West Virginia","Big East","fbs","13","10","0","3","0","","1726","1724","","",""
"243310158","2004","14","regular","2004-11-26T17:00:00.000Z","","true","false","true","0","3834","Memorial Stadium","158","Nebraska","Big 12","fbs","20","0","7","0","13","","1537","1530","38","Colorado","Big 12","fbs","26","10","10","6","0","","1589","1596","","",""
"243320008","2004","14","regular","2004-11-26T19:30:00.000Z","","true","false","true","55829","","","8","Arkansas","SEC","fbs","14","7","7","0","0","","1795","1728","99","LSU","SEC","fbs","43","10","17","7","9","","1899","1966","","",""
"243310012","2004","14","regular","2004-11-26T20:00:00.000Z","","true","false","true","0","3619","Arizona Stadium","12","Arizona","Pac-10","fbs","34","3","17","7","7","","1262","1298","9","Arizona State","Pac-10","fbs","27","10","7","0","10","","1674","1638","","",""
"243310251","2004","14","regular","2004-11-26T20:30:00.000Z","","true","false","true","0","3910","Darrell K Royal-Texas Memorial Stadium","251","Texas","Big 12","fbs","26","6","0","13","7","","2057","2056","245","Texas A&M","Big 12","fbs","13","6","7","0","0","","1719","1720","","",""
"63841","2004","14","regular","2004-11-27T05:00:00.000Z","","true","false","","","","","2229","Florida International","FCS Independents","fcs","40","","","","","","1152","1182","50","Florida A&M","FBS Independents","fbs","23","","","","","","1072","1042","","",""
"243320058","2004","14","regular","2004-11-27T16:00:00.000Z","","true","false","true","0","3886","Raymond James Stadium","58","South Florida","Conference USA","fbs","15","0","0","7","8","","1438","1405","235","Memphis","Conference USA","fbs","31","10","6","7","8","","1488","1521","","",""
"243320120","2004","14","regular","2004-11-27T17:00:00.000Z","","true","false","true","0","3665","Maryland Stadium","120","Maryland","ACC","fbs","13","7","6","0","0","","1580","1580","154","Wake Forest","ACC","fbs","7","0","0","7","0","","1435","1435","","",""
"243322633","2004","14","regular","2004-11-27T17:30:00.000Z","","true","false","true","0","3853","Neyland Stadium","2633","Tennessee","SEC","fbs","37","7","15","0","15","","1718","1705","96","Kentucky","SEC","fbs","31","10","14","7","0","","1271","1284","","",""
"243320151","2004","14","regular","2004-11-27T18:00:00.000Z","","true","false","true","0","3699","Dowdy-Ficklen Stadium","152","NC State","ACC","fbs","52","7","10","21","14","","1645","1687","151","East Carolina","Conference USA","fbs","14","7","0","0","7","","1109","1067","","",""
"243320066","2004","14","regular","2004-11-27T18:00:00.000Z","","true","false","true","0","3772","Jack Trice Stadium","66","Iowa State","Big 12","fbs","14","0","7","0","7","","1374","1382","142","Missouri","Big 12","fbs","17","0","7","7","0","","1585","1577","","",""
"243320103","2004","14","regular","2004-11-27T18:00:00.000Z","","true","false","true","0","3615","Alumni Stadium","103","Boston College","Big East","fbs","17","3","7","0","7","","1767","1660","183","Syracuse","Big East","fbs","43","14","10","6","13","","1494","1601","","",""
"243320259","2004","14","regular","2004-11-27T18:00:00.000Z","","true","false","true","0","3799","Lane Stadium","259","Virginia Tech","ACC","fbs","24","0","0","10","14","","2053","2063","258","Virginia","ACC","fbs","10","0","0","7","3","","1838","1828","","",""
"243322229","2004","14","regular","2004-11-27T18:00:00.000Z","false","true","false","false","","218","FIU Stadium","2229","Florida International","FCS Independents","fcs","40","2","24","7","7","","","","50","Florida A&M","FBS Independents","fbs","23","6","0","8","9","","","","","",""
"243320145","2004","14","regular","2004-11-27T19:00:00.000Z","","true","false","true","0","3974","Vaught-Hemingway Stadium","145","Ole Miss","SEC","fbs","20","7","3","0","10","","1516","1534","344","Mississippi State","SEC","fbs","3","0","3","0","0","","1303","1285","","",""
"243320097","2004","14","regular","2004-11-27T19:30:00.000Z","","true","false","true","0","3873","Papa John's Cardinal Stadium","97","Louisville","Conference USA","fbs","70","21","21","21","7","","1903","2072","2132","Cincinnati","Conference USA","fbs","7","0","0","0","7","","1683","1514","","",""
"243322572","2004","14","regular","2004-11-27T20:00:00.000Z","","true","false","true","0","3815","M. M. Roberts Stadium","2572","Southern Mississippi","Conference USA","fbs","26","3","0","17","6","","1456","1460","5","UAB","Conference USA","fbs","21","14","0","0","7","","1420","1416","","",""
"243320202","2004","14","regular","2004-11-27T20:00:00.000Z","","true","false","true","0","","","202","Tulsa","Western Athletic","fbs","37","3","21","7","6","","1236","1239","2638","UTEP","Western Athletic","fbs","35","0","7","21","7","","1466","1463","","",""
"243322628","2004","14","regular","2004-11-27T20:00:00.000Z","","true","false","true","0","3616","Amon G. Carter Stadium","2628","TCU","Conference USA","fbs","31","7","14","7","3","","1517","1503","2655","Tulane","Conference USA","fbs","35","7","7","7","14","","1400","1414","","",""
"243320061","2004","14","regular","2004-11-27T20:30:00.000Z","","true","false","false","0","3917","Sanford Stadium","61","Georgia","SEC","fbs","19","7","9","0","3","","1923","1916","59","Georgia Tech","ACC","fbs","13","0","0","13","0","","1607","1614","","",""
"243322641","2004","14","regular","2004-11-27T20:30:00.000Z","","true","false","true","0","3784","Jones AT&T Stadium","2641","Texas Tech","Big 12","fbs","31","7","0","7","17","","1843","1870","197","Oklahoma State","Big 12","fbs","15","3","3","9","0","","1760","1733","","",""
"243320023","2004","14","regular","2004-11-27T22:00:00.000Z","","true","false","true","0","3935","Spartan Stadium","23","San José State","Western Athletic","fbs","28","7","7","7","7","","1084","1075","278","Fresno State","Western Athletic","fbs","62","14","27","7","14","","1842","1851","","",""
"243322440","2004","14","regular","2004-11-28T00:45:00.000Z","","true","false","true","0","3816","Mackay Stadium","2440","Nevada","Western Athletic","fbs","21","0","7","7","7","","1205","1191","68","Boise State","Western Athletic","fbs","58","14","14","20","10","","1989","2003","","",""
"243320030","2004","14","regular","2004-11-28T01:00:00.000Z","","true","false","false","0","477","Los Angeles Memorial Coliseum","30","USC","Pac-10","fbs","41","3","14","10","14","","2133","2164","87","Notre Dame","FBS Independents","fbs","10","7","3","0","0","","1674","1643","","",""
"243320062","2004","14","regular","2004-11-28T04:00:00.000Z","","true","false","false","0","3610","Aloha Stadium","62","Hawai'i","Western Athletic","fbs","49","0","28","21","0","","1250","1276","77","Northwestern","Big Ten","fbs","41","13","7","13","8","","1458","1432","","",""
"243340242","2004","14","regular","2004-11-30T01:00:00.000Z","","true","false","true","0","3895","Rice Stadium","242","Rice","Western Athletic","fbs","14","6","0","0","8","","1252","1141","2348","Louisiana Tech","Western Athletic","fbs","51","3","35","13","0","","1243","1354","","",""
"243370193","2004","15","regular","2004-12-03T00:30:00.000Z","","true","false","true","0","3996","Yager Stadium","193","Miami (OH)","Mid-American","fbs","27","14","0","6","7","","1679","1657","2649","Toledo","Mid-American","fbs","35","7","0","21","7","","1605","1627","","",""
"243380058","2004","15","regular","2004-12-04T16:00:00.000Z","","true","false","false","23417","3886","Raymond James Stadium","58","South Florida","Conference USA","fbs","14","0","7","7","0","","1405","1353","221","Pittsburgh","Big East","fbs","43","13","16","14","0","","1637","1689","","",""
"243392390","2004","15","regular","2004-12-04T18:00:00.000Z","","true","false","true","0","","","2390","Miami","ACC","fbs","10","0","7","3","0","","1977","1972","259","Virginia Tech","ACC","fbs","16","0","10","0","6","","2063","2068","","",""
"243392655","2004","15","regular","2004-12-04T19:30:00.000Z","","true","false","true","0","3493","Mercedes-Benz Superdome","2655","Tulane","Conference USA","fbs","7","0","0","0","7","","1414","1355","97","Louisville","Conference USA","fbs","55","13","14","14","14","","2072","2131","","",""
"243392426","2004","15","regular","2004-12-04T19:30:00.000Z","","true","false","false","0","3852","Navy-Marine Corps Memorial Stadium","2426","Navy","FBS Independents","fbs","42","0","28","7","7","","1484","1525","349","Army","Conference USA","fbs","13","0","7","0","6","","1173","1132","","",""
"243390026","2004","15","regular","2004-12-04T21:30:00.000Z","","true","false","true","0","1056","Rose Bowl","26","UCLA","Pac-10","fbs","24","0","10","7","7","","1652","1675","30","USC","Pac-10","fbs","29","10","10","3","6","","2164","2141","","",""
