"Id","Season","Week","Season Type","Start Date","Start Time Tbd","Completed","Neutral Site","Conference Game","Attendance","Venue Id","Venue","Home Id","Home Team","Home Conference","Home Division","Home Points","Home Line Scores","Home Post Win Prob","Home Pregame Elo","Home Postgame Elo","Away Id","Away Team","Away Conference","Away Division","Away Points","Away Line Scores","Away Post Win Prob","Away Pregame Elo","Away Postgame Elo","Excitement Index","Highlights","Notes"
"63560","2000","11","regular","2000-11-04T00:00:00.000Z","","true","false","","","","","349","Army","Conference USA","fbs","27","","","1219","1215","2005","Air Force","Mountain West","fbs","41","","","1525","1529","","",""
"63611","2000","12","regular","2000-11-09T00:00:00.000Z","","true","false","true","","","","59","Georgia Tech","ACC","fbs","35","","","1786","1850","258","Virginia","ACC","fbs","0","","","1518","1454","","",""
"63659","2000","12","regular","2000-11-11T00:00:00.000Z","","true","false","","","","","2655","Tulane","Conference USA","fbs","50","","","1330","1343","2426","Navy","FBS Independents","fbs","38","","","1207","1194","","",""
"63648","2000","12","regular","2000-11-11T00:00:00.000Z","","true","false","","","","","41","Connecticut","FBS Independents","fbs","21","","","","","227","Rhode Island","","","26","","","","","","",""
"63642","2000","12","regular","2000-11-11T00:00:00.000Z","","true","false","","","","","87","Notre Dame","FBS Independents","fbs","28","","","1705","1732","103","Boston College","Big East","fbs","16","","","1759","1732","","",""
"63643","2000","12","regular","2000-11-11T00:00:00.000Z","","true","false","true","","","","189","Bowling Green","Mid-American","fbs","21","","","1285","1298","195","Ohio","Mid-American","fbs","23","","","1589","1576","","",""
"63640","2000","12","regular","2000-11-11T00:00:00.000Z","","true","false","true","","","","153","North Carolina","ACC","fbs","13","","","1455","1456","120","Maryland","ACC","fbs","10","","","1468","1467","","",""
"63638","2000","12","regular","2000-11-11T00:00:00.000Z","","true","false","true","","","","239","Baylor","Big 12","fbs","22","","","1094","1044","142","Missouri","Big 12","fbs","47","","","1233","1283","","",""
"63636","2000","12","regular","2000-11-11T00:00:00.000Z","","true","false","true","","","","2393","Middle Tennessee","FBS Independents","fbs","45","","","1413","1526","58","South Florida","FBS Independents","fbs","9","","","1490","1377","","",""
"63635","2000","12","regular","2000-11-11T00:00:00.000Z","","true","false","true","","","","127","Michigan State","Big Ten","fbs","30","","","1619","1691","2509","Purdue","Big Ten","fbs","10","","","1850","1778","","",""
"63633","2000","12","regular","2000-11-11T00:00:00.000Z","","true","false","true","","","","2390","Miami","Big East","fbs","35","","","2011","2038","221","Pittsburgh","Big East","fbs","7","","","1597","1570","","",""
"63630","2000","12","regular","2000-11-11T00:00:00.000Z","","true","false","true","","","","2433","Louisiana Monroe","FBS Independents","fbs","19","","","796","789","2348","Louisiana Tech","FBS Independents","fbs","42","","","1294","1301","","",""
"63628","2000","12","regular","2000-11-11T00:00:00.000Z","","true","false","true","","","","2306","Kansas State","Big 12","fbs","29","","","2100","2101","158","Nebraska","Big 12","fbs","28","","","2115","2114","","",""
"63626","2000","12","regular","2000-11-11T00:00:00.000Z","","true","false","true","","","","38","Colorado","Big 12","fbs","27","","","1635","1601","66","Iowa State","Big 12","fbs","35","","","1424","1458","","",""
"63623","2000","12","regular","2000-11-11T00:00:00.000Z","","true","false","true","","","","62","Hawai'i","Western Athletic","fbs","37","","","1220","1247","2440","Nevada","Western Athletic","fbs","17","","","1024","997","","",""
"63620","2000","12","regular","2000-11-11T00:00:00.000Z","","true","false","true","","","","2199","Eastern Michigan","Mid-American","fbs","39","","","1121","1156","2459","Northern Illinois","Mid-American","fbs","32","","","1518","1483","","",""
"63617","2000","12","regular","2000-11-11T00:00:00.000Z","","true","false","true","","","","2117","Central Michigan","Mid-American","fbs","21","","","957","990","2711","Western Michigan","Mid-American","fbs","17","","","1755","1722","","",""
"63614","2000","12","regular","2000-11-11T00:00:00.000Z","","true","false","true","","","","2032","Arkansas State","Big West","fbs","53","","","1055","1111","249","North Texas","Big West","fbs","28","","","989","933","","",""
"63615","2000","12","regular","2000-11-11T00:00:00.000Z","","true","false","true","","","","2","Auburn","SEC","fbs","29","","","1647","1650","61","Georgia","SEC","fbs","26","","","1763","1760","","",""
"63618","2000","12","regular","2000-11-11T00:00:00.000Z","","true","false","true","","","","235","Memphis","Conference USA","fbs","10","","","1517","1511","2132","Cincinnati","Conference USA","fbs","13","","","1490","1496","","",""
"63619","2000","12","regular","2000-11-11T00:00:00.000Z","","true","false","true","","","","151","East Carolina","Conference USA","fbs","62","","","1654","1731","248","Houston","Conference USA","fbs","20","","","1310","1233","","",""
"63621","2000","12","regular","2000-11-11T00:00:00.000Z","","true","false","true","","","","57","Florida","SEC","fbs","41","","","1951","1967","2579","South Carolina","SEC","fbs","21","","","1639","1623","","",""
"63622","2000","12","regular","2000-11-11T00:00:00.000Z","","true","false","true","","","","154","Wake Forest","ACC","fbs","6","","","1228","1261","52","Florida State","ACC","fbs","35","","","2331","2298","","",""
"63624","2000","12","regular","2000-11-11T00:00:00.000Z","","true","false","true","","","","70","Idaho","Big West","fbs","44","","","1270","1271","166","New Mexico State","Big West","fbs","41","","","1283","1282","","",""
"63625","2000","12","regular","2000-11-11T00:00:00.000Z","","true","false","true","","","","2294","Iowa","Big Ten","fbs","27","","","1331","1369","77","Northwestern","Big Ten","fbs","17","","","1599","1561","","",""
"63629","2000","12","regular","2000-11-11T00:00:00.000Z","","true","false","true","","","","145","Ole Miss","SEC","fbs","9","","","1605","1583","99","LSU","SEC","fbs","20","","","1619","1641","","",""
"63631","2000","12","regular","2000-11-11T00:00:00.000Z","","true","false","true","","","","97","Louisville","Conference USA","fbs","38","","","1692","1696","349","Army","Conference USA","fbs","17","","","1215","1211","","",""
"63632","2000","12","regular","2000-11-11T00:00:00.000Z","","true","false","true","","","","276","Marshall","Mid-American","fbs","51","","","1546","1578","193","Miami (OH)","Mid-American","fbs","31","","","1404","1372","","",""
"63634","2000","12","regular","2000-11-11T00:00:00.000Z","","true","false","true","","","","130","Michigan","Big Ten","fbs","33","","","1964","1984","213","Penn State","Big Ten","fbs","11","","","1636","1616","","",""
"63637","2000","12","regular","2000-11-11T00:00:00.000Z","","true","false","true","","","","344","Mississippi State","SEC","fbs","29","","","1744","1796","333","Alabama","SEC","fbs","7","","","1733","1681","","",""
"63639","2000","12","regular","2000-11-11T00:00:00.000Z","","true","false","true","","","","2439","UNLV","Mountain West","fbs","18","","","1438","1441","167","New Mexico","Mountain West","fbs","14","","","1436","1433","","",""
"63641","2000","12","regular","2000-11-11T00:00:00.000Z","","true","false","true","","","","152","NC State","ACC","fbs","35","","","1539","1530","150","Duke","ACC","fbs","31","","","1094","1103","","",""
"63647","2000","12","regular","2000-11-11T00:00:00.000Z","","true","false","true","","","","12","Arizona","Pac-10","fbs","9","","","1680","1628","204","Oregon State","Pac-10","fbs","33","","","1776","1828","","",""
"63644","2000","12","regular","2000-11-11T00:00:00.000Z","","true","false","true","","","","356","Illinois","Big Ten","fbs","21","","","1668","1675","194","Ohio State","Big Ten","fbs","24","","","1866","1859","","",""
"63612","2000","12","regular","2000-11-11T00:00:00.000Z","","true","false","true","","","","2005","Air Force","Mountain West","fbs","44","","","1529","1537","36","Colorado State","Mountain West","fbs","40","","","1697","1689","","",""
"63613","2000","12","regular","2000-11-11T00:00:00.000Z","","true","false","true","","","","2006","Akron","Mid-American","fbs","49","","","1403","1425","2084","Buffalo","Mid-American","fbs","14","","","755","733","","",""
"63616","2000","12","regular","2000-11-11T00:00:00.000Z","","true","false","true","","","","68","Boise State","Big West","fbs","66","","","1701","1728","328","Utah State","Big West","fbs","38","","","1288","1261","","",""
"63658","2000","12","regular","2000-11-11T00:00:00.000Z","","true","false","true","","","","2649","Toledo","Mid-American","fbs","31","","","1803","1800","2050","Ball State","Mid-American","fbs","3","","","1073","1076","","",""
"63657","2000","12","regular","2000-11-11T00:00:00.000Z","","true","false","true","","","","2638","UTEP","Western Athletic","fbs","38","","","1528","1551","242","Rice","Western Athletic","fbs","21","","","1379","1356","","",""
"63656","2000","12","regular","2000-11-11T00:00:00.000Z","","true","false","true","","","","2641","Texas Tech","Big 12","fbs","58","","","1487","1664","197","Oklahoma State","Big 12","fbs","0","","","1429","1252","","",""
"63654","2000","12","regular","2000-11-11T00:00:00.000Z","","true","false","true","","","","2305","Kansas","Big 12","fbs","16","","","1403","1356","251","Texas","Big 12","fbs","51","","","1831","1878","","",""
"63652","2000","12","regular","2000-11-11T00:00:00.000Z","","true","false","true","","","","218","Temple","Big East","fbs","12","","","1372","1359","183","Syracuse","Big East","fbs","31","","","1702","1715","","",""
"63651","2000","12","regular","2000-11-11T00:00:00.000Z","","true","false","true","","","","24","Stanford","Pac-10","fbs","29","","","1439","1508","9","Arizona State","Pac-10","fbs","7","","","1575","1506","","",""
"63650","2000","12","regular","2000-11-11T00:00:00.000Z","","true","false","true","","","","5","UAB","Conference USA","fbs","30","","","1445","1459","2572","Southern Mississippi","Conference USA","fbs","33","","","1769","1755","","",""
"63646","2000","12","regular","2000-11-11T00:00:00.000Z","","true","false","true","","","","2483","Oregon","Pac-10","fbs","25","","","1793","1787","25","California","Pac-10","fbs","17","","","1486","1492","","",""
"63665","2000","12","regular","2000-11-11T00:00:00.000Z","","true","false","true","","","","164","Rutgers","Big East","fbs","24","","","1086","1104","277","West Virginia","Big East","fbs","31","","","1519","1501","","",""
"63645","2000","12","regular","2000-11-11T00:00:00.000Z","","true","false","true","","","","245","Texas A&M","Big 12","fbs","31","","","1833","1844","201","Oklahoma","Big 12","fbs","35","","","2116","2105","","",""
"63666","2000","12","regular","2000-11-11T00:00:00.000Z","","true","false","true","","","","84","Indiana","Big Ten","fbs","22","","","1407","1395","275","Wisconsin","Big Ten","fbs","43","","","1800","1812","","",""
"63664","2000","12","regular","2000-11-11T00:00:00.000Z","","true","false","true","","","","30","USC","Pac-10","fbs","27","","","1596","1574","265","Washington State","Pac-10","fbs","33","","","1456","1478","","",""
"63662","2000","12","regular","2000-11-11T00:00:00.000Z","","true","false","","","","","2116","UCF","FBS Independents","fbs","21","","","1515","1503","259","Virginia Tech","Big East","fbs","44","","","1960","1972","","",""
"63655","2000","12","regular","2000-11-11T00:00:00.000Z","","true","false","true","","","","2628","TCU","Western Athletic","fbs","24","","","1813","1830","278","Fresno State","Western Athletic","fbs","7","","","1592","1575","","",""
"63653","2000","12","regular","2000-11-11T00:00:00.000Z","","true","false","true","","","","2633","Tennessee","SEC","fbs","63","","","1853","1941","8","Arkansas","SEC","fbs","20","","","1571","1483","","",""
"63649","2000","12","regular","2000-11-11T00:00:00.000Z","","true","false","true","","","","2567","SMU","Western Athletic","fbs","24","","","1115","1121","202","Tulsa","Western Athletic","fbs","20","","","1205","1199","","",""
"63627","2000","12","regular","2000-11-11T00:00:00.000Z","","true","false","","","","","309","Louisiana","FBS Independents","fbs","14","","","","","55","Jacksonville State","","","28","","","","","","",""
"63663","2000","12","regular","2000-11-11T00:00:00.000Z","","true","false","true","","","","264","Washington","Pac-10","fbs","35","","","1660","1661","26","UCLA","Pac-10","fbs","28","","","1509","1508","","",""
"63660","2000","12","regular","2000-11-11T00:00:00.000Z","","true","false","true","","","","2751","Wyoming","Mountain West","fbs","0","","","1145","1105","254","Utah","Mountain West","fbs","34","","","1607","1647","","",""
"63661","2000","12","regular","2000-11-11T00:00:00.000Z","","true","false","true","","","","96","Kentucky","SEC","fbs","20","","","1401","1392","238","Vanderbilt","SEC","fbs","24","","","1365","1374","","",""
"63667","2000","13","regular","2000-11-16T00:00:00.000Z","","true","false","true","","","","36","Colorado State","Mountain West","fbs","37","","","1689","1690","2751","Wyoming","Mountain West","fbs","13","","","1105","1104","","",""
"63715","2000","13","regular","2000-11-18T00:00:00.000Z","","true","false","","","","","277","West Virginia","Big East","fbs","42","","","1501","1566","151","East Carolina","Conference USA","fbs","24","","","1731","1666","","",""
"63668","2000","13","regular","2000-11-18T00:00:00.000Z","","true","false","true","","","","2005","Air Force","Mountain West","fbs","45","","","1537","1577","21","San Diego State","Mountain West","fbs","24","","","1438","1398","","",""
"63671","2000","13","regular","2000-11-18T00:00:00.000Z","","true","false","true","","","","344","Mississippi State","SEC","fbs","10","","","1796","1756","8","Arkansas","SEC","fbs","17","","","1483","1523","","",""
"63674","2000","13","regular","2000-11-18T00:00:00.000Z","","true","false","true","","","","68","Boise State","Big West","fbs","66","","","1728","1791","70","Idaho","Big West","fbs","24","","","1271","1208","","",""
"63676","2000","13","regular","2000-11-18T00:00:00.000Z","","true","false","true","","","","2132","Cincinnati","Conference USA","fbs","27","","","1496","1501","2572","Southern Mississippi","Conference USA","fbs","24","","","1755","1750","","",""
"63714","2000","13","regular","2000-11-18T00:00:00.000Z","","true","false","true","","","","265","Washington State","Pac-10","fbs","3","","","1478","1355","264","Washington","Pac-10","fbs","51","","","1661","1784","","",""
"63712","2000","13","regular","2000-11-18T00:00:00.000Z","","true","false","true","","","","258","Virginia","ACC","fbs","24","","","1454","1468","152","NC State","ACC","fbs","17","","","1530","1516","","",""
"63707","2000","13","regular","2000-11-18T00:00:00.000Z","","true","false","true","","","","25","California","Pac-10","fbs","30","","","1492","1482","24","Stanford","Pac-10","fbs","36","","","1508","1518","","",""
"63706","2000","13","regular","2000-11-18T00:00:00.000Z","","true","false","true","","","","26","UCLA","Pac-10","fbs","35","","","1508","1507","30","USC","Pac-10","fbs","38","","","1574","1575","","",""
"63704","2000","13","regular","2000-11-18T00:00:00.000Z","","true","false","true","","","","2509","Purdue","Big Ten","fbs","41","","","1778","1808","84","Indiana","Big Ten","fbs","13","","","1395","1365","","",""
"63702","2000","13","regular","2000-11-18T00:00:00.000Z","","true","false","true","","","","213","Penn State","Big Ten","fbs","42","","","1616","1667","127","Michigan State","Big Ten","fbs","23","","","1691","1640","","",""
"63700","2000","13","regular","2000-11-18T00:00:00.000Z","","true","false","true","","","","197","Oklahoma State","Big 12","fbs","50","","","1252","1301","239","Baylor","Big 12","fbs","22","","","1044","995","","",""
"63699","2000","13","regular","2000-11-18T00:00:00.000Z","","true","false","true","","","","201","Oklahoma","Big 12","fbs","27","","","2105","2098","2641","Texas Tech","Big 12","fbs","13","","","1664","1671","","",""
"63698","2000","13","regular","2000-11-18T00:00:00.000Z","","true","false","true","","","","195","Ohio","Mid-American","fbs","38","","","1576","1593","276","Marshall","Mid-American","fbs","28","","","1578","1561","","",""
"63694","2000","13","regular","2000-11-18T00:00:00.000Z","","true","false","true","","","","249","North Texas","Big West","fbs","30","","","933","964","166","New Mexico State","Big West","fbs","23","","","1282","1251","","",""
"63692","2000","13","regular","2000-11-18T00:00:00.000Z","","true","false","true","","","","2440","Nevada","Western Athletic","fbs","34","","","997","1024","242","Rice","Western Athletic","fbs","28","","","1356","1329","","",""
"63691","2000","13","regular","2000-11-18T00:00:00.000Z","","true","false","true","","","","135","Minnesota","Big Ten","fbs","27","","","1699","1696","2294","Iowa","Big Ten","fbs","24","","","1369","1372","","",""
"63690","2000","13","regular","2000-11-18T00:00:00.000Z","","true","false","true","","","","2393","Middle Tennessee","FBS Independents","fbs","41","","","1526","1520","309","Louisiana","FBS Independents","fbs","38","","","876","882","","",""
"63688","2000","13","regular","2000-11-18T00:00:00.000Z","","true","false","true","","","","2084","Buffalo","Mid-American","fbs","16","","","733","758","193","Miami (OH)","Mid-American","fbs","17","","","1372","1347","","",""
"63687","2000","13","regular","2000-11-18T00:00:00.000Z","","true","false","true","","","","183","Syracuse","Big East","fbs","0","","","1715","1682","2390","Miami","Big East","fbs","26","","","2038","2071","","",""
"63681","2000","13","regular","2000-11-18T00:00:00.000Z","","true","false","true","","","","120","Maryland","ACC","fbs","22","","","1467","1472","59","Georgia Tech","ACC","fbs","35","","","1850","1845","","",""
"63669","2000","13","regular","2000-11-18T00:00:00.000Z","","true","false","true","","","","2309","Kent State","Mid-American","fbs","6","","","989","963","2006","Akron","Mid-American","fbs","34","","","1425","1451","","",""
"63670","2000","13","regular","2000-11-18T00:00:00.000Z","","true","false","true","","","","349","Army","Conference USA","fbs","7","","","1211","1187","5","UAB","Conference USA","fbs","27","","","1459","1483","","",""
"63672","2000","13","regular","2000-11-18T00:00:00.000Z","","true","false","true","","","","333","Alabama","SEC","fbs","0","","","1681","1660","2","Auburn","SEC","fbs","9","","","1650","1671","","",""
"63675","2000","13","regular","2000-11-18T00:00:00.000Z","","true","false","true","","","","252","BYU","Mountain West","fbs","37","","","1456","1513","167","New Mexico","Mountain West","fbs","13","","","1433","1376","","",""
"63679","2000","13","regular","2000-11-18T00:00:00.000Z","","true","false","true","","","","278","Fresno State","Western Athletic","fbs","14","","","1575","1561","2567","SMU","Western Athletic","fbs","7","","","1121","1135","","",""
"63680","2000","13","regular","2000-11-18T00:00:00.000Z","","true","false","true","","","","61","Georgia","SEC","fbs","32","","","1760","1783","145","Ole Miss","SEC","fbs","14","","","1583","1560","","",""
"63684","2000","13","regular","2000-11-18T00:00:00.000Z","","true","false","true","","","","66","Iowa State","Big 12","fbs","38","","","1458","1497","2305","Kansas","Big 12","fbs","17","","","1356","1317","","",""
"63685","2000","13","regular","2000-11-18T00:00:00.000Z","","true","false","true","","","","142","Missouri","Big 12","fbs","24","","","1283","1321","2306","Kansas State","Big 12","fbs","28","","","2101","2063","","",""
"63686","2000","13","regular","2000-11-18T00:00:00.000Z","","true","false","true","","","","248","Houston","Conference USA","fbs","13","","","1233","1232","97","Louisville","Conference USA","fbs","32","","","1696","1697","","",""
"63689","2000","13","regular","2000-11-18T00:00:00.000Z","","true","false","true","","","","194","Ohio State","Big Ten","fbs","26","","","1859","1844","130","Michigan","Big Ten","fbs","38","","","1984","1999","","",""
"63693","2000","13","regular","2000-11-18T00:00:00.000Z","","true","false","true","","","","150","Duke","ACC","fbs","21","","","1103","1038","153","North Carolina","ACC","fbs","59","","","1456","1521","","",""
"63695","2000","13","regular","2000-11-18T00:00:00.000Z","","true","false","true","","","","2459","Northern Illinois","Mid-American","fbs","40","","","1483","1518","2117","Central Michigan","Mid-American","fbs","6","","","990","955","","",""
"63716","2000","13","regular","2000-11-18T00:00:00.000Z","","true","false","true","","","","2711","Western Michigan","Mid-American","fbs","28","","","1722","1734","2199","Eastern Michigan","Mid-American","fbs","0","","","1156","1144","","",""
"63711","2000","13","regular","2000-11-18T00:00:00.000Z","","true","false","true","","","","202","Tulsa","Western Athletic","fbs","28","","","1199","1231","23","San José State","Western Athletic","fbs","17","","","1351","1319","","",""
"63710","2000","13","regular","2000-11-18T00:00:00.000Z","","true","false","true","","","","2655","Tulane","Conference USA","fbs","37","","","1343","1419","235","Memphis","Conference USA","fbs","14","","","1511","1435","","",""
"63709","2000","13","regular","2000-11-18T00:00:00.000Z","","true","false","true","","","","2628","TCU","Western Athletic","fbs","47","","","1830","1886","2638","UTEP","Western Athletic","fbs","14","","","1551","1495","","",""
"63708","2000","13","regular","2000-11-18T00:00:00.000Z","","true","false","true","","","","2633","Tennessee","SEC","fbs","59","","","1941","1984","96","Kentucky","SEC","fbs","20","","","1392","1349","","",""
"63703","2000","13","regular","2000-11-18T00:00:00.000Z","","true","false","true","","","","218","Temple","Big East","fbs","0","","","1359","1362","221","Pittsburgh","Big East","fbs","7","","","1570","1567","","",""
"63701","2000","13","regular","2000-11-18T00:00:00.000Z","","true","false","true","","","","204","Oregon State","Pac-10","fbs","23","","","1828","1842","2483","Oregon","Pac-10","fbs","13","","","1787","1773","","",""
"63696","2000","13","regular","2000-11-18T00:00:00.000Z","","true","false","true","","","","77","Northwestern","Big Ten","fbs","61","","","1561","1687","356","Illinois","Big Ten","fbs","23","","","1675","1549","","",""
"63673","2000","13","regular","2000-11-18T00:00:00.000Z","","true","false","","","","","2050","Ball State","Mid-American","fbs","29","","","1076","1154","41","Connecticut","FBS Independents","fbs","0","","","1088","1010","","",""
"63677","2000","13","regular","2000-11-18T00:00:00.000Z","","true","false","","","","","228","Clemson","ACC","fbs","16","","","1766","1765","2579","South Carolina","SEC","fbs","14","","","1623","1624","","",""
"63678","2000","13","regular","2000-11-18T00:00:00.000Z","","true","false","","","","","52","Florida State","ACC","fbs","30","","","2298","2320","57","Florida","SEC","fbs","7","","","1967","1945","","",""
"63682","2000","13","regular","2000-11-18T00:00:00.000Z","","true","false","","","","","62","Hawai'i","Western Athletic","fbs","27","","","1247","1290","2348","Louisiana Tech","FBS Independents","fbs","10","","","1301","1258","","",""
"63683","2000","13","regular","2000-11-18T00:00:00.000Z","","true","false","","","","","328","Utah State","Big West","fbs","24","","","","","304","Idaho State","","","27","","","","","","",""
"63697","2000","13","regular","2000-11-18T00:00:00.000Z","","true","false","","","","","164","Rutgers","Big East","fbs","17","","","1104","1097","87","Notre Dame","FBS Independents","fbs","45","","","1732","1739","","",""
"63705","2000","13","regular","2000-11-18T00:00:00.000Z","","true","false","","","","","58","South Florida","FBS Independents","fbs","59","","","","","2046","Austin Peay","","","0","","","","","","",""
"63713","2000","13","regular","2000-11-18T00:00:00.000Z","","true","false","","","","","2426","Navy","FBS Independents","fbs","26","","","1194","1142","154","Wake Forest","ACC","fbs","49","","","1261","1313","","",""
"63717","2000","13","regular","2000-11-18T00:00:00.000Z","","true","false","","","","","2433","Louisiana Monroe","FBS Independents","fbs","6","","","","","2747","Wofford","","","24","","","","","","",""
"63718","2000","14","regular","2000-11-22T00:00:00.000Z","","true","false","true","","","","2649","Toledo","Mid-American","fbs","51","","","1800","1834","189","Bowling Green","Mid-American","fbs","17","","","1298","1264","","",""
"63719","2000","14","regular","2000-11-23T00:00:00.000Z","","true","false","true","","","","145","Ole Miss","SEC","fbs","45","","","1560","1610","344","Mississippi State","SEC","fbs","30","","","1756","1706","","",""
"63720","2000","14","regular","2000-11-24T00:00:00.000Z","","true","false","true","","","","12","Arizona","Pac-10","fbs","17","","","1628","1587","9","Arizona State","Pac-10","fbs","30","","","1506","1547","","",""
"63722","2000","14","regular","2000-11-24T00:00:00.000Z","","true","false","true","","","","254","Utah","Mountain West","fbs","27","","","1647","1623","252","BYU","Mountain West","fbs","34","","","1513","1537","","",""
"63723","2000","14","regular","2000-11-24T00:00:00.000Z","","true","false","true","","","","2572","Southern Mississippi","Conference USA","fbs","9","","","1750","1735","151","East Carolina","Conference USA","fbs","14","","","1666","1681","","",""
"63724","2000","14","regular","2000-11-24T00:00:00.000Z","","true","false","true","","","","158","Nebraska","Big 12","fbs","34","","","2114","2107","38","Colorado","Big 12","fbs","32","","","1601","1608","","",""
"63725","2000","14","regular","2000-11-24T00:00:00.000Z","","true","false","true","","","","221","Pittsburgh","Big East","fbs","38","","","1567","1584","277","West Virginia","Big East","fbs","28","","","1566","1549","","",""
"63727","2000","14","regular","2000-11-24T00:00:00.000Z","","true","false","true","","","","2567","SMU","Western Athletic","fbs","7","","","1135","1067","2628","TCU","Western Athletic","fbs","62","","","1886","1954","","",""
"63726","2000","14","regular","2000-11-24T00:00:00.000Z","","true","false","true","","","","251","Texas","Big 12","fbs","43","","","1878","1941","245","Texas A&M","Big 12","fbs","17","","","1844","1781","","",""
"63721","2000","14","regular","2000-11-24T00:00:00.000Z","","true","false","true","","","","8","Arkansas","SEC","fbs","14","","","1523","1552","99","LSU","SEC","fbs","3","","","1641","1612","","",""
"63736","2000","14","regular","2000-11-25T00:00:00.000Z","","true","false","true","","","","238","Vanderbilt","SEC","fbs","26","","","1374","1401","2633","Tennessee","SEC","fbs","28","","","1984","1957","","",""
"63738","2000","14","regular","2000-11-25T00:00:00.000Z","","true","false","","","","","259","Virginia Tech","Big East","fbs","42","","","1972","1974","258","Virginia","ACC","fbs","21","","","1468","1466","","",""
"63728","2000","14","regular","2000-11-25T00:00:00.000Z","","true","false","true","","","","23","San José State","Western Athletic","fbs","6","","","1319","1262","278","Fresno State","Western Athletic","fbs","37","","","1561","1618","","",""
"63730","2000","14","regular","2000-11-25T00:00:00.000Z","","true","false","true","","","","2390","Miami","Big East","fbs","52","","","2071","2162","103","Boston College","Big East","fbs","6","","","1732","1641","","",""
"63732","2000","14","regular","2000-11-25T00:00:00.000Z","","true","false","true","","","","152","NC State","ACC","fbs","32","","","1516","1537","154","Wake Forest","ACC","fbs","14","","","1313","1292","","",""
"63734","2000","14","regular","2000-11-25T00:00:00.000Z","","true","false","true","","","","197","Oklahoma State","Big 12","fbs","7","","","1301","1339","201","Oklahoma","Big 12","fbs","12","","","2098","2060","","",""
"63737","2000","14","regular","2000-11-25T00:00:00.000Z","","true","false","true","","","","202","Tulsa","Western Athletic","fbs","38","","","1231","1302","2440","Nevada","Western Athletic","fbs","3","","","1024","953","","",""
"63733","2000","14","regular","2000-11-25T00:00:00.000Z","","true","false","","","","","30","USC","Pac-10","fbs","21","","","1575","1551","87","Notre Dame","FBS Independents","fbs","38","","","1739","1763","","",""
"63729","2000","14","regular","2000-11-25T00:00:00.000Z","","true","false","","","","","61","Georgia","SEC","fbs","15","","","1783","1762","59","Georgia Tech","ACC","fbs","27","","","1845","1866","","",""
"63735","2000","14","regular","2000-11-25T00:00:00.000Z","","true","false","true","","","","183","Syracuse","Big East","fbs","49","","","1682","1693","164","Rutgers","Big East","fbs","21","","","1097","1086","","",""
"63731","2000","14","regular","2000-11-25T00:00:00.000Z","","true","false","true","","","","21","San Diego State","Mountain West","fbs","24","","","1398","1388","2439","UNLV","Mountain West","fbs","31","","","1441","1451","","",""
"63739","2000","14","regular","2000-11-25T00:00:00.000Z","","true","false","","","","","62","Hawai'i","Western Athletic","fbs","18","","","1290","1300","275","Wisconsin","Big Ten","fbs","34","","","1812","1802","","",""
"63742","2000","15","regular","2000-12-02T00:00:00.000Z","","true","false","","","","","2426","Navy","FBS Independents","fbs","30","","","1142","1143","349","Army","Conference USA","fbs","28","","","1187","1186","","",""
"63743","2000","15","regular","2000-12-02T00:00:00.000Z","","true","false","","","","","62","Hawai'i","Western Athletic","fbs","32","","","1300","1305","2439","UNLV","Mountain West","fbs","34","","","1451","1446","","",""
