"Id","Season","Week","Season Type","Start Date","Start Time Tbd","Completed","Neutral Site","Conference Game","Attendance","Venue Id","Venue","Home Id","Home Team","Home Conference","Home Division","Home Points","Home Line Scores","Home Post Win Prob","Home Pregame Elo","Home Postgame Elo","Away Id","Away Team","Away Conference","Away Division","Away Points","Away Line Scores","Away Post Win Prob","Away Pregame Elo","Away Postgame Elo","Excitement Index","Highlights","Notes"
"212510030","2001","3","regular","2001-09-08T22:30:00.000Z","","true","false","false","69959","477","Los Angeles Memorial Coliseum","30","USC","Pac-10","fbs","6","","","1540","1555","2306","Kansas State","Big 12","fbs","10","","","1889","1874","","",""
"212512393","2001","3","regular","2001-09-08T23:00:00.000Z","","true","false","false","21723","3725","Johnny Red"""" Floyd Stadium""""","2393","Middle Tennessee","Sun Belt","fbs","54","","","1525","1622","2653","Troy","FBS Independents","fbs","17","","","1460","1363","","",""
"212510239","2001","3","regular","2001-09-08T23:00:00.000Z","","true","false","false","28953","3724","Floyd Casey Stadium","239","Baylor","Big 12","fbs","24","","","1163","1219","2032","Arkansas State","Sun Belt","fbs","3","","","1218","1162","","",""
"212510097","2001","3","regular","2001-09-08T23:00:00.000Z","","true","false","false","35214","3873","Papa John's Cardinal Stadium","97","Louisville","Conference USA","fbs","31","","","","","2717","Western Carolina","","","7","","","","","","",""
"212512567","2001","3","regular","2001-09-08T23:00:00.000Z","","true","false","false","24122","","","2567","SMU","Western Athletic","fbs","10","","","1146","1136","2628","TCU","Conference USA","fbs","38","","","1747","1757","","",""
"212510276","2001","3","regular","2001-09-08T23:00:00.000Z","","true","false","false","0","3775","Joan C. Edwards Stadium","276","Marshall","Mid-American","fbs","49","","","1501","1575","113","UMass","","","20","","","1475","1401","","",""
"212510142","2001","3","regular","2001-09-08T23:30:00.000Z","","true","false","false","51689","3838","Faurot Field","142","Missouri","Big 12","fbs","40","","","1365","1473","326","Texas State","","","6","","","1464","1356","","",""
"212510066","2001","3","regular","2001-09-08T23:30:00.000Z","","true","false","false","47092","3772","Jack Trice Stadium","66","Iowa State","Big 12","fbs","45","","","","","2460","Northern Iowa","","","0","","","","","","",""
"212510201","2001","3","regular","2001-09-08T23:30:00.000Z","","true","false","false","74930","3835","Gaylord Family Oklahoma Memorial Stadium","201","Oklahoma","Big 12","fbs","37","","","1978","1966","249","North Texas","Sun Belt","fbs","10","","","1165","1177","","",""
"212510061","2001","3","regular","2001-09-08T23:45:00.000Z","","true","false","true","86520","3917","Sanford Stadium","61","Georgia","SEC","fbs","9","","","1719","1708","2579","South Carolina","SEC","fbs","14","","","1680","1691","","",""
"212510099","2001","3","regular","2001-09-09T00:00:00.000Z","","true","false","false","87756","3958","Tiger Stadium","99","LSU","SEC","fbs","31","","","1662","1671","328","Utah State","FBS Independents","fbs","14","","","1345","1336","","",""
"212510158","2001","3","regular","2001-09-09T00:00:00.000Z","","true","false","false","78118","3834","Memorial Stadium","158","Nebraska","Big 12","fbs","27","","","2000","2003","87","Notre Dame","FBS Independents","fbs","10","","","1618","1615","","",""
"212510235","2001","3","regular","2001-09-09T00:00:00.000Z","","true","false","false","24053","3805","Liberty Bowl Memorial Stadium","235","Memphis","Conference USA","fbs","43","","","","","236","Chattanooga","","","10","","","","","","",""
"212510197","2001","3","regular","2001-09-09T00:00:00.000Z","","true","false","false","41205","3646","Boone Pickens Stadium","197","Oklahoma State","Big 12","fbs","30","","","1398","1408","2348","Louisiana Tech","Western Athletic","fbs","23","","","1404","1394","","",""
"212510242","2001","3","regular","2001-09-09T00:00:00.000Z","","true","false","false","17745","3895","Rice Stadium","242","Rice","Western Athletic","fbs","15","","","1394","1392","150","Duke","ACC","fbs","13","","","1169","1171","","",""
"212512641","2001","3","regular","2001-09-09T00:00:00.000Z","","true","false","false","48924","3784","Jones AT&T Stadium","2641","Texas Tech","Big 12","fbs","42","","","1593","1606","167","New Mexico","Mountain West","fbs","30","","","1471","1458","","",""
"212510068","2001","3","regular","2001-09-09T00:05:00.000Z","","true","false","false","27697","3653","Albertsons Stadium","68","Boise State","Western Athletic","fbs","20","","","1651","1575","265","Washington State","Pac-10","fbs","41","","","1468","1544","","",""
"212510008","2001","3","regular","2001-09-09T01:00:00.000Z","","true","false","true","70470","3887","Donald W. Reynolds Razorback Stadium Frank Broyles Field","8","Arkansas","SEC","fbs","3","","","1500","1506","2633","Tennessee","SEC","fbs","13","","","1829","1823","","",""
"212510166","2001","3","regular","2001-09-09T01:00:00.000Z","","true","false","false","27238","3601","Aggie Memorial Stadium","166","New Mexico State","Sun Belt","fbs","22","","","1275","1294","204","Oregon State","Pac-10","fbs","27","","","1715","1696","","",""
"212512638","2001","3","regular","2001-09-09T01:05:00.000Z","","true","false","false","37741","3946","Sun Bowl Stadium","2638","UTEP","Western Athletic","fbs","52","","","","","2640","Texas Southern","","","6","","","","","","",""
"212510012","2001","3","regular","2001-09-09T02:00:00.000Z","","true","false","false","44250","3619","Arizona Stadium","12","Arizona","Pac-10","fbs","36","","","1575","1567","70","Idaho","Sun Belt","fbs","29","","","1240","1248","","",""
"212510009","2001","3","regular","2001-09-09T02:00:00.000Z","","true","false","true","54071","3947","Sun Devil Stadium","9","Arizona State","Pac-10","fbs","38","","","1513","1584","21","San Diego State","Mountain West","fbs","7","","","1408","1337","","",""
"212510024","2001","3","regular","2001-09-09T02:00:00.000Z","","true","false","false","41250","3940","Stanford Stadium","24","Stanford","Pac-10","fbs","38","","","1512","1561","103","Boston College","Big East","fbs","22","","","1665","1616","","",""
"212510062","2001","3","regular","2001-09-09T04:05:00.000Z","","true","false","false","12863","","","62","Hawai'i","Western Athletic","fbs","30","","","","","149","Montana","","","12","","","","","","",""
"212630344","2001","5","regular","2001-09-20T23:30:00.000Z","","true","false","true","43579","3693","Davis Wade Stadium","344","Mississippi State","SEC","fbs","14","","","1670","1668","2579","South Carolina","SEC","fbs","16","","","1691","1693","","",""
"212630158","2001","5","regular","2001-09-21T00:30:00.000Z","","true","false","false","77344","3834","Memorial Stadium","158","Nebraska","Big 12","fbs","48","","","2003","2057","242","Rice","Western Athletic","fbs","3","","","1392","1338","","",""
"212650164","2001","5","regular","2001-09-22T16:00:00.000Z","","true","false","true","27514","3754","High Point Solutions Stadium","164","Rutgers","Big East","fbs","0","","","1155","1105","259","Virginia Tech","Big East","fbs","50","","","1934","1984","","",""
"212650153","2001","5","regular","2001-09-22T16:00:00.000Z","","true","false","true","53000","3787","Kenan Memorial Stadium","153","North Carolina","ACC","fbs","41","","","1444","1623","52","Florida State","ACC","fbs","9","","","2036","1857","","",""
"212652426","2001","5","regular","2001-09-22T16:00:00.000Z","","true","false","false","30064","3852","Navy-Marine Corps Memorial Stadium","2426","Navy","FBS Independents","fbs","21","","","1102","1110","103","Boston College","Big East","fbs","38","","","1616","1608","","",""
"212650130","2001","5","regular","2001-09-22T16:10:00.000Z","","true","false","false","109837","3558","Michigan Stadium","130","Michigan","Big Ten","fbs","38","","","1819","1835","2711","Western Michigan","Mid-American","fbs","21","","","1586","1570","","",""
"212650213","2001","5","regular","2001-09-22T16:10:00.000Z","","true","false","true","107253","3632","Beaver Stadium","213","Penn State","Big Ten","fbs","6","","","1581","1563","275","Wisconsin","Big Ten","fbs","18","","","1666","1684","","",""
"212652509","2001","5","regular","2001-09-22T16:10:00.000Z","","true","false","false","63459","3907","Ross-Ade Stadium","2509","Purdue","Big Ten","fbs","33","","","1683","1705","2006","Akron","Mid-American","fbs","14","","","1459","1437","","",""
"212650356","2001","5","regular","2001-09-22T16:10:00.000Z","","true","false","true","43232","3832","Memorial Stadium","356","Illinois","Big Ten","fbs","34","","","1602","1672","97","Louisville","Conference USA","fbs","10","","","1686","1616","","",""
"212650096","2001","5","regular","2001-09-22T16:30:00.000Z","","true","false","true","66126","3683","Commonwealth Stadium","96","Kentucky","SEC","fbs","10","","","1362","1331","57","Florida","SEC","fbs","44","","","1907","1938","","",""
"212650245","2001","5","regular","2001-09-22T16:30:00.000Z","","true","false","true","82601","3795","Kyle Field","245","Texas A&M","Big 12","fbs","21","","","1666","1673","197","Oklahoma State","Big 12","fbs","7","","","1408","1401","","",""
"212650195","2001","5","regular","2001-09-22T17:00:00.000Z","","true","false","false","24000","3876","Peden Stadium","195","Ohio","Mid-American","fbs","28","","","1517","1512","66","Iowa State","Big 12","fbs","31","","","1515","1520","","",""
"212652117","2001","5","regular","2001-09-22T17:00:00.000Z","","true","false","true","27413","3786","Kelly/Shorts Stadium","2117","Central Michigan","Mid-American","fbs","28","","","1145","1152","2649","Toledo","Mid-American","fbs","52","","","1822","1815","","",""
"212650277","2001","5","regular","2001-09-22T17:00:00.000Z","","true","false","false","47458","3842","Mountaineer Field at Milan Puskar Stadium","277","West Virginia","Big East","fbs","34","","","1544","1542","2309","Kent State","Mid-American","fbs","14","","","1025","1027","","",""
"212650041","2001","5","regular","2001-09-22T17:00:00.000Z","","true","false","false","16517","","","41","Connecticut","FBS Independents","fbs","20","","","1134","1071","2084","Buffalo","Mid-American","fbs","37","","","937","1000","","",""
"212650193","2001","5","regular","2001-09-22T18:00:00.000Z","","true","false","false","25036","3996","Yager Stadium","193","Miami (OH)","Mid-American","fbs","21","","","1348","1366","2132","Cincinnati","Conference USA","fbs","14","","","1485","1467","","",""
"212652306","2001","5","regular","2001-09-22T18:10:00.000Z","","true","false","false","49229","3636","Bill Snyder Family Football Stadium","2306","Kansas State","Big 12","fbs","64","","","1874","1992","166","New Mexico State","Sun Belt","fbs","0","","","1294","1176","","",""
"212650087","2001","5","regular","2001-09-22T18:30:00.000Z","","true","false","false","80795","3855","Notre Dame Stadium","87","Notre Dame","FBS Independents","fbs","10","","","1615","1599","127","Michigan State","Big Ten","fbs","17","","","1585","1601","","",""
"212650202","2001","5","regular","2001-09-22T18:30:00.000Z","","true","false","true","31087","","","202","Tulsa","Western Athletic","fbs","18","","","1368","1353","278","Fresno State","Western Athletic","fbs","37","","","1677","1692","","",""
"212652050","2001","5","regular","2001-09-22T19:00:00.000Z","","true","false","false","10787","3919","Scheumann Stadium","2050","Ball State","Mid-American","fbs","39","","","","","2460","Northern Iowa","","","42","","","","","","",""
"212650333","2001","5","regular","2001-09-22T19:30:00.000Z","","true","false","true","83818","3657","Bryant Denny Stadium","333","Alabama","SEC","fbs","31","","","1590","1631","8","Arkansas","SEC","fbs","10","","","1506","1465","","",""
"212650264","2001","5","regular","2001-09-22T19:30:00.000Z","","true","false","false","70145","3765","Husky Stadium","264","Washington","Pac-10","fbs","53","","","1717","1804","70","Idaho","Sun Belt","fbs","3","","","1248","1161","","",""
"212650026","2001","5","regular","2001-09-22T19:30:00.000Z","","true","false","true","73723","1056","Rose Bowl","26","UCLA","Pac-10","fbs","13","","","1565","1582","194","Ohio State","Big Ten","fbs","6","","","1693","1676","","",""
"212652655","2001","5","regular","2001-09-22T19:30:00.000Z","","true","false","false","17497","3493","Mercedes-Benz Superdome","2655","Tulane","Conference USA","fbs","29","","","1268","1271","2116","UCF","FBS Independents","fbs","36","","","1485","1482","","",""
"212650151","2001","5","regular","2001-09-22T19:30:00.000Z","","true","false","true","40179","3699","Dowdy-Ficklen Stadium","151","East Carolina","Conference USA","fbs","38","","","","","2729","William & Mary","","","23","","","","","","",""
"212650038","2001","5","regular","2001-09-22T19:30:00.000Z","","true","false","true","47495","3726","Folsom Field","38","Colorado","Big 12","fbs","27","","","1712","1705","2305","Kansas","Big 12","fbs","16","","","1331","1338","","",""
"212650154","2001","5","regular","2001-09-22T19:30:00.000Z","","true","false","true","22372","","","154","Wake Forest","ACC","fbs","20","","","1406","1409","120","Maryland","ACC","fbs","27","","","1625","1622","","",""
"212652440","2001","5","regular","2001-09-22T20:05:00.000Z","","true","false","true","15876","3816","Mackay Stadium","2440","Nevada","Western Athletic","fbs","28","","","1070","1102","62","Hawai'i","Western Athletic","fbs","20","","","1370","1338","","",""
"212650265","2001","5","regular","2001-09-22T21:00:00.000Z","","true","false","true","21534","3820","Martin Stadium","265","Washington State","Pac-10","fbs","51","","","1544","1607","25","California","Pac-10","fbs","20","","","1375","1312","","",""
"212650084","2001","5","regular","2001-09-22T21:00:00.000Z","","true","false","true","26591","3830","Memorial Stadium","84","Indiana","Big Ten","fbs","26","","","1374","1381","254","Utah","Mountain West","fbs","28","","","1560","1553","","",""
"212650005","2001","5","regular","2001-09-22T21:00:00.000Z","","true","false","true","25000","3803","Legion Field","5","UAB","Conference USA","fbs","55","","","1489","1622","349","Army","Conference USA","fbs","3","","","1298","1165","","",""
"212650228","2001","5","regular","2001-09-22T21:45:00.000Z","","true","false","true","79000","3836","Memorial Stadium","228","Clemson","ACC","fbs","24","","","1656","1642","258","Virginia","ACC","fbs","26","","","1457","1471","","",""
"212652199","2001","5","regular","2001-09-22T22:00:00.000Z","","true","false","false","13901","3912","Rynearson Stadium","2199","Eastern Michigan","Mid-American","fbs","14","","","","","282","Indiana State","","","21","","","","","","",""
"212650189","2001","5","regular","2001-09-22T22:00:00.000Z","","true","false","false","11029","3700","Doyt Perry Stadium","189","Bowling Green","Mid-American","fbs","42","","","1411","1454","218","Temple","Big East","fbs","23","","","1408","1365","","",""
"212650309","2001","5","regular","2001-09-22T22:00:00.000Z","","true","false","false","14132","3666","Cajun Field","309","Louisiana","Sun Belt","fbs","10","","","1059","1058","2572","Southern Mississippi","Conference USA","fbs","35","","","1673","1674","","",""
"212650150","2001","5","regular","2001-09-22T22:00:00.000Z","","true","false","true","18427","3982","Wallace Wade Stadium","150","Duke","ACC","fbs","7","","","1171","1115","77","Northwestern","Big Ten","fbs","44","","","1572","1628","","",""
"212652567","2001","5","regular","2001-09-22T22:30:00.000Z","","true","false","false","19522","","","2567","SMU","Western Athletic","fbs","17","","","1136","1152","152","NC State","ACC","fbs","26","","","1581","1565","","",""
"212652653","2001","5","regular","2001-09-22T23:00:00.000Z","","true","false","false","18154","3975","Veterans Memorial Stadium","2653","Troy","FBS Independents","fbs","26","","","","","2447","Nicholls","","","0","","","","","","",""
"212652628","2001","5","regular","2001-09-22T23:00:00.000Z","","true","false","false","30409","3616","Amon G. Carter Stadium","2628","TCU","Conference USA","fbs","24","","","","","2466","Northwestern State","","","27","","","","","","",""
"212650036","2001","5","regular","2001-09-22T23:00:00.000Z","","true","false","true","29110","3761","Sonny Lubick Field at Hughes Stadium","36","Colorado State","Mountain West","fbs","7","","","1547","1516","21","San Diego State","Mountain West","fbs","14","","","1337","1368","","",""
"212652032","2001","5","regular","2001-09-22T23:00:00.000Z","","true","false","false","12126","","","2032","Arkansas State","Sun Belt","fbs","28","","","","","55","Jacksonville State","","","31","","","","","","",""
"212652433","2001","5","regular","2001-09-22T23:00:00.000Z","","true","false","true","9730","3817","Malone Stadium","2433","Louisiana Monroe","Sun Belt","fbs","20","","","987","1003","2393","Middle Tennessee","Sun Belt","fbs","38","","","1622","1606","","",""
"212650239","2001","5","regular","2001-09-22T23:00:00.000Z","","true","false","false","38396","3724","Floyd Casey Stadium","239","Baylor","Big 12","fbs","16","","","1219","1223","167","New Mexico","Mountain West","fbs","13","","","1458","1454","","",""
"212650238","2001","5","regular","2001-09-22T23:00:00.000Z","","true","false","false","23107","3973","Vanderbilt Stadium","238","Vanderbilt","SEC","fbs","28","","","","","257","Richmond","","","22","","","","","","",""
"212652459","2001","5","regular","2001-09-22T23:35:00.000Z","","true","false","false","12463","3764","Brigham Field at Huskie Stadium","2459","Northern Illinois","Mid-American","fbs","41","","","","","2534","Sam Houston State","","","16","","","","","","",""
"212650183","2001","5","regular","2001-09-22T23:45:00.000Z","","true","false","false","43403","1964","Carrier Dome","183","Syracuse","Big East","fbs","31","","","1596","1638","2","Auburn","SEC","fbs","14","","","1644","1602","","",""
"212650235","2001","5","regular","2001-09-23T00:00:00.000Z","","true","false","false","26488","3805","Liberty Bowl Memorial Stadium","235","Memphis","Conference USA","fbs","17","","","1429","1442","58","South Florida","FBS Independents","fbs","9","","","1447","1434","","",""
"212650249","2001","5","regular","2001-09-23T00:05:00.000Z","","true","false","false","20852","","","249","North Texas","Sun Belt","fbs","14","","","1177","1150","2641","Texas Tech","Big 12","fbs","42","","","1606","1633","","",""
"212650068","2001","5","regular","2001-09-23T00:05:00.000Z","","true","false","true","23517","3653","Albertsons Stadium","68","Boise State","Western Athletic","fbs","42","","","1575","1622","2638","UTEP","Western Athletic","fbs","17","","","1435","1388","","",""
"212650248","2001","5","regular","2001-09-23T01:00:00.000Z","","true","false","false","31784","453","Robertson Stadium","248","Houston","Conference USA","fbs","26","","","1313","1301","251","Texas","Big 12","fbs","53","","","1859","1871","","",""
"212650328","2001","5","regular","2001-09-23T01:05:00.000Z","","true","false","false","27235","3905","Romney Stadium","328","Utah State","FBS Independents","fbs","42","","","1336","1331","2751","Wyoming","Mountain West","fbs","43","","","1253","1258","","",""
"212650024","2001","5","regular","2001-09-23T02:00:00.000Z","","true","false","true","39580","3940","Stanford Stadium","24","Stanford","Pac-10","fbs","51","","","1561","1620","9","Arizona State","Pac-10","fbs","28","","","1584","1525","","",""
"212650012","2001","5","regular","2001-09-23T02:00:00.000Z","","true","false","true","47031","3619","Arizona Stadium","12","Arizona","Pac-10","fbs","38","","","1567","1596","2439","UNLV","Mountain West","fbs","21","","","1485","1456","","",""
"212652483","2001","5","regular","2001-09-23T02:15:00.000Z","","true","false","true","45765","3626","Autzen Stadium","2483","Oregon","Pac-10","fbs","24","","","1715","1714","30","USC","Pac-10","fbs","22","","","1555","1556","","",""
"212700221","2001","6","regular","2001-09-27T23:30:00.000Z","","true","false","true","57224","","","221","Pittsburgh","Big East","fbs","21","","","1510","1511","2390","Miami","Big East","fbs","43","","","2074","2073","","",""
"212720152","2001","6","regular","2001-09-29T16:00:00.000Z","","true","false","true","51500","3670","Carter-Finley Stadium","152","NC State","ACC","fbs","9","","","1565","1554","153","North Carolina","ACC","fbs","17","","","1623","1634","","",""
"212720103","2001","6","regular","2001-09-29T16:00:00.000Z","","true","false","false","43042","3615","Alumni Stadium","103","Boston College","Big East","fbs","31","","","1608","1615","349","Army","Conference USA","fbs","10","","","1165","1158","","",""
"212720259","2001","6","regular","2001-09-29T16:00:00.000Z","","true","false","false","53662","3799","Lane Stadium","259","Virginia Tech","Big East","fbs","46","","","1984","2013","2116","UCF","FBS Independents","fbs","14","","","1482","1453","","",""
"212720201","2001","6","regular","2001-09-29T16:00:00.000Z","","true","false","true","75862","3835","Gaylord Family Oklahoma Memorial Stadium","201","Oklahoma","Big 12","fbs","38","","","1966","1967","2306","Kansas State","Big 12","fbs","37","","","1992","1991","","",""
"212720120","2001","6","regular","2001-09-29T16:00:00.000Z","","true","false","false","40166","3665","Maryland Stadium","120","Maryland","ACC","fbs","32","","","1622","1638","277","West Virginia","Big East","fbs","20","","","1542","1526","","",""
"212720084","2001","6","regular","2001-09-29T16:10:00.000Z","","true","false","true","48577","3830","Memorial Stadium","84","Indiana","Big Ten","fbs","14","","","1381","1378","194","Ohio State","Big Ten","fbs","27","","","1676","1679","","",""
"212720077","2001","6","regular","2001-09-29T16:10:00.000Z","","true","false","true","40103","3911","Ryan Field","77","Northwestern","Big Ten","fbs","27","","","1628","1628","127","Michigan State","Big Ten","fbs","26","","","1601","1601","","",""
"212720135","2001","6","regular","2001-09-29T16:10:00.000Z","","true","false","true","40160","","","135","Minnesota","Big Ten","fbs","28","","","1569","1566","2509","Purdue","Big Ten","fbs","35","","","1705","1708","","",""
"212722294","2001","6","regular","2001-09-29T16:10:00.000Z","","true","false","true","69422","3793","Kinnick Stadium","2294","Iowa","Big Ten","fbs","24","","","1580","1586","213","Penn State","Big Ten","fbs","18","","","1563","1557","","",""
"212722579","2001","6","regular","2001-09-29T16:30:00.000Z","","true","false","true","84100","3994","Williams-Brice Stadium","2579","South Carolina","SEC","fbs","37","","","1693","1692","333","Alabama","SEC","fbs","36","","","1631","1632","","",""
"212720142","2001","6","regular","2001-09-29T16:30:00.000Z","","true","false","true","64204","3838","Faurot Field","142","Missouri","Big 12","fbs","3","","","1473","1449","158","Nebraska","Big 12","fbs","36","","","2057","2081","","",""
"212720258","2001","6","regular","2001-09-29T17:00:00.000Z","","true","false","true","54653","3923","Scott Stadium","258","Virginia","ACC","fbs","31","","","1471","1486","150","Duke","ACC","fbs","10","","","1115","1100","","",""
"212720183","2001","6","regular","2001-09-29T17:30:00.000Z","","true","false","false","36347","1964","Carrier Dome","183","Syracuse","Big East","fbs","44","","","1638","1668","151","East Carolina","Conference USA","fbs","30","","","1659","1629","","",""
"212720096","2001","6","regular","2001-09-29T17:30:00.000Z","","true","false","true","60814","3683","Commonwealth Stadium","96","Kentucky","SEC","fbs","31","","","1331","1326","145","Ole Miss","SEC","fbs","42","","","1549","1554","","",""
"212720066","2001","6","regular","2001-09-29T18:00:00.000Z","","true","false","true","44189","3772","Jack Trice Stadium","66","Iowa State","Big 12","fbs","41","","","1520","1600","239","Baylor","Big 12","fbs","0","","","1223","1143","","",""
"212722050","2001","6","regular","2001-09-29T18:00:00.000Z","","true","false","true","11519","3919","Scheumann Stadium","2050","Ball State","Mid-American","fbs","20","","","1223","1219","193","Miami (OH)","Mid-American","fbs","28","","","1366","1370","","",""
"212720097","2001","6","regular","2001-09-29T18:00:00.000Z","","true","false","true","39256","3873","Papa John's Cardinal Stadium","97","Louisville","Conference USA","fbs","38","","","1616","1637","235","Memphis","Conference USA","fbs","21","","","1442","1421","","",""
"212720275","2001","6","regular","2001-09-29T18:05:00.000Z","","true","false","false","75662","347","Camp Randall Stadium","275","Wisconsin","Big Ten","fbs","24","","","1684","1701","98","Western Kentucky","","","6","","","1432","1415","","",""
"212722751","2001","6","regular","2001-09-29T19:00:00.000Z","","true","false","true","26617","3984","War Memorial Stadium","2751","Wyoming","Mountain West","fbs","14","","","1258","1212","36","Colorado State","Mountain West","fbs","42","","","1516","1562","","",""
"212720254","2001","6","regular","2001-09-29T19:00:00.000Z","","true","false","true","32100","","","254","Utah","Mountain West","fbs","37","","","1553","1593","167","New Mexico","Mountain West","fbs","16","","","1454","1414","","",""
"212720059","2001","6","regular","2001-09-29T19:30:00.000Z","","true","false","true","41924","721","Bobby Dodd Stadium at Historic Grant Field","59","Georgia Tech","ACC","fbs","44","","","1847","1829","228","Clemson","ACC","fbs","47","","","1642","1660","","",""
"212720057","2001","6","regular","2001-09-29T19:30:00.000Z","","true","false","true","85579","","","57","Florida","SEC","fbs","52","","","1938","2059","344","Mississippi State","SEC","fbs","0","","","1668","1547","","",""
"212720245","2001","6","regular","2001-09-29T19:30:00.000Z","","true","false","false","87206","3795","Kyle Field","245","Texas A&M","Big 12","fbs","24","","","1673","1715","87","Notre Dame","FBS Independents","fbs","3","","","1599","1557","","",""
"212720130","2001","6","regular","2001-09-29T19:30:00.000Z","","true","false","true","107085","3558","Michigan Stadium","130","Michigan","Big Ten","fbs","45","","","1835","1880","356","Illinois","Big Ten","fbs","20","","","1672","1627","","",""
"212720204","2001","6","regular","2001-09-29T19:30:00.000Z","","true","false","true","36521","3893","Reser Stadium","204","Oregon State","Pac-10","fbs","7","","","1696","1592","26","UCLA","Pac-10","fbs","38","","","1582","1686","","",""
"212722655","2001","6","regular","2001-09-29T19:30:00.000Z","","true","false","false","41319","3493","Mercedes-Benz Superdome","2655","Tulane","Conference USA","fbs","41","","","","","2582","Southern","","","7","","","","","","",""
"212720025","2001","6","regular","2001-09-29T21:00:00.000Z","","true","false","true","35172","3831","California Memorial Stadium","25","California","Pac-10","fbs","28","","","1312","1334","264","Washington","Pac-10","fbs","31","","","1804","1782","","",""
"212722006","2001","6","regular","2001-09-29T22:00:00.000Z","","true","false","true","19743","","","2006","Akron","Mid-American","fbs","14","","","1437","1429","2309","Kent State","Mid-American","fbs","10","","","1027","1035","","",""
"212722199","2001","6","regular","2001-09-29T22:00:00.000Z","","true","false","true","17310","3912","Rynearson Stadium","2199","Eastern Michigan","Mid-American","fbs","10","","","1157","1147","2711","Western Michigan","Mid-American","fbs","31","","","1570","1580","","",""
"212720061","2001","6","regular","2001-09-29T22:30:00.000Z","","true","false","true","86520","3917","Sanford Stadium","61","Georgia","SEC","fbs","34","","","1708","1710","8","Arkansas","SEC","fbs","23","","","1465","1463","","",""
"212720030","2001","6","regular","2001-09-29T22:30:00.000Z","","true","false","true","53962","477","Los Angeles Memorial Coliseum","30","USC","Pac-10","fbs","16","","","1556","1552","24","Stanford","Pac-10","fbs","21","","","1620","1624","","",""
"212722084","2001","6","regular","2001-09-29T23:00:00.000Z","","true","false","true","10930","3965","UB Stadium","2084","Buffalo","Mid-American","fbs","8","","","1000","996","2117","Central Michigan","Mid-American","fbs","16","","","1152","1156","","",""
"212720251","2001","6","regular","2001-09-29T23:00:00.000Z","","true","false","true","83081","3910","Darrell K Royal-Texas Memorial Stadium","251","Texas","Big 12","fbs","42","","","1871","1939","2641","Texas Tech","Big 12","fbs","7","","","1633","1565","","",""
"212722649","2001","6","regular","2001-09-29T23:00:00.000Z","","true","false","true","36502","3739","Glass Bowl","2649","Toledo","Mid-American","fbs","41","","","1815","1835","2459","Northern Illinois","Mid-American","fbs","20","","","1511","1491","","",""
"212720058","2001","6","regular","2001-09-29T23:00:00.000Z","","true","false","false","25156","3886","Raymond James Stadium","58","South Florida","FBS Independents","fbs","28","","","1434","1448","249","North Texas","Sun Belt","fbs","10","","","1150","1136","","",""
"212720164","2001","6","regular","2001-09-29T23:00:00.000Z","","true","false","false","24415","3754","High Point Solutions Stadium","164","Rutgers","Big East","fbs","19","","","1105","1102","41","Connecticut","FBS Independents","fbs","20","","","1071","1074","","",""
