"Id","Season","Week","Season Type","Start Date","Start Time Tbd","Completed","Neutral Site","Conference Game","Attendance","Venue Id","Venue","Home Id","Home Team","Home Conference","Home Division","Home Points","Home Line Scores","Home Post Win Prob","Home Pregame Elo","Home Postgame Elo","Away Id","Away Team","Away Conference","Away Division","Away Points","Away Line Scores","Away Post Win Prob","Away Pregame Elo","Away Postgame Elo","Excitement Index","Highlights","Notes"
"59038","1993","13","regular","1993-11-20T00:00:00.000Z","","true","false","","","","","99","LSU","SEC","fbs","24","","","1354","1362","2655","Tulane","FBS Independents","fbs","10","","","1109","1101","","",""
"59047","1993","13","regular","1993-11-20T00:00:00.000Z","","true","false","","","","","2426","Navy","FBS Independents","fbs","13","","","1118","1060","2567","SMU","Southwest","fbs","42","","","1297","1355","","",""
"59056","1993","13","regular","1993-11-20T00:00:00.000Z","","true","false","","","","","258","Virginia","ACC","fbs","17","","","1755","1750","259","Virginia Tech","Big East","fbs","20","","","1745","1750","","",""
"59061","1993","13","regular","1993-11-20T00:00:00.000Z","","true","false","","","","","2006","Akron","Mid-American","fbs","0","","","","","2754","Youngstown State","","","19","","","","","","",""
"59050","1993","13","regular","1993-11-20T00:00:00.000Z","","true","false","true","","","","251","Texas","Southwest","fbs","38","","","1604","1643","239","Baylor","Southwest","fbs","17","","","1497","1458","","",""
"59041","1993","13","regular","1993-11-20T00:00:00.000Z","","true","false","true","","","","130","Michigan","Big Ten","fbs","28","","","1944","2012","194","Ohio State","Big Ten","fbs","0","","","1897","1829","","",""
"59040","1993","13","regular","1993-11-20T00:00:00.000Z","","true","false","true","","","","193","Miami (OH)","Mid-American","fbs","24","","","1268","1272","2117","Central Michigan","Mid-American","fbs","21","","","1518","1514","","",""
"59034","1993","13","regular","1993-11-20T00:00:00.000Z","","true","false","true","","","","2294","Iowa","Big Ten","fbs","21","","","1437","1461","135","Minnesota","Big Ten","fbs","3","","","1265","1241","","",""
"59033","1993","13","regular","1993-11-20T00:00:00.000Z","","true","false","true","","","","84","Indiana","Big Ten","fbs","24","","","1639","1636","2509","Purdue","Big Ten","fbs","17","","","1404","1407","","",""
"59019","1993","13","regular","1993-11-20T00:00:00.000Z","","true","false","true","","","","2032","Arkansas State","Big West","fbs","23","","","959","966","2440","Nevada","Big West","fbs","21","","","1533","1526","","",""
"59020","1993","13","regular","1993-11-20T00:00:00.000Z","","true","false","true","","","","2","Auburn","SEC","fbs","22","","","1732","1757","333","Alabama","SEC","fbs","14","","","1925","1900","","",""
"59021","1993","13","regular","1993-11-20T00:00:00.000Z","","true","false","true","","","","2050","Ball State","Mid-American","fbs","28","","","1396","1421","2309","Kent State","Mid-American","fbs","3","","","1045","1020","","",""
"59029","1993","13","regular","1993-11-20T00:00:00.000Z","","true","false","true","","","","57","Florida","SEC","fbs","52","","","1929","2013","238","Vanderbilt","SEC","fbs","0","","","1389","1305","","",""
"59035","1993","13","regular","1993-11-20T00:00:00.000Z","","true","false","true","","","","2305","Kansas","Big 8","fbs","28","","","1491","1547","142","Missouri","Big 8","fbs","0","","","1342","1286","","",""
"59036","1993","13","regular","1993-11-20T00:00:00.000Z","","true","false","true","","","","197","Oklahoma State","Big 8","fbs","17","","","1273","1286","2306","Kansas State","Big 8","fbs","21","","","1598","1585","","",""
"59037","1993","13","regular","1993-11-20T00:00:00.000Z","","true","false","true","","","","2439","UNLV","Big West","fbs","14","","","1196","1163","309","Louisiana","Big West","fbs","31","","","1273","1306","","",""
"59039","1993","13","regular","1993-11-20T00:00:00.000Z","","true","false","true","","","","154","Wake Forest","ACC","fbs","32","","","1378","1367","120","Maryland","ACC","fbs","33","","","1188","1199","","",""
"59042","1993","13","regular","1993-11-20T00:00:00.000Z","","true","false","true","","","","2638","UTEP","Western Athletic","fbs","29","","","1016","1040","167","New Mexico","Western Athletic","fbs","35","","","1550","1526","","",""
"59043","1993","13","regular","1993-11-20T00:00:00.000Z","","true","false","true","","","","2483","Oregon","Pac-10","fbs","12","","","1602","1583","204","Oregon State","Pac-10","fbs","15","","","1372","1391","","",""
"59049","1993","13","regular","1993-11-20T00:00:00.000Z","","true","false","true","","","","96","Kentucky","SEC","fbs","0","","","1582","1504","2633","Tennessee","SEC","fbs","48","","","2086","2164","","",""
"59044","1993","13","regular","1993-11-20T00:00:00.000Z","","true","false","true","","","","23","San José State","Big West","fbs","20","","","1381","1360","1000044","Pacific","Big West","fbs","24","","","1173","1194","","",""
"59051","1993","13","regular","1993-11-20T00:00:00.000Z","","true","false","true","","","","2628","TCU","Southwest","fbs","3","","","1366","1282","245","Texas A&M","Southwest","fbs","59","","","2020","2104","","",""
"59054","1993","13","regular","1993-11-20T00:00:00.000Z","","true","false","true","","","","252","BYU","Western Athletic","fbs","31","","","1517","1512","254","Utah","Western Athletic","fbs","34","","","1502","1507","","",""
"59055","1993","13","regular","1993-11-20T00:00:00.000Z","","true","false","true","","","","166","New Mexico State","Big West","fbs","17","","","1087","1099","328","Utah State","Big West","fbs","20","","","1384","1372","","",""
"59058","1993","13","regular","1993-11-20T00:00:00.000Z","","true","false","true","","","","277","West Virginia","Big East","fbs","17","","","1886","1888","2390","Miami","Big East","fbs","14","","","1971","1969","","",""
"59060","1993","13","regular","1993-11-20T00:00:00.000Z","","true","false","true","","","","356","Illinois","Big Ten","fbs","10","","","1647","1584","275","Wisconsin","Big Ten","fbs","35","","","1677","1740","","",""
"59046","1993","13","regular","1993-11-20T00:00:00.000Z","","true","false","true","","","","218","Temple","Big East","fbs","18","","","763","779","221","Pittsburgh","Big East","fbs","28","","","1231","1215","","",""
"59032","1993","13","regular","1993-11-20T00:00:00.000Z","","true","false","true","","","","62","Hawai'i","Western Athletic","fbs","45","","","1399","1476","2005","Air Force","Western Athletic","fbs","17","","","1426","1349","","",""
"59023","1993","13","regular","1993-11-20T00:00:00.000Z","","true","false","true","","","","24","Stanford","Pac-10","fbs","17","","","1590","1499","25","California","Pac-10","fbs","46","","","1516","1607","","",""
"59025","1993","13","regular","1993-11-20T00:00:00.000Z","","true","false","true","","","","2132","Cincinnati","FBS Independents","fbs","34","","","1517","1538","151","East Carolina","FBS Independents","fbs","14","","","1254","1233","","",""
"59027","1993","13","regular","1993-11-20T00:00:00.000Z","","true","false","true","","","","66","Iowa State","Big 8","fbs","16","","","1420","1438","38","Colorado","Big 8","fbs","21","","","1839","1821","","",""
"59028","1993","13","regular","1993-11-20T00:00:00.000Z","","true","false","true","","","","2751","Wyoming","Western Athletic","fbs","21","","","1590","1521","36","Colorado State","Western Athletic","fbs","41","","","1436","1505","","",""
"59030","1993","13","regular","1993-11-20T00:00:00.000Z","","true","false","true","","","","52","Florida State","ACC","fbs","62","","","2263","2361","152","NC State","ACC","fbs","3","","","1657","1559","","",""
"59031","1993","13","regular","1993-11-20T00:00:00.000Z","","true","false","true","","","","278","Fresno State","Western Athletic","fbs","63","","","1726","1777","21","San Diego State","Western Athletic","fbs","37","","","1591","1540","","",""
"59059","1993","13","regular","1993-11-20T00:00:00.000Z","","true","false","true","","","","2711","Western Michigan","Mid-American","fbs","14","","","1470","1476","189","Bowling Green","Mid-American","fbs","14","","","1637","1631","","",""
"59057","1993","13","regular","1993-11-20T00:00:00.000Z","","true","false","true","","","","264","Washington","Pac-10","fbs","26","","","1770","1810","265","Washington State","Pac-10","fbs","3","","","1616","1576","","",""
"59053","1993","13","regular","1993-11-20T00:00:00.000Z","","true","false","true","","","","30","USC","Pac-10","fbs","21","","","1828","1820","26","UCLA","Pac-10","fbs","27","","","1870","1878","","",""
"59052","1993","13","regular","1993-11-20T00:00:00.000Z","","true","false","true","","","","2641","Texas Tech","Southwest","fbs","58","","","1687","1792","248","Houston","Southwest","fbs","7","","","1325","1220","","",""
"59048","1993","13","regular","1993-11-20T00:00:00.000Z","","true","false","true","","","","2572","Southern Mississippi","FBS Independents","fbs","30","","","1347","1353","202","Tulsa","FBS Independents","fbs","30","","","1497","1491","","",""
"59045","1993","13","regular","1993-11-20T00:00:00.000Z","","true","false","true","","","","77","Northwestern","Big Ten","fbs","21","","","1204","1218","213","Penn State","Big Ten","fbs","43","","","1913","1899","","",""
"59064","1993","14","regular","1993-11-25T00:00:00.000Z","","true","false","true","","","","245","Texas A&M","Southwest","fbs","18","","","2104","2090","251","Texas","Southwest","fbs","9","","","1643","1657","","",""
"59062","1993","14","regular","1993-11-25T00:00:00.000Z","","true","false","","","","","59","Georgia Tech","ACC","fbs","10","","","1545","1472","61","Georgia","SEC","fbs","43","","","1706","1779","","",""
"59063","1993","14","regular","1993-11-25T00:00:00.000Z","","true","false","true","","","","202","Tulsa","FBS Independents","fbs","0","","","1491","1426","97","Louisville","FBS Independents","fbs","28","","","1584","1649","","",""
"59067","1993","14","regular","1993-11-26T00:00:00.000Z","","true","false","true","","","","153","North Carolina","ACC","fbs","38","","","1837","1823","150","Duke","ACC","fbs","24","","","1296","1310","","",""
"59066","1993","14","regular","1993-11-26T00:00:00.000Z","","true","false","true","","","","158","Nebraska","Big 8","fbs","21","","","2039","2048","201","Oklahoma","Big 8","fbs","7","","","1802","1793","","",""
"59070","1993","14","regular","1993-11-26T00:00:00.000Z","","true","false","true","","","","103","Boston College","Big East","fbs","14","","","1806","1806","277","West Virginia","Big East","fbs","17","","","1888","1888","","",""
"59068","1993","14","regular","1993-11-26T00:00:00.000Z","","true","false","true","","","","242","Rice","Southwest","fbs","37","","","1387","1447","248","Houston","Southwest","fbs","7","","","1220","1160","","",""
"59065","1993","14","regular","1993-11-26T00:00:00.000Z","","true","false","true","","","","9","Arizona State","Pac-10","fbs","20","","","1750","1720","12","Arizona","Pac-10","fbs","34","","","1771","1801","","",""
"59069","1993","14","regular","1993-11-26T00:00:00.000Z","","true","false","true","","","","164","Rutgers","Big East","fbs","18","","","1490","1462","183","Syracuse","Big East","fbs","31","","","1497","1525","","",""
"59075","1993","14","regular","1993-11-27T00:00:00.000Z","","true","false","true","","","","309","Louisiana","Big West","fbs","21","","","1306","1304","2348","Louisiana Tech","Big West","fbs","17","","","1134","1136","","",""
"59074","1993","14","regular","1993-11-27T00:00:00.000Z","","true","false","","","","","57","Florida","SEC","fbs","21","","","2013","2017","52","Florida State","ACC","fbs","33","","","2361","2357","","",""
"59076","1993","14","regular","1993-11-27T00:00:00.000Z","","true","false","","","","","2390","Miami","Big East","fbs","41","","","1969","1997","235","Memphis","FBS Independents","fbs","17","","","1675","1647","","",""
"59078","1993","14","regular","1993-11-27T00:00:00.000Z","","true","false","true","","","","127","Michigan State","Big Ten","fbs","37","","","1595","1607","213","Penn State","Big Ten","fbs","38","","","1899","1887","","",""
"59079","1993","14","regular","1993-11-27T00:00:00.000Z","","true","false","true","","","","2633","Tennessee","SEC","fbs","62","","","2164","2198","238","Vanderbilt","SEC","fbs","14","","","1305","1271","","",""
"59080","1993","14","regular","1993-11-27T00:00:00.000Z","","true","false","true","","","","21","San Diego State","Western Athletic","fbs","38","","","1540","1530","2751","Wyoming","Western Athletic","fbs","43","","","1521","1531","","",""
"59077","1993","14","regular","1993-11-27T00:00:00.000Z","","true","false","true","","","","344","Mississippi State","SEC","fbs","20","","","1571","1589","145","Ole Miss","SEC","fbs","13","","","1722","1704","","",""
"59072","1993","14","regular","1993-11-27T00:00:00.000Z","","true","false","true","","","","252","BYU","Western Athletic","fbs","47","","","1512","1541","2638","UTEP","Western Athletic","fbs","16","","","1040","1011","","",""
"59071","1993","14","regular","1993-11-27T00:00:00.000Z","","true","false","true","","","","99","LSU","SEC","fbs","24","","","1362","1331","8","Arkansas","SEC","fbs","42","","","1488","1519","","",""
"59073","1993","14","regular","1993-11-27T00:00:00.000Z","","true","false","","","","","62","Hawai'i","Western Athletic","fbs","18","","","1476","1428","25","California","Pac-10","fbs","42","","","1607","1655","","",""
"59083","1993","15","regular","1993-12-04T00:00:00.000Z","","true","false","","","","","62","Hawai'i","Western Athletic","fbs","56","","","1428","1497","2655","Tulane","FBS Independents","fbs","17","","","1101","1032","","",""
"59081","1993","15","regular","1993-12-04T00:00:00.000Z","","true","false","true","","","","349","Army","FBS Independents","fbs","16","","","1332","1329","2426","Navy","FBS Independents","fbs","14","","","1060","1063","","",""
"59084","1993","15","regular","1993-12-05T00:00:00.000Z","","true","false","true","","","","275","Wisconsin","Big Ten","fbs","41","","","1740","1776","127","Michigan State","Big Ten","fbs","20","","","1607","1571","","",""
