"Id","Season","Week","Season Type","Start Date","Start Time Tbd","Completed","Neutral Site","Conference Game","Attendance","Venue Id","Venue","Home Id","Home Team","Home Conference","Home Division","Home Points","Home Line Scores[0]","Home Line Scores[1]","Home Line Scores[2]","Home Line Scores[3]","Home Post Win Prob","Home Pregame Elo","Home Postgame Elo","Away Id","Away Team","Away Conference","Away Division","Away Points","Away Line Scores[0]","Away Line Scores[1]","Away Line Scores[2]","Away Line Scores[3]","Away Post Win Prob","Away Pregame Elo","Away Postgame Elo","Excitement Index","Highlights","Notes"
"401117496","2019","1","regular","2019-09-01T01:00:00.000Z","false","true","false","false","40222","3932","Qualcomm Stadium","21","San Diego State","Mountain West","fbs","6","0","3","0","3","0.9857140614874249","","","2692","Weber State","Big Sky","fcs","0","0","0","0","0","0.014285938512575092","","","4.5793571025","https://www.youtube.com/watch?v=sVn70g_Sqz0",""
"401117497","2019","1","regular","2019-09-01T02:00:00.000Z","false","true","false","false","17421","3914","Sam Boyd Stadium","2439","UNLV","Mountain West","fbs","56","7","28","21","0","0.9999435216617797","","","253","Southern Utah","Big Sky","fcs","23","0","7","0","16","0.000056478338220311564","","","0.7239276781","https://www.youtube.com/watch?v=-RGmBrwF2L8",""
"401114228","2019","1","regular","2019-09-01T02:00:00.000Z","","true","false","false","27228","3820","Martin Stadium","265","Washington State","Pac-12","fbs","58","14","21","13","10","0.999960063909638","1689","1772","166","New Mexico State","FBS Independents","fbs","7","7","0","0","0","0.00003993609036201384","1169","1086","0.206438039199999","https://www.youtube.com/watch?v=q27cNxEtO8o",""
"401114218","2019","1","regular","2019-09-01T02:30:00.000Z","","true","false","false","57329","477","Los Angeles Memorial Coliseum","30","USC","Pac-12","fbs","31","14","3","14","0","0.34684885918453956","1571","1591","278","Fresno State","Mountain West","fbs","23","3","7","3","10","0.6531511408154604","1695","1675","2.82922510999999","https://www.youtube.com/watch?v=zHNUTfiwW9A",""
"401112114","2019","1","regular","2019-09-01T23:30:00.000Z","","true","false","false","84534","3835","Gaylord Family Oklahoma Memorial Stadium","201","Oklahoma","Big 12","fbs","49","7","14","21","7","0.9985441242256733","1849","1854","248","Houston","American Athletic","fbs","31","0","10","7","14","0.0014558757743267092","1460","1455","0.820205975199998","https://www.youtube.com/watch?v=fkhfSzrJSDA",""
"401112436","2019","1","regular","2019-09-03T00:00:00.000Z","","true","false","false","58187","3873","Papa John's Cardinal Stadium","97","Louisville","ACC","fbs","17","14","0","0","3","0.016323079663488588","1223","1232","87","Notre Dame","FBS Independents","fbs","35","14","7","7","7","0.9836769203365114","1775","1766","2.83786163389999","https://www.youtube.com/watch?v=Am19Ppsmq4M",""
"401135260","2019","1","postseason","2019-12-20T19:00:00.000Z","","true","true","false","13547","4779","Thomas Robinson Stadium","2429","Charlotte","Conference USA","fbs","9","0","0","6","3","0.18468858938307497","1340","1315","2084","Buffalo","Mid-American","fbs","31","7","10","7","7","0.815311410616925","1568","1593","1.9006440172","https://www.youtube.com/watch?v=6L4gSOlFtH4","MAKERS WANTED BAHAMAS BOWL"
"401135261","2019","1","postseason","2019-12-21T00:30:00.000Z","","true","true","false","12120","1400","Toyota Stadium","2309","Kent State","Mid-American","fbs","51","17","6","3","25","0.79058010464584","1260","1299","328","Utah State","Mountain West","fbs","41","10","7","10","14","0.20941989535415995","1431","1392","8.61550985259999","https://www.youtube.com/watch?v=X03SMweA9zA","TROPICAL SMOOTHIE CAFE FRISCO BOWL"
"401135263","2019","1","postseason","2019-12-21T19:00:00.000Z","","true","true","false","18823","3971","University Stadium","21","San Diego State","Mountain West","fbs","48","7","13","21","7","0.9983825402441319","1508","1619","2117","Central Michigan","Mid-American","fbs","11","3","0","8","0","0.0016174597558681336","1483","1372","3.0397527427","https://www.youtube.com/watch?v=CyHpIf9usiw","NEW MEXICO BOWL"
"401147693","2019","1","postseason","2019-12-21T19:30:00.000Z","","true","true","false","18158","5403","Orlando City Stadium","290","Georgia Southern","Sun Belt","fbs","16","0","7","6","3","0.4264874624211265","1465","1447","2335","Liberty","FBS Independents","fbs","23","7","9","7","0","0.5735125375788734","1317","1335","5.2244081869","https://www.youtube.com/watch?v=cA-0_OQsJPA","FBC MORTGAGE CURE BOWL"
"401135264","2019","1","postseason","2019-12-21T20:30:00.000Z","","true","false","false","23187","3715","FAU Stadium","2226","Florida Atlantic","Conference USA","fbs","52","7","21","14","10","0.9889870271298161","1727","1777","2567","SMU","American Athletic","fbs","28","0","14","0","14","0.01101297287018388","1636","1586","4.4268225835","https://www.youtube.com/watch?v=gEOKrF4pREw","CHERIBUNDI BOCA RATON BOWL"
"401135265","2019","1","postseason","2019-12-21T22:30:00.000Z","","true","true","false","16209","3689","Cramton Bowl","2032","Arkansas State","Sun Belt","fbs","34","14","6","7","7","0.4209151433788165","1381","1396","2229","Florida International","Conference USA","fbs","26","0","13","10","3","0.5790848566211835","1339","1324","8.1959363369","https://www.youtube.com/watch?v=FjFI2HZEDIs","CAMELLIA BOWL"
"401135266","2019","1","postseason","2019-12-22T00:30:00.000Z","","true","true","false","34197","3914","Sam Boyd Stadium","264","Washington","Pac-12","fbs","38","7","10","7","14","0.5772245628241275","1796","1890","68","Boise State","Mountain West","fbs","7","0","0","7","0","0.4227754371758725","1801","1707","2.42441178929999","https://www.youtube.com/watch?v=GyH0VewFnrE","MITSUBISHI MOTORS LAS VEGAS BOWL"
"401135267","2019","1","postseason","2019-12-22T02:00:00.000Z","","true","true","false","21202","3493","Mercedes-Benz Superdome","5","UAB","Conference USA","fbs","17","14","0","3","0","0.8767925261548036","1334","1348","2026","Appalachian State","Sun Belt","fbs","31","0","10","21","0","0.12320747384519637","1808","1794","3.94199485889999","https://www.youtube.com/watch?v=wCBVb0LzvMI","R+L CARRIERS NEW ORLEANS BOWL"
"401135268","2019","1","postseason","2019-12-23T19:30:00.000Z","","true","true","false","28987","3886","Raymond James Stadium","276","Marshall","Conference USA","fbs","25","0","7","18","0","0.4393270067070414","1454","1446","2116","UCF","American Athletic","fbs","48","21","3","21","3","0.5606729932929586","1878","1886","1.3258406184","https://www.youtube.com/watch?v=t4Jy3IqIEoY","BAD BOY MOWERS GASPARILLA BOWL"
"401135269","2019","1","postseason","2019-12-25T01:00:00.000Z","","true","true","false","21582","3610","Aloha Stadium","252","BYU","FBS Independents","fbs","34","7","17","7","3","0.26573341068354395","1526","1520","62","Hawai'i","Mountain West","fbs","38","14","17","0","7","0.734266589316456","1441","1447","9.10788583699999","https://www.youtube.com/watch?v=R9-8U-L1tgI","SOFI HAWAI'I BOWL"
"401135270","2019","1","postseason","2019-12-26T21:00:00.000Z","","true","true","false","33129","3766","Independence Stadium","2390","Miami","ACC","fbs","0","0","0","0","0","0.006779976626374599","1571","1542","2348","Louisiana Tech","Conference USA","fbs","14","0","7","0","7","0.9932200233736254","1525","1554","5.8891216813","https://www.youtube.com/watch?v=0IRsWXxm-Mg","WALK-ON'S INDEPENDENCE BOWL"
"401135271","2019","1","postseason","2019-12-27T01:00:00.000Z","","true","true","false","34765","3727","Ford Field","2199","Eastern Michigan","Mid-American","fbs","30","10","10","0","10","0.2714675325287925","1341","1348","221","Pittsburgh","ACC","fbs","34","0","17","3","14","0.7285324674712075","1512","1505","10.7420242279999","https://www.youtube.com/watch?v=2u8UI4J9pbc","QUICK LANE BOWL"
"401135272","2019","1","postseason","2019-12-27T17:00:00.000Z","","true","true","false","24242","3852","Navy-Marine Corps Memorial Stadium","218","Temple","American Athletic","fbs","13","0","6","7","0","0.000784423354247978","1472","1367","153","North Carolina","ACC","fbs","55","7","13","21","14","0.999215576645752","1567","1672","2.6900937707","https://www.youtube.com/watch?v=WIT_ObaUp18","MILITARY BOWL PRESENTED BY NORTHROP GRUMMAN"
"401135273","2019","1","postseason","2019-12-27T20:20:00.000Z","","true","true","false","36895","4102","Yankee Stadium","154","Wake Forest","ACC","fbs","21","7","14","0","0","0.013748978709302348","1517","1515","127","Michigan State","Big Ten","fbs","27","10","10","7","0","0.9862510212906976","1575","1577","6.1014856855","https://www.youtube.com/watch?v=GJNHtKi8ZGA","NEW ERA PINSTRIPE BOWL"
"401135274","2019","1","postseason","2019-12-27T23:45:00.000Z","","true","true","false","68415","3891","NRG Stadium","245","Texas A&M","SEC","fbs","24","0","7","7","10","0.8949341332137576","1718","1721","197","Oklahoma State","Big 12","fbs","21","14","0","0","7","0.10506586678624241","1647","1644","6.32500126269999","https://www.youtube.com/watch?v=_zK5-PvrCHg","ACADEMY SPORTS + OUTDOORS TEXAS BOWL"
"401136253","2019","1","postseason","2019-12-28T01:00:00.000Z","","true","true","false","50123","3932","Qualcomm Stadium","2294","Iowa","Big Ten","fbs","49","7","21","7","14","0.9966077648089539","1874","1924","30","USC","Pac-12","fbs","24","7","10","7","0","0.0033922351910461446","1690","1640","5.04858360789999","https://www.youtube.com/watch?v=lP3_eIR8How","SAN DIEGO COUNTY CREDIT UNION HOLIDAY BOWL"
"401135275","2019","1","postseason","2019-12-28T03:15:00.000Z","","true","true","false","34105","4251","Chase Field","265","Washington State","Pac-12","fbs","21","0","14","0","7","0.05416734714436531","1668","1657","2005","Air Force","Mountain West","fbs","31","0","17","7","7","0.9458326528556347","1706","1717","4.479868181","https://www.youtube.com/watch?v=p-wyr7pvgUg","CHEEZ-IT BOWL"
"401135277","2019","1","postseason","2019-12-28T17:00:00.000Z","","true","true","false","54828","3687","AT&T Stadium","213","Penn State","Big Ten","fbs","53","7","28","10","8","0.9559174747371629","1968","1990","235","Memphis","American Athletic","fbs","39","13","10","13","3","0.04408252526283707","1819","1797","6.3523769306","https://www.youtube.com/watch?v=e5yGFZ33txs","GOODYEAR COTTON BOWL CLASSIC"
"401135276","2019","1","postseason","2019-12-28T17:00:00.000Z","","true","true","false","46948","4013","Camping World Stadium","66","Iowa State","Big 12","fbs","9","0","6","3","0","0.008293153746721363","1779","1744","87","Notre Dame","FBS Independents","fbs","33","10","10","10","3","0.9917068462532787","1965","2000","2.5571766049","https://www.youtube.com/watch?v=BrzEcImDAJM","CAMPING WORLD BOWL"
"401135278","2019","1","postseason","2019-12-28T21:20:00.000Z","","true","true","false","78347","5348","Mercedes-Benz Stadium","99","LSU","SEC","fbs","63","21","28","7","7","0.9989586505694205","2207","2285","201","Oklahoma","Big 12","fbs","28","7","7","7","7","0.0010413494305795412","1984","1906","0.962122578000001","https://www.youtube.com/watch?v=zJglr8rAa_k","CHICK-FIL-A PEACH BOWL - CFP SEMIFINAL"
"401135279","2019","1","postseason","2019-12-29T01:20:00.000Z","","true","true","false","71330","3970","University of Phoenix Stadium","194","Ohio State","Big Ten","fbs","23","10","6","0","7","0.5945342262684744","2373","2369","228","Clemson","ACC","fbs","29","0","14","7","8","0.4054657737315256","2396","2400","9.3753528302","https://www.youtube.com/watch?v=3ZhYjN0jBhc","PLAYSTATION FIESTA BOWL - CFP SEMIFINAL"
"401135280","2019","1","postseason","2019-12-30T17:30:00.000Z","","true","true","false","13164","3735","Gerald J. Ford Stadium","2711","Western Michigan","Mid-American","fbs","20","3","7","7","3","0.32213470345932893","1476","1478","98","Western Kentucky","Conference USA","fbs","23","0","10","0","13","0.6778652965406711","1525","1523","8.7001105542","https://www.youtube.com/watch?v=6-bnPG8H_zc","SERVPRO FIRST RESPONDER BOWL"
"401135281","2019","1","postseason","2019-12-30T21:00:00.000Z","","true","true","false","46850","3810","Nissan Stadium","97","Louisville","ACC","fbs","38","0","10","14","14","0.8143085271801082","1358","1405","344","Mississippi State","SEC","fbs","28","7","7","0","14","0.18569147281989185","1622","1575","5.02703091849999","https://www.youtube.com/watch?v=G30q1G1nPpo","FRANKLIN AMERICAN MORTGAGE MUSIC CITY BOWL"
"401136254","2019","1","postseason","2019-12-30T21:00:00.000Z","","true","true","false","34177","4738","Levi's Stadium","356","Illinois","Big Ten","fbs","20","10","3","0","7","0.06497729479389036","1436","1412","25","California","Pac-12","fbs","35","7","14","7","7","0.9350227052061096","1475","1499","3.62910110569999","https://www.youtube.com/watch?v=Gk3hB8tUGag","REDBOX BOWL"
"401135282","2019","1","postseason","2019-12-31T01:00:00.000Z","","true","true","false","65157","3948","Hard Rock Stadium","258","Virginia","ACC","fbs","28","7","7","0","14","0.04147689846436926","1654","1663","57","Florida","SEC","fbs","36","14","10","3","9","0.9585231015356307","1926","1917","2.78766108279999","https://www.youtube.com/watch?v=C2B5B6r8mjw","CAPITAL ONE ORANGE BOWL"
"401135283","2019","1","postseason","2019-12-31T17:00:00.000Z","","true","true","false","44138","3628","Bank of America Stadium","96","Kentucky","SEC","fbs","37","7","7","10","13","0.9533078837380123","1709","1724","259","Virginia Tech","ACC","fbs","30","10","7","10","3","0.04669211626198766","1699","1684","6.15870600929999","https://www.youtube.com/watch?v=-6GMCihb28w",""
"401136255","2019","1","postseason","2019-12-31T19:00:00.000Z","","true","true","false","42412","3946","Sun Bowl Stadium","9","Arizona State","Pac-12","fbs","20","3","6","0","11","0.06139785593613855","1565","1574","52","Florida State","ACC","fbs","14","0","0","14","0","0.9386021440638614","1503","1494","7.88259641829999","https://www.youtube.com/watch?v=233w_HsTAqI",""
"401135284","2019","1","postseason","2019-12-31T20:45:00.000Z","","true","true","false","50515","3805","Liberty Bowl Memorial Stadium","2306","Kansas State","Big 12","fbs","17","0","10","0","7","0.004717252307964644","1699","1698","2426","Navy","American Athletic","fbs","20","3","7","7","3","0.9952827476920354","1687","1688","5.8223261836","https://www.youtube.com/watch?v=lz2NoCUrlWw",""
"401147695","2019","1","postseason","2019-12-31T21:30:00.000Z","","true","true","false","36892","3619","Arizona Stadium","2247","Georgia State","Sun Belt","fbs","17","7","3","7","0","0.016546421618826083","1219","1207","2751","Wyoming","Mountain West","fbs","38","17","7","14","0","0.9834535783811739","1555","1567","3.0577512086","https://www.youtube.com/watch?v=lt51DGwLgO8",""
"401135285","2019","1","postseason","2020-01-01T00:30:00.000Z","","true","true","false","60147","3604","Alamodome","251","Texas","Big 12","fbs","38","3","7","14","14","0.9983780419333973","1760","1866","254","Utah","Pac-12","fbs","10","0","0","3","7","0.0016219580666027023","1937","1831","3.4112766973","https://www.youtube.com/watch?v=Lp7ib-Boqyg",""
"401135286","2019","1","postseason","2020-01-01T18:00:00.000Z","","true","true","false","59746","4013","Camping World Stadium","333","Alabama","SEC","fbs","35","7","7","7","14","0.9984405285143154","2160","2193","130","Michigan","Big Ten","fbs","16","10","6","0","0","0.0015594714856845826","1984","1951","5.2110284169","https://www.youtube.com/watch?v=25mEkGRpkVc","VRBO CITRUS BOWL"
"401135287","2019","1","postseason","2020-01-01T18:00:00.000Z","","true","true","false","45652","3886","Raymond James Stadium","2","Auburn","SEC","fbs","24","10","7","7","0","0.07649296797330014","1942","1923","135","Minnesota","Big Ten","fbs","31","10","14","0","7","0.9235070320266998","1786","1805","6.32437735829999","https://www.youtube.com/watch?v=RLHyvHIF1Uk","OUTBACK BOWL"
"401135288","2019","1","postseason","2020-01-01T22:10:00.000Z","","true","true","false","90462","1056","Rose Bowl","275","Wisconsin","Big Ten","fbs","27","10","7","7","3","0.6306454084306707","2020","2021","2483","Oregon","Pac-12","fbs","28","7","7","7","7","0.36935459156932926","2011","2010","7.4020689577","https://www.youtube.com/watch?v=WlDYs6Xxupo","ROSE BOWL GAME PRESENTED BY NORTHWESTERN MUTUAL"
