"Id","Season","Week","Season Type","Start Date","Start Time Tbd","Completed","Neutral Site","Conference Game","Attendance","Venue Id","Venue","Home Id","Home Team","Home Conference","Home Division","Home Points","Home Line Scores","Home Post Win Prob","Home Pregame Elo","Home Postgame Elo","Away Id","Away Team","Away Conference","Away Division","Away Points","Away Line Scores","Away Post Win Prob","Away Pregame Elo","Away Postgame Elo","Excitement Index","Highlights","Notes"
"54380","1986","9","regular","1986-10-25T00:00:00.000Z","","true","false","true","","","","277","West Virginia","FBS Independents","fbs","10","","","1425","1418","103","Boston College","FBS Independents","fbs","19","","","1564","1571","","",""
"54381","1986","9","regular","1986-10-25T00:00:00.000Z","","true","false","true","","","","2309","Kent State","Mid-American","fbs","15","","","1215","1194","189","Bowling Green","Mid-American","fbs","31","","","1381","1402","","",""
"54432","1986","10","regular","1986-11-01T00:00:00.000Z","","true","false","true","","","","278","Fresno State","PCAA","fbs","30","","","1745","1735","1000012","Cal State Fullerton","PCAA","fbs","20","","","1336","1346","","",""
"54423","1986","10","regular","1986-11-01T00:00:00.000Z","","true","false","true","","","","344","Mississippi State","SEC","fbs","3","","","1548","1489","333","Alabama","SEC","fbs","38","","","1873","1932","","",""
"54424","1986","10","regular","1986-11-01T00:00:00.000Z","","true","false","true","","","","9","Arizona State","Pac-10","fbs","34","","","1872","1904","264","Washington","Pac-10","fbs","21","","","1945","1913","","",""
"54426","1986","10","regular","1986-11-01T00:00:00.000Z","","true","false","true","","","","349","Army","FBS Independents","fbs","20","","","1386","1387","103","Boston College","FBS Independents","fbs","27","","","1571","1570","","",""
"54429","1986","10","regular","1986-11-01T00:00:00.000Z","","true","false","true","","","","197","Oklahoma State","Big 8","fbs","14","","","1593","1554","38","Colorado","Big 8","fbs","31","","","1608","1647","","",""
"54430","1986","10","regular","1986-11-01T00:00:00.000Z","","true","false","true","","","","2199","Eastern Michigan","Mid-American","fbs","14","","","1372","1381","2050","Ball State","Mid-American","fbs","7","","","1355","1346","","",""
"54431","1986","10","regular","1986-11-01T00:00:00.000Z","","true","false","true","","","","57","Florida","SEC","fbs","18","","","1787","1793","2","Auburn","SEC","fbs","17","","","1958","1952","","",""
"54434","1986","10","regular","1986-11-01T00:00:00.000Z","","true","false","true","","","","59","Georgia Tech","ACC","fbs","34","","","1667","1703","150","Duke","ACC","fbs","6","","","1343","1307","","",""
"54435","1986","10","regular","1986-11-01T00:00:00.000Z","","true","false","true","","","","254","Utah","Western Athletic","fbs","13","","","1259","1233","62","Hawai'i","Western Athletic","fbs","33","","","1486","1512","","",""
"54439","1986","10","regular","1986-11-01T00:00:00.000Z","","true","false","true","","","","328","Utah State","PCAA","fbs","3","","","1179","1181","1000006","Long Beach State","PCAA","fbs","14","","","1473","1471","","",""
"54443","1986","10","regular","1986-11-01T00:00:00.000Z","","true","false","true","","","","130","Michigan","Big Ten","fbs","69","","","1896","2004","356","Illinois","Big Ten","fbs","13","","","1437","1329","","",""
"54445","1986","10","regular","1986-11-01T00:00:00.000Z","","true","false","true","","","","99","LSU","SEC","fbs","19","","","1775","1763","145","Ole Miss","SEC","fbs","21","","","1613","1625","","",""
"54446","1986","10","regular","1986-11-01T00:00:00.000Z","","true","false","true","","","","158","Nebraska","Big 8","fbs","38","","","1957","1976","2306","Kansas State","Big 8","fbs","0","","","1205","1186","","",""
"54453","1986","10","regular","1986-11-01T00:00:00.000Z","","true","false","true","","","","2305","Kansas","Big 8","fbs","3","","","1334","1254","201","Oklahoma","Big 8","fbs","64","","","2137","2217","","",""
"54454","1986","10","regular","1986-11-01T00:00:00.000Z","","true","false","true","","","","25","California","Pac-10","fbs","9","","","1326","1278","2483","Oregon","Pac-10","fbs","27","","","1291","1339","","",""
"54455","1986","10","regular","1986-11-01T00:00:00.000Z","","true","false","true","","","","277","West Virginia","FBS Independents","fbs","0","","","1418","1422","213","Penn State","FBS Independents","fbs","19","","","1936","1932","","",""
"54456","1986","10","regular","1986-11-01T00:00:00.000Z","","true","false","true","","","","77","Northwestern","Big Ten","fbs","16","","","1254","1252","2509","Purdue","Big Ten","fbs","17","","","1236","1238","","",""
"54457","1986","10","regular","1986-11-01T00:00:00.000Z","","true","false","true","","","","97","Louisville","FBS Independents","fbs","0","","","1267","1177","164","Rutgers","FBS Independents","fbs","41","","","1508","1598","","",""
"54458","1986","10","regular","1986-11-01T00:00:00.000Z","","true","false","true","","","","36","Colorado State","Western Athletic","fbs","26","","","1529","1524","21","San Diego State","Western Athletic","fbs","27","","","1448","1453","","",""
"54459","1986","10","regular","1986-11-01T00:00:00.000Z","","true","false","true","","","","166","New Mexico State","PCAA","fbs","7","","","949","909","23","San José State","PCAA","fbs","45","","","1517","1557","","",""
"54461","1986","10","regular","1986-11-01T00:00:00.000Z","","true","false","true","","","","151","East Carolina","FBS Independents","fbs","21","","","1159","1170","2572","Southern Mississippi","FBS Independents","fbs","23","","","1417","1406","","",""
"54464","1986","10","regular","1986-11-01T00:00:00.000Z","","true","false","true","","","","2567","SMU","Southwest","fbs","35","","","1664","1667","245","Texas A&M","Southwest","fbs","39","","","1819","1816","","",""
"54466","1986","10","regular","1986-11-01T00:00:00.000Z","","true","false","true","","","","2641","Texas Tech","Southwest","fbs","23","","","1470","1471","251","Texas","Southwest","fbs","21","","","1460","1459","","",""
"54473","1986","10","regular","1986-11-01T00:00:00.000Z","","true","false","true","","","","2751","Wyoming","Western Athletic","fbs","35","","","1440","1453","167","New Mexico","Western Athletic","fbs","25","","","1376","1363","","",""
"54472","1986","10","regular","1986-11-01T00:00:00.000Z","","true","false","","","","","258","Virginia","ACC","fbs","37","","","","","2729","William & Mary","","","41","","","","","","",""
"54471","1986","10","regular","1986-11-01T00:00:00.000Z","","true","false","","","","","259","Virginia Tech","FBS Independents","fbs","17","","","1641","1640","96","Kentucky","SEC","fbs","15","","","1542","1543","","",""
"54450","1986","10","regular","1986-11-01T00:00:00.000Z","","true","false","","","","","189","Bowling Green","Mid-American","fbs","8","","","1402","1369","2459","Northern Illinois","FBS Independents","fbs","16","","","1197","1230","","",""
"54449","1986","10","regular","1986-11-01T00:00:00.000Z","","true","false","","","","","152","NC State","ACC","fbs","23","","","1521","1523","2579","South Carolina","FBS Independents","fbs","22","","","1565","1563","","",""
"54447","1986","10","regular","1986-11-01T00:00:00.000Z","","true","false","","","","","2439","UNLV","PCAA","fbs","27","","","1407","1408","249","North Texas","","","26","","","1413","1412","","",""
"54440","1986","10","regular","1986-11-01T00:00:00.000Z","","true","false","","","","","238","Vanderbilt","SEC","fbs","21","","","1277","1273","235","Memphis","FBS Independents","fbs","22","","","1216","1220","","",""
"54433","1986","10","regular","1986-11-01T00:00:00.000Z","","true","false","","","","","61","Georgia","SEC","fbs","28","","","","","257","Richmond","","","13","","","","","","",""
"54427","1986","10","regular","1986-11-01T00:00:00.000Z","","true","false","","","","","2132","Cincinnati","FBS Independents","fbs","46","","","","","282","Indiana State","","","14","","","","","","",""
"54425","1986","10","regular","1986-11-01T00:00:00.000Z","","true","false","true","","","","8","Arkansas","Southwest","fbs","45","","","1719","1739","242","Rice","Southwest","fbs","14","","","1151","1131","","",""
"54428","1986","10","regular","1986-11-01T00:00:00.000Z","","true","false","true","","","","154","Wake Forest","ACC","fbs","20","","","1529","1522","228","Clemson","ACC","fbs","28","","","1635","1642","","",""
"54436","1986","10","regular","1986-11-01T00:00:00.000Z","","true","false","true","","","","84","Indiana","Big Ten","fbs","21","","","1489","1515","275","Wisconsin","Big Ten","fbs","7","","","1462","1436","","",""
"54437","1986","10","regular","1986-11-01T00:00:00.000Z","","true","false","true","","","","142","Missouri","Big 8","fbs","14","","","1303","1239","66","Iowa State","Big 8","fbs","37","","","1273","1337","","",""
"54438","1986","10","regular","1986-11-01T00:00:00.000Z","","true","false","true","","","","195","Ohio","Mid-American","fbs","13","","","1164","1160","2309","Kent State","Mid-American","fbs","17","","","1194","1198","","",""
"54441","1986","10","regular","1986-11-01T00:00:00.000Z","","true","false","true","","","","2390","Miami","FBS Independents","fbs","41","","","2063","2088","52","Florida State","FBS Independents","fbs","23","","","1904","1879","","",""
"54442","1986","10","regular","1986-11-01T00:00:00.000Z","","true","false","true","","","","193","Miami (OH)","Mid-American","fbs","59","","","1593","1678","2117","Central Michigan","Mid-American","fbs","21","","","1413","1328","","",""
"54444","1986","10","regular","1986-11-01T00:00:00.000Z","","true","false","true","","","","135","Minnesota","Big Ten","fbs","23","","","1456","1405","127","Michigan State","Big Ten","fbs","52","","","1694","1745","","",""
"54448","1986","10","regular","1986-11-01T00:00:00.000Z","","true","false","true","","","","153","North Carolina","ACC","fbs","32","","","1505","1507","120","Maryland","ACC","fbs","30","","","1641","1639","","",""
"54451","1986","10","regular","1986-11-01T00:00:00.000Z","","true","false","true","","","","2426","Navy","FBS Independents","fbs","14","","","1302","1296","87","Notre Dame","FBS Independents","fbs","33","","","1712","1718","","",""
"54452","1986","10","regular","1986-11-01T00:00:00.000Z","","true","false","true","","","","2294","Iowa","Big Ten","fbs","10","","","1980","1911","194","Ohio State","Big Ten","fbs","31","","","1853","1922","","",""
"54460","1986","10","regular","1986-11-01T00:00:00.000Z","","true","false","true","","","","12","Arizona","Pac-10","fbs","13","","","1753","1729","30","USC","Pac-10","fbs","20","","","1622","1646","","",""
"54462","1986","10","regular","1986-11-01T00:00:00.000Z","","true","false","true","","","","24","Stanford","Pac-10","fbs","42","","","1578","1649","265","Washington State","Pac-10","fbs","12","","","1500","1429","","",""
"54463","1986","10","regular","1986-11-01T00:00:00.000Z","","true","false","true","","","","183","Syracuse","FBS Independents","fbs","24","","","1528","1537","221","Pittsburgh","FBS Independents","fbs","20","","","1734","1725","","",""
"54465","1986","10","regular","1986-11-01T00:00:00.000Z","","true","false","true","","","","248","Houston","Southwest","fbs","14","","","1410","1359","2628","TCU","Southwest","fbs","30","","","1291","1342","","",""
"54467","1986","10","regular","1986-11-01T00:00:00.000Z","","true","false","true","","","","2649","Toledo","Mid-American","fbs","28","","","1323","1371","2711","Western Michigan","Mid-American","fbs","7","","","1303","1255","","",""
"54468","1986","10","regular","1986-11-01T00:00:00.000Z","","true","false","true","","","","2655","Tulane","FBS Independents","fbs","42","","","1311","1313","309","Louisiana","FBS Independents","fbs","39","","","1423","1421","","",""
"54469","1986","10","regular","1986-11-01T00:00:00.000Z","","true","false","true","","","","202","Tulsa","FBS Independents","fbs","38","","","1590","1609","1000063","Wichita State","FBS Independents","fbs","10","","","1097","1078","","",""
"54470","1986","10","regular","1986-11-01T00:00:00.000Z","","true","false","true","","","","204","Oregon State","Pac-10","fbs","0","","","1368","1287","26","UCLA","Pac-10","fbs","49","","","1870","1951","","",""
"54479","1986","11","regular","1986-11-08T00:00:00.000Z","","true","false","true","","","","218","Temple","FBS Independents","fbs","29","","","1617","1595","103","Boston College","FBS Independents","fbs","38","","","1570","1592","","",""
"54482","1986","11","regular","1986-11-08T00:00:00.000Z","","true","false","true","","","","228","Clemson","ACC","fbs","38","","","1642","1699","153","North Carolina","ACC","fbs","10","","","1507","1450","","",""
"54483","1986","11","regular","1986-11-08T00:00:00.000Z","","true","false","true","","","","38","Colorado","Big 8","fbs","17","","","1647","1636","2305","Kansas","Big 8","fbs","10","","","1254","1265","","",""
"54493","1986","11","regular","1986-11-08T00:00:00.000Z","","true","false","true","","","","96","Kentucky","SEC","fbs","34","","","1543","1545","238","Vanderbilt","SEC","fbs","22","","","1273","1271","","",""
"54495","1986","11","regular","1986-11-08T00:00:00.000Z","","true","false","true","","","","333","Alabama","SEC","fbs","10","","","1932","1914","99","LSU","SEC","fbs","14","","","1763","1781","","",""
"54499","1986","11","regular","1986-11-08T00:00:00.000Z","","true","false","true","","","","275","Wisconsin","Big Ten","fbs","20","","","1436","1420","135","Minnesota","Big Ten","fbs","27","","","1405","1421","","",""
"54500","1986","11","regular","1986-11-08T00:00:00.000Z","","true","false","true","","","","66","Iowa State","Big 8","fbs","14","","","1337","1347","158","Nebraska","Big 8","fbs","35","","","1976","1966","","",""
"54503","1986","11","regular","1986-11-08T00:00:00.000Z","","true","false","true","","","","194","Ohio State","Big Ten","fbs","30","","","1922","1910","77","Northwestern","Big Ten","fbs","9","","","1252","1264","","",""
"54504","1986","11","regular","1986-11-08T00:00:00.000Z","","true","false","true","","","","201","Oklahoma","Big 8","fbs","77","","","2217","2322","142","Missouri","Big 8","fbs","0","","","1239","1134","","",""
"54509","1986","11","regular","1986-11-08T00:00:00.000Z","","true","false","true","","","","26","UCLA","Pac-10","fbs","23","","","1951","1919","24","Stanford","Pac-10","fbs","28","","","1649","1681","","",""
"54512","1986","11","regular","1986-11-08T00:00:00.000Z","","true","false","true","","","","251","Texas","Southwest","fbs","30","","","1459","1495","248","Houston","Southwest","fbs","10","","","1359","1323","","",""
"54517","1986","11","regular","1986-11-08T00:00:00.000Z","","true","false","true","","","","1000044","Pacific","PCAA","fbs","10","","","1370","1350","328","Utah State","PCAA","fbs","14","","","1181","1201","","",""
"54523","1986","11","regular","1986-11-08T00:00:00.000Z","","true","false","true","","","","2751","Wyoming","Western Athletic","fbs","41","","","1453","1500","2638","UTEP","Western Athletic","fbs","12","","","1202","1155","","",""
"54476","1986","11","regular","1986-11-08T00:00:00.000Z","","true","false","","","","","349","Army","FBS Independents","fbs","21","","","1387","1428","2005","Air Force","Western Athletic","fbs","11","","","1693","1652","","",""
"54477","1986","11","regular","1986-11-08T00:00:00.000Z","","true","false","","","","","2","Auburn","SEC","fbs","52","","","1952","2005","2132","Cincinnati","FBS Independents","fbs","7","","","1336","1283","","",""
"54515","1986","11","regular","1986-11-08T00:00:00.000Z","","true","false","","","","","167","New Mexico","Western Athletic","fbs","27","","","1363","1368","202","Tulsa","FBS Independents","fbs","34","","","1609","1604","","",""
"54511","1986","11","regular","1986-11-08T00:00:00.000Z","","true","false","","","","","2633","Tennessee","SEC","fbs","33","","","1639","1671","235","Memphis","FBS Independents","fbs","3","","","1220","1188","","",""
"54506","1986","11","regular","1986-11-08T00:00:00.000Z","","true","false","","","","","213","Penn State","FBS Independents","fbs","17","","","1932","1929","120","Maryland","ACC","fbs","15","","","1639","1642","","",""
"54502","1986","11","regular","1986-11-08T00:00:00.000Z","","true","false","","","","","87","Notre Dame","FBS Independents","fbs","61","","","1718","1799","2567","SMU","Southwest","fbs","29","","","1667","1586","","",""
"54501","1986","11","regular","1986-11-08T00:00:00.000Z","","true","false","","","","","2459","Northern Illinois","FBS Independents","fbs","21","","","1230","1248","2199","Eastern Michigan","Mid-American","fbs","14","","","1381","1363","","",""
"54494","1986","11","regular","1986-11-08T00:00:00.000Z","","true","false","","","","","1000006","Long Beach State","PCAA","fbs","35","","","","","331","Eastern Washington","","","34","","","","","","",""
"54490","1986","11","regular","1986-11-08T00:00:00.000Z","","true","false","","","","","1000063","Wichita State","FBS Independents","fbs","10","","","","","2287","Illinois State","","","17","","","","","","",""
"54488","1986","11","regular","1986-11-08T00:00:00.000Z","","true","false","","","","","59","Georgia Tech","ACC","fbs","52","","","","","2678","VMI","","","6","","","","","","",""
"54522","1986","11","regular","1986-11-08T00:00:00.000Z","","true","false","true","","","","2711","Western Michigan","Mid-American","fbs","45","","","1255","1317","195","Ohio","Mid-American","fbs","17","","","1160","1098","","",""
"54521","1986","11","regular","1986-11-08T00:00:00.000Z","","true","false","true","","","","164","Rutgers","FBS Independents","fbs","17","","","1598","1570","277","West Virginia","FBS Independents","fbs","24","","","1422","1450","","",""
"54520","1986","11","regular","1986-11-08T00:00:00.000Z","","true","false","true","","","","204","Oregon State","Pac-10","fbs","12","","","1287","1306","264","Washington","Pac-10","fbs","28","","","1913","1894","","",""
"54518","1986","11","regular","1986-11-08T00:00:00.000Z","","true","false","true","","","","258","Virginia","ACC","fbs","20","","","1420","1426","152","NC State","ACC","fbs","16","","","1523","1517","","",""
"54516","1986","11","regular","1986-11-08T00:00:00.000Z","","true","false","true","","","","254","Utah","Western Athletic","fbs","38","","","1233","1273","36","Colorado State","Western Athletic","fbs","28","","","1524","1484","","",""
"54514","1986","11","regular","1986-11-08T00:00:00.000Z","","true","false","true","","","","2117","Central Michigan","Mid-American","fbs","14","","","1328","1306","2649","Toledo","Mid-American","fbs","26","","","1371","1393","","",""
"54513","1986","11","regular","1986-11-08T00:00:00.000Z","","true","false","true","","","","2628","TCU","Southwest","fbs","14","","","1342","1300","2641","Texas Tech","Southwest","fbs","36","","","1471","1513","","",""
"54510","1986","11","regular","1986-11-08T00:00:00.000Z","","true","false","true","","","","183","Syracuse","FBS Independents","fbs","31","","","1537","1536","2426","Navy","FBS Independents","fbs","22","","","1296","1297","","",""
"54508","1986","11","regular","1986-11-08T00:00:00.000Z","","true","false","true","","","","2572","Southern Mississippi","FBS Independents","fbs","17","","","1406","1445","309","Louisiana","FBS Independents","fbs","0","","","1421","1382","","",""
"54507","1986","11","regular","1986-11-08T00:00:00.000Z","","true","false","true","","","","1000012","Cal State Fullerton","PCAA","fbs","24","","","1346","1307","23","San José State","PCAA","fbs","48","","","1557","1596","","",""
"54505","1986","11","regular","1986-11-08T00:00:00.000Z","","true","false","true","","","","2306","Kansas State","Big 8","fbs","3","","","1186","1174","197","Oklahoma State","Big 8","fbs","23","","","1554","1566","","",""
"54498","1986","11","regular","1986-11-08T00:00:00.000Z","","true","false","true","","","","2509","Purdue","Big Ten","fbs","7","","","1238","1253","130","Michigan","Big Ten","fbs","31","","","2004","1989","","",""
"54497","1986","11","regular","1986-11-08T00:00:00.000Z","","true","false","true","","","","221","Pittsburgh","FBS Independents","fbs","10","","","1725","1694","2390","Miami","FBS Independents","fbs","37","","","2088","2119","","",""
"54496","1986","11","regular","1986-11-08T00:00:00.000Z","","true","false","true","","","","2655","Tulane","FBS Independents","fbs","12","","","1313","1277","97","Louisville","FBS Independents","fbs","23","","","1177","1213","","",""
"54492","1986","11","regular","1986-11-08T00:00:00.000Z","","true","false","true","","","","2309","Kent State","Mid-American","fbs","24","","","1198","1211","193","Miami (OH)","Mid-American","fbs","23","","","1678","1665","","",""
"54491","1986","11","regular","1986-11-08T00:00:00.000Z","","true","false","true","","","","127","Michigan State","Big Ten","fbs","14","","","1745","1726","84","Indiana","Big Ten","fbs","17","","","1515","1534","","",""
"54489","1986","11","regular","1986-11-08T00:00:00.000Z","","true","false","true","","","","356","Illinois","Big Ten","fbs","20","","","1329","1352","2294","Iowa","Big Ten","fbs","16","","","1911","1888","","",""
"54487","1986","11","regular","1986-11-08T00:00:00.000Z","","true","false","true","","","","2439","UNLV","PCAA","fbs","7","","","1408","1367","278","Fresno State","PCAA","fbs","36","","","1735","1776","","",""
"54486","1986","11","regular","1986-11-08T00:00:00.000Z","","true","false","true","","","","2579","South Carolina","FBS Independents","fbs","28","","","1563","1553","52","Florida State","FBS Independents","fbs","45","","","1879","1889","","",""
"54485","1986","11","regular","1986-11-08T00:00:00.000Z","","true","false","true","","","","57","Florida","SEC","fbs","31","","","1793","1814","61","Georgia","SEC","fbs","19","","","1775","1754","","",""
"54519","1986","11","regular","1986-11-08T00:00:00.000Z","","true","false","","","","","257","Richmond","","","10","","","","","259","Virginia Tech","FBS Independents","fbs","17","","","","","","",""
"54484","1986","11","regular","1986-11-08T00:00:00.000Z","","true","false","true","","","","150","Duke","ACC","fbs","38","","","1307","1310","154","Wake Forest","ACC","fbs","36","","","1522","1519","","",""
"54481","1986","11","regular","1986-11-08T00:00:00.000Z","","true","false","true","","","","62","Hawai'i","Western Athletic","fbs","3","","","1512","1517","252","BYU","Western Athletic","fbs","10","","","1754","1749","","",""
"54480","1986","11","regular","1986-11-08T00:00:00.000Z","","true","false","true","","","","189","Bowling Green","Mid-American","fbs","20","","","1369","1370","2050","Ball State","Mid-American","fbs","17","","","1346","1345","","",""
"54478","1986","11","regular","1986-11-08T00:00:00.000Z","","true","false","true","","","","239","Baylor","Southwest","fbs","29","","","1742","1773","8","Arkansas","Southwest","fbs","14","","","1739","1708","","",""
"54474","1986","11","regular","1986-11-08T00:00:00.000Z","","true","false","true","","","","265","Washington State","Pac-10","fbs","6","","","1429","1397","12","Arizona","Pac-10","fbs","31","","","1729","1761","","",""
"54475","1986","11","regular","1986-11-08T00:00:00.000Z","","true","false","true","","","","9","Arizona State","Pac-10","fbs","49","","","1904","1968","25","California","Pac-10","fbs","0","","","1278","1214","","",""
"54547","1986","12","regular","1986-11-15T00:00:00.000Z","","true","false","true","","","","130","Michigan","Big Ten","fbs","17","","","1989","1944","135","Minnesota","Big Ten","fbs","20","","","1421","1466","","",""
"54541","1986","12","regular","1986-11-15T00:00:00.000Z","","true","false","true","","","","66","Iowa State","Big 8","fbs","48","","","1347","1403","2306","Kansas State","Big 8","fbs","19","","","1174","1118","","",""
"54540","1986","12","regular","1986-11-15T00:00:00.000Z","","true","false","true","","","","2294","Iowa","Big Ten","fbs","42","","","1888","1894","2509","Purdue","Big Ten","fbs","14","","","1253","1247","","",""
"54537","1986","12","regular","1986-11-15T00:00:00.000Z","","true","false","true","","","","2","Auburn","SEC","fbs","16","","","2005","1981","61","Georgia","SEC","fbs","20","","","1754","1778","","",""
"54533","1986","12","regular","1986-11-15T00:00:00.000Z","","true","false","true","","","","36","Colorado State","Western Athletic","fbs","32","","","1484","1484","167","New Mexico","Western Athletic","fbs","27","","","1368","1368","","",""
"54532","1986","12","regular","1986-11-15T00:00:00.000Z","","true","false","true","","","","228","Clemson","ACC","fbs","17","","","1699","1697","120","Maryland","ACC","fbs","17","","","1642","1644","","",""
"54531","1986","12","regular","1986-11-15T00:00:00.000Z","","true","false","true","","","","2117","Central Michigan","Mid-American","fbs","43","","","1306","1360","2050","Ball State","Mid-American","fbs","22","","","1345","1291","","",""
"54528","1986","12","regular","1986-11-15T00:00:00.000Z","","true","false","true","","","","242","Rice","Southwest","fbs","17","","","1131","1162","239","Baylor","Southwest","fbs","23","","","1773","1742","","",""
"54526","1986","12","regular","1986-11-15T00:00:00.000Z","","true","false","true","","","","8","Arkansas","Southwest","fbs","14","","","1708","1714","245","Texas A&M","Southwest","fbs","10","","","1816","1810","","",""
"54567","1986","12","regular","1986-11-15T00:00:00.000Z","","true","false","true","","","","2649","Toledo","Mid-American","fbs","22","","","1393","1434","189","Bowling Green","Mid-American","fbs","3","","","1370","1329","","",""
"54569","1986","12","regular","1986-11-15T00:00:00.000Z","","true","false","true","","","","26","UCLA","Pac-10","fbs","17","","","1919","1918","264","Washington","Pac-10","fbs","17","","","1894","1895","","",""
"54543","1986","12","regular","1986-11-15T00:00:00.000Z","","true","false","","","","","2377","McNeese","","","13","","","","","309","Louisiana","FBS Independents","fbs","33","","","","","","",""
"54572","1986","12","regular","1986-11-15T00:00:00.000Z","","true","false","true","","","","97","Louisville","FBS Independents","fbs","19","","","1213","1180","277","West Virginia","FBS Independents","fbs","42","","","1450","1483","","",""
"54529","1986","12","regular","1986-11-15T00:00:00.000Z","","true","false","true","","","","103","Boston College","FBS Independents","fbs","27","","","1592","1627","183","Syracuse","FBS Independents","fbs","9","","","1536","1501","","",""
"54530","1986","12","regular","1986-11-15T00:00:00.000Z","","true","false","true","","","","1000044","Pacific","PCAA","fbs","38","","","1350","1347","1000012","Cal State Fullerton","PCAA","fbs","39","","","1307","1310","","",""
"54535","1986","12","regular","1986-11-15T00:00:00.000Z","","true","false","true","","","","151","East Carolina","FBS Independents","fbs","32","","","1170","1205","2132","Cincinnati","FBS Independents","fbs","19","","","1283","1248","","",""
"54536","1986","12","regular","1986-11-15T00:00:00.000Z","","true","false","true","","","","52","Florida State","FBS Independents","fbs","49","","","1889","1936","2572","Southern Mississippi","FBS Independents","fbs","13","","","1445","1398","","",""
"54539","1986","12","regular","1986-11-15T00:00:00.000Z","","true","false","true","","","","84","Indiana","Big Ten","fbs","16","","","1534","1512","356","Illinois","Big Ten","fbs","21","","","1352","1374","","",""
"54562","1986","12","regular","1986-11-15T00:00:00.000Z","","true","false","","","","","2579","South Carolina","FBS Independents","fbs","48","","","1553","1619","154","Wake Forest","ACC","fbs","21","","","1519","1453","","",""
"54570","1986","12","regular","1986-11-15T00:00:00.000Z","","true","false","","","","","328","Utah State","PCAA","fbs","10","","","1201","1167","254","Utah","Western Athletic","fbs","27","","","1273","1307","","",""
"54571","1986","12","regular","1986-11-15T00:00:00.000Z","","true","false","","","","","259","Virginia Tech","FBS Independents","fbs","29","","","1640","1631","238","Vanderbilt","SEC","fbs","21","","","1271","1280","","",""
"54573","1986","12","regular","1986-11-15T00:00:00.000Z","","true","false","true","","","","2711","Western Michigan","Mid-American","fbs","27","","","1317","1353","2309","Kent State","Mid-American","fbs","7","","","1211","1175","","",""
"54546","1986","12","regular","1986-11-15T00:00:00.000Z","","true","false","true","","","","193","Miami (OH)","Mid-American","fbs","34","","","1665","1669","2199","Eastern Michigan","Mid-American","fbs","20","","","1363","1359","","",""
"54545","1986","12","regular","1986-11-15T00:00:00.000Z","","true","false","true","","","","2390","Miami","FBS Independents","fbs","23","","","2119","2106","202","Tulsa","FBS Independents","fbs","10","","","1604","1617","","",""
"54544","1986","12","regular","1986-11-15T00:00:00.000Z","","true","false","true","","","","344","Mississippi State","SEC","fbs","0","","","1489","1386","99","LSU","SEC","fbs","47","","","1781","1884","","",""
"54542","1986","12","regular","1986-11-15T00:00:00.000Z","","true","false","true","","","","96","Kentucky","SEC","fbs","10","","","1545","1571","57","Florida","SEC","fbs","3","","","1814","1788","","",""
"54553","1986","12","regular","1986-11-15T00:00:00.000Z","","true","false","","","","","195","Ohio","Mid-American","fbs","34","","","1098","1120","2459","Northern Illinois","FBS Independents","fbs","26","","","1248","1226","","",""
"54538","1986","12","regular","1986-11-15T00:00:00.000Z","","true","false","","","","","62","Hawai'i","Western Athletic","fbs","24","","","1517","1558","278","Fresno State","PCAA","fbs","13","","","1776","1735","","",""
"54534","1986","12","regular","1986-11-15T00:00:00.000Z","","true","false","","","","","2426","Navy","FBS Independents","fbs","14","","","","","48","Delaware","","","27","","","","","","",""
"54527","1986","12","regular","1986-11-15T00:00:00.000Z","","true","false","","","","","349","Army","FBS Independents","fbs","56","","","","","322","Lafayette","","","48","","","","","","",""
"54548","1986","12","regular","1986-11-15T00:00:00.000Z","","true","false","true","","","","2305","Kansas","Big 8","fbs","0","","","1265","1142","158","Nebraska","Big 8","fbs","70","","","1966","2089","","",""
"54524","1986","12","regular","1986-11-15T00:00:00.000Z","","true","false","","","","","333","Alabama","SEC","fbs","24","","","1914","1910","218","Temple","FBS Independents","fbs","14","","","1595","1599","","",""
"54555","1986","12","regular","1986-11-15T00:00:00.000Z","","true","false","true","","","","38","Colorado","Big 8","fbs","0","","","1636","1635","201","Oklahoma","Big 8","fbs","28","","","2322","2323","","",""
"54558","1986","12","regular","1986-11-15T00:00:00.000Z","","true","false","true","","","","87","Notre Dame","FBS Independents","fbs","19","","","1799","1799","213","Penn State","FBS Independents","fbs","24","","","1929","1929","","",""
"54560","1986","12","regular","1986-11-15T00:00:00.000Z","","true","false","true","","","","21","San Diego State","Western Athletic","fbs","31","","","1453","1465","2751","Wyoming","Western Athletic","fbs","24","","","1500","1488","","",""
"54563","1986","12","regular","1986-11-15T00:00:00.000Z","","true","false","true","","","","30","USC","Pac-10","fbs","28","","","1646","1664","25","California","Pac-10","fbs","3","","","1214","1196","","",""
"54564","1986","12","regular","1986-11-15T00:00:00.000Z","","true","false","true","","","","2641","Texas Tech","Southwest","fbs","7","","","1513","1508","2567","SMU","Southwest","fbs","13","","","1586","1591","","",""
"54565","1986","12","regular","1986-11-15T00:00:00.000Z","","true","false","true","","","","145","Ole Miss","SEC","fbs","10","","","1625","1603","2633","Tennessee","SEC","fbs","22","","","1671","1693","","",""
"54557","1986","12","regular","1986-11-15T00:00:00.000Z","","true","false","","","","","252","BYU","Western Athletic","fbs","7","","","1749","1714","204","Oregon State","Pac-10","fbs","10","","","1306","1341","","",""
